,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.03,0.8911,1.69,25.406,3.2038
0,20240103,14.91,0.5166,0.77,25.2032,3.1782
0,20240104,14.84,0.2803,0.43,25.0849,3.1633
0,20240105,14.68,0.3947,0.62,24.8144,3.1292
0,20240108,14.44,0.3919,0.63,24.4087,3.078
0,20240109,14.58,0.3755,0.76,24.6454,3.1079
0,20240110,14.59,0.3651,0.93,24.6623,3.11
0,20240111,14.5,0.322,0.89,24.5101,3.0908
0,20240112,14.43,0.3239,0.88,24.3918,3.0759
0,20240115,14.59,0.2979,0.84,24.6623,3.11
0,20240116,14.57,0.256,0.76,24.6285,3.1057
0,20240117,14.43,0.6075,1.94,24.3918,3.0759
0,20240118,13.97,0.6675,1.85,23.6143,2.9778
0,20240119,13.78,0.3169,0.74,23.2931,2.9373
0,20240122,12.96,0.5445,1.27,21.907,2.7625
0,20240123,12.89,0.4553,0.95,21.7887,2.7476
0,20240124,13.14,0.3556,0.69,22.2113,2.8009
0,20240125,13.58,0.3876,0.83,22.955,2.8947
0,20240126,13.66,0.3311,0.8,23.0902,2.9118
0,20240129,12.92,0.694,1.67,21.8394,2.754
0,20240130,12.38,0.5825,1.31,20.9266,2.6389
0,20240131,12.17,0.5419,1.15,20.5716,2.5942
0,20240201,11.89,0.6074,1.2,20.0983,2.5345
0,20240202,11.61,0.5327,0.97,19.625,2.4748
0,20240205,11.27,0.7419,1.25,19.0503,2.4023
0,20240206,11.53,1.0556,1.76,19.4898,2.4577
0,20240207,11.58,0.779,1.12,19.5743,2.4684
0,20240208,12.4,1.1358,1.53,20.9604,2.6432
0,20240219,13.64,1.3114,1.54,23.0564,2.9075
0,20240220,13.24,0.8082,0.8,22.3803,2.8222
0,20240221,13.0,0.643,0.63,21.9746,2.7711
0,20240222,13.01,0.5798,0.62,21.9915,2.7732
0,20240223,12.95,0.7246,0.81,21.8901,2.7604
0,20240226,12.84,0.5553,0.68,21.7042,2.737
0,20240227,12.98,0.5068,0.77,21.9408,2.7668
0,20240228,12.27,0.9695,1.61,20.7407,2.6155
0,20240229,12.48,0.7529,1.13,21.0956,2.6602
0,20240301,12.5,0.4545,0.65,21.1294,2.6645
0,20240304,12.84,0.7193,1.11,21.7042,2.737
0,20240305,12.83,1.257,1.85,21.6873,2.7348
0,20240306,12.73,1.2038,1.45,21.5182,2.7135
0,20240307,13.12,1.651,1.88,22.1775,2.7967
0,20240308,13.1,0.961,0.91,22.1436,2.7924
0,20240311,13.66,1.4078,1.22,23.0902,2.9118
0,20240312,13.59,0.7484,0.58,22.9719,2.8968
0,20240313,13.21,0.7217,0.6,22.3296,2.8158
0,20240314,13.32,0.7014,0.64,22.5155,2.8393
0,20240315,13.61,0.5685,0.63,23.0057,2.9011
0,20240318,13.4,0.8023,0.97,22.6508,2.8563
0,20240319,13.17,0.5252,0.74,22.262,2.8073
0,20240320,13.29,0.437,0.66,22.4648,2.8329
0,20240321,13.7,0.8579,1.41,23.1579,2.9203
0,20240322,13.94,0.9592,1.5,23.5635,2.9714
0,20240325,14.16,0.9602,1.34,23.9354,3.0183
0,20240326,13.86,0.7325,0.98,23.4283,2.9544
0,20240327,13.62,0.3572,0.45,23.0226,2.9032
0,20240328,13.66,0.4119,0.53,23.0902,2.9118
0,20240329,14.58,1.0876,1.59,24.6454,3.1079
0,20240401,14.68,0.6875,0.97,24.8144,3.1292
0,20240402,14.85,1.1019,1.68,25.1018,3.1654
0,20240403,15.63,1.9158,2.63,26.4202,3.3317
