,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.44,2.8175,1.03,,1.2805
0,20240103,16.51,2.151,0.87,,1.286
0,20240104,16.58,2.0303,0.86,,1.2914
0,20240105,16.37,1.8263,0.79,,1.2751
0,20240108,16.24,2.0057,0.93,,1.2649
0,20240109,16.28,1.4039,0.65,,1.2681
0,20240110,16.13,2.0104,1.07,,1.2564
0,20240111,16.26,2.1975,1.18,,1.2665
0,20240112,16.2,1.8032,0.95,,1.2618
0,20240115,16.24,2.6634,1.41,,1.2649
0,20240116,16.14,2.2442,1.11,,1.2571
0,20240117,15.68,2.0104,0.92,,1.2213
0,20240118,15.33,3.0496,1.4,,1.1941
0,20240119,14.99,2.2097,0.94,,1.1676
0,20240122,13.92,2.7888,1.15,,1.0842
0,20240123,13.59,3.4284,1.39,,1.0585
0,20240124,13.63,2.8148,1.04,,1.0616
0,20240125,14.47,2.659,0.93,,1.1271
0,20240126,14.95,2.7792,1.0,,1.1645
0,20240129,14.2,2.5951,0.9,,1.106
0,20240130,13.75,2.2346,0.78,,1.071
0,20240131,13.01,3.2738,1.25,,1.0134
0,20240201,12.63,2.9632,1.09,,0.9838
0,20240202,11.96,3.6041,1.3,,0.9316
0,20240205,10.76,2.8633,0.98,,0.8381
0,20240206,9.7,7.2311,2.42,,0.7555
0,20240207,8.73,7.4225,1.86,,0.68
0,20240208,9.21,8.1445,1.69,,0.7174
0,20240219,9.72,5.5241,0.94,,0.7571
0,20240220,9.9,3.5896,0.58,,0.7711
0,20240221,10.28,4.2681,0.67,,0.8007
0,20240222,10.53,2.9245,0.51,,0.8202
0,20240223,10.94,3.5881,0.73,,0.8521
0,20240226,11.16,4.4904,1.13,,0.8693
0,20240227,11.67,3.0517,0.81,,0.909
0,20240228,10.5,7.1294,1.95,,0.8178
0,20240229,10.88,4.6663,1.1,,0.8474
0,20240301,11.03,3.2977,0.72,,0.8591
0,20240304,10.71,3.6478,0.81,,0.8342
0,20240305,10.41,2.9753,0.68,,0.8108
0,20240306,10.51,2.6384,0.61,,0.8186
0,20240307,10.51,2.2196,0.64,,0.8186
0,20240308,10.72,2.9122,0.99,,0.835
0,20240311,10.86,2.7632,0.96,,0.8459
0,20240312,11.18,2.8525,1.06,,0.8708
0,20240313,11.14,2.6111,0.98,,0.8677
0,20240314,11.12,2.9937,1.12,,0.8661
0,20240315,11.45,3.0995,1.1,,0.8918
0,20240318,11.68,3.1647,1.1,,0.9098
0,20240319,11.51,2.863,0.97,,0.8965
0,20240320,11.71,2.4993,0.85,,0.9121
0,20240321,11.79,2.9702,1.02,,0.9183
0,20240322,11.52,2.3533,0.81,,0.8973
0,20240325,11.23,2.5554,0.92,,0.8747
0,20240326,11.34,2.833,1.07,,0.8833
0,20240327,10.9,2.7139,1.03,,0.849
0,20240328,11.27,2.6758,1.0,,0.8778
0,20240329,11.35,2.3425,0.89,,0.8841
0,20240401,11.79,3.7033,1.41,,0.9183
0,20240402,11.93,3.1389,1.1,,0.9292
0,20240403,11.97,2.7721,0.95,,0.9323
