,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.17,0.5247,1.24,10.2651,1.8151
0,20240103,21.8,0.3873,0.81,10.0938,1.7848
0,20240104,21.25,0.4948,1.01,9.8392,1.7398
0,20240105,20.7,0.471,0.88,9.5845,1.6947
0,20240108,20.16,0.3417,0.62,9.3345,1.6505
0,20240109,20.01,0.3448,0.78,9.265,1.6383
0,20240110,19.53,0.6457,1.58,9.0428,1.599
0,20240111,20.33,0.4951,1.08,9.4132,1.6645
0,20240112,19.96,0.2866,0.62,9.2419,1.6342
0,20240115,19.97,0.2051,0.49,9.2465,1.635
0,20240116,19.85,0.2515,0.64,9.1909,1.6252
0,20240117,19.31,0.2474,0.66,8.9409,1.5809
0,20240118,19.42,0.3934,1.32,8.9918,1.59
0,20240119,19.32,0.2998,1.08,8.9455,1.5818
0,20240122,18.51,0.5334,1.91,8.5705,1.5154
0,20240123,18.9,0.4191,1.21,8.7511,1.5474
0,20240124,19.12,0.36,0.95,8.8529,1.5654
0,20240125,19.22,0.4511,1.12,8.8992,1.5736
0,20240126,18.63,0.49,1.19,8.626,1.5253
0,20240129,18.21,0.3791,0.84,8.4316,1.4909
0,20240130,17.67,0.3014,0.72,8.1815,1.4467
0,20240131,17.51,0.4323,1.09,8.1075,1.4336
0,20240201,17.65,0.4362,1.06,8.1723,1.445
0,20240202,16.88,0.4698,1.15,7.8158,1.382
0,20240205,17.22,0.8036,1.99,7.9732,1.4098
0,20240206,18.21,0.6224,1.27,8.4316,1.4909
0,20240207,18.9,0.7412,1.34,8.7511,1.5474
0,20240208,19.05,0.6004,0.98,8.8205,1.5597
0,20240219,19.4,0.6274,0.97,8.9826,1.5883
0,20240220,19.48,0.3151,0.46,9.0196,1.5949
0,20240221,19.48,0.449,0.77,9.0196,1.5949
0,20240222,19.88,0.2972,0.54,9.2048,1.6276
0,20240223,20.07,0.335,0.73,9.2928,1.6432
0,20240226,19.88,0.2718,0.67,9.2048,1.6276
0,20240227,20.53,0.3935,1.18,9.5058,1.6808
0,20240228,20.07,0.5192,1.49,9.2928,1.6432
0,20240229,21.08,0.5179,1.43,9.7604,1.7259
0,20240301,21.67,0.8782,2.16,10.0336,1.7742
0,20240304,22.72,2.12,4.11,10.5198,1.8601
0,20240305,22.33,1.7585,2.02,10.3392,1.8282
0,20240306,21.72,1.0173,0.89,10.0568,1.7783
0,20240307,21.38,0.791,0.63,9.8994,1.7504
0,20240308,22.28,1.1859,0.91,10.3161,1.8241
0,20240311,21.89,0.8617,0.63,10.1355,1.7922
0,20240312,22.15,0.845,0.75,10.2559,1.8135
0,20240313,22.25,0.9375,1.0,10.3022,1.7413
0,20240314,21.69,0.8322,0.9,10.0429,1.6975
0,20240315,21.85,0.4339,0.47,10.117,1.71
0,20240318,24.04,1.7473,2.23,11.131,1.8814
0,20240319,24.14,2.058,2.15,11.1773,1.8892
0,20240320,24.46,1.6279,1.35,11.3255,1.9143
0,20240321,24.35,1.0188,0.76,11.2745,1.9057
0,20240322,24.33,0.9095,0.66,11.2653,1.9041
0,20240325,23.11,1.4399,0.98,10.7004,1.8086
0,20240326,23.25,0.6524,0.46,10.7652,1.8196
0,20240327,22.55,0.6249,0.55,10.4411,1.7648
0,20240328,23.62,0.8564,0.92,10.9365,1.8485
0,20240329,23.2,0.6993,0.78,10.742,1.8157
0,20240401,22.69,1.082,1.27,16.0181,1.7757
0,20240402,22.41,0.7651,0.98,15.8204,1.7538
0,20240403,21.86,0.7373,0.92,15.4322,1.7107
