,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,25.94,14.1663,1.64,57.4232,4.5406
0,20240103,27.1,12.4868,1.19,59.9911,4.7437
0,20240104,27.81,14.5687,1.42,61.5628,4.8679
0,20240105,25.03,10.1468,0.9,55.4087,4.3813
0,20240108,22.53,8.272,0.7,49.8745,3.9437
0,20240109,21.91,7.3288,0.61,48.502,3.8352
0,20240110,20.75,5.9419,0.56,45.9341,3.6321
0,20240111,21.34,4.4403,0.48,47.2402,3.7354
0,20240112,20.71,3.9121,0.54,45.8456,3.6251
0,20240115,20.5,2.756,0.46,45.3807,3.5884
0,20240116,20.29,2.8724,0.59,44.9158,3.5516
0,20240117,19.94,2.6155,0.66,44.141,3.4904
0,20240118,20.25,3.0156,0.91,44.8273,3.5446
0,20240119,19.82,2.1443,0.71,43.8754,3.4693
0,20240122,18.97,3.5533,1.33,41.9937,3.3206
0,20240123,19.09,3.166,1.11,42.2594,3.3416
0,20240124,18.91,2.7264,0.94,41.8609,3.3101
0,20240125,19.51,2.9319,1.0,43.1891,3.4151
0,20240126,19.15,1.9946,0.69,42.3922,3.3521
0,20240129,18.34,2.1136,0.74,40.5991,3.2103
0,20240130,17.82,1.6444,0.64,39.448,3.1193
0,20240131,17.01,2.1486,0.94,37.6549,2.9775
0,20240201,16.88,1.9923,0.92,37.3671,2.9547
0,20240202,18.57,1.4542,0.73,41.1083,3.2505
0,20240205,16.71,7.62,4.07,36.9908,2.925
0,20240206,15.06,6.4497,2.17,33.3382,2.6361
0,20240207,13.55,7.2737,1.85,29.9955,2.3718
0,20240208,14.45,6.9955,1.41,31.9879,2.5294
0,20240219,15.27,5.8061,0.97,33.8031,2.6729
0,20240220,15.8,5.4748,0.8,34.9763,2.7657
0,20240221,16.25,5.5739,0.87,35.9725,2.8444
0,20240222,17.88,5.8942,0.95,39.5808,3.1298
0,20240223,18.68,8.4221,1.42,41.3518,3.2698
0,20240226,18.34,6.5011,1.04,40.5991,3.2103
0,20240227,19.55,7.6435,1.2,43.2777,3.4221
0,20240228,17.6,7.6751,1.13,38.961,3.0808
0,20240229,18.43,6.1698,0.85,40.7984,3.226
0,20240301,19.09,6.5967,0.91,42.2594,3.3416
0,20240304,20.51,11.1248,1.61,45.4028,3.5901
0,20240305,19.5,8.311,1.06,43.167,3.4133
0,20240306,19.18,4.8174,0.6,42.4586,3.3573
0,20240307,19.38,5.8567,0.79,42.9014,3.3923
0,20240308,19.75,5.3007,0.72,43.7204,3.4571
0,20240311,21.73,4.0403,0.57,48.1035,3.8037
0,20240312,21.7,13.5329,2.39,48.0371,3.7984
0,20240313,23.17,12.5825,1.88,51.2913,4.0557
0,20240314,22.26,7.615,0.92,49.2768,3.8965
0,20240315,21.94,4.8678,0.57,48.5684,3.8404
0,20240318,22.55,5.5117,0.65,49.9188,3.9472
0,20240319,22.02,5.6796,0.64,48.7455,3.8544
0,20240320,22.06,4.027,0.56,48.8341,3.8614
0,20240321,21.65,3.6547,0.66,47.9264,3.7897
0,20240322,21.32,3.5606,0.75,47.1959,3.7319
0,20240325,20.69,3.4278,0.76,45.8013,3.6216
0,20240326,20.33,3.1239,0.77,45.0044,3.5586
0,20240327,18.72,3.6022,1.01,41.4403,3.2768
0,20240328,19.6,3.0915,0.89,43.3884,3.4308
0,20240329,20.34,3.2998,0.98,45.0265,3.5604
0,20240401,21.18,3.8741,1.17,46.886,3.7074
0,20240402,21.8,9.4785,2.79,48.2585,3.8159
0,20240403,20.14,6.172,1.32,44.5838,3.5254
