,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.89,4.1064,4.16,35.9403,1.5546
0,20240103,14.9,1.7129,1.06,35.9644,1.5557
0,20240104,15.0,1.4787,0.84,36.2058,1.5661
0,20240105,14.73,2.2642,1.2,35.5541,1.5379
0,20240108,14.55,0.8162,0.38,35.1196,1.5191
0,20240109,14.89,1.3269,0.64,35.9403,1.5546
0,20240110,15.0,2.1892,1.44,36.2058,1.5661
0,20240111,15.0,2.3355,1.45,36.2058,1.5661
0,20240112,15.0,2.2382,1.25,36.2058,1.5661
0,20240115,15.11,2.3233,1.3,36.4713,1.5776
0,20240116,15.01,2.4677,1.18,36.2299,1.5672
0,20240117,14.89,1.5509,0.67,35.9403,1.5546
0,20240118,14.64,2.7265,1.25,35.3368,1.5285
0,20240119,15.13,5.8228,2.57,36.5196,1.5797
0,20240122,14.42,5.6569,1.9,34.8058,1.5056
0,20240123,14.89,4.2659,1.17,35.9403,1.5546
0,20240124,15.36,4.6667,1.17,37.0747,1.6037
0,20240125,15.6,3.9883,0.86,37.654,1.6288
0,20240126,15.35,3.1856,0.65,37.0506,1.6026
0,20240129,14.97,1.9695,0.45,36.1334,1.563
0,20240130,14.9,2.5676,0.71,35.9644,1.5557
0,20240131,14.55,2.4157,0.74,35.1196,1.5191
0,20240201,14.46,2.5572,0.91,34.9024,1.5097
0,20240202,14.44,2.4627,0.97,34.8541,1.5076
0,20240205,13.8,3.4181,1.43,33.3093,1.4408
0,20240206,15.01,4.2904,1.6,36.2299,1.5672
0,20240207,15.75,6.4153,2.12,38.0161,1.6444
0,20240208,16.16,4.0179,1.05,39.0057,1.6872
0,20240219,17.78,6.903,1.68,42.9159,1.8564
0,20240220,17.84,6.3885,1.28,43.0607,1.8626
0,20240221,17.2,6.489,1.16,41.516,1.7958
0,20240222,16.8,6.6407,1.1,40.5505,1.754
0,20240223,17.19,6.0878,1.0,41.4918,1.7948
0,20240226,17.4,3.5232,0.54,41.9987,1.8167
0,20240227,17.68,2.5252,0.43,42.6745,1.8459
0,20240228,16.68,2.7665,0.55,40.2608,1.7415
0,20240229,17.49,3.2571,0.76,42.2159,1.8261
0,20240301,17.5,2.4836,0.68,42.2401,1.8271
0,20240304,17.61,1.6351,0.56,42.5056,1.8386
0,20240305,17.5,1.3338,0.53,42.2401,1.8271
0,20240306,18.11,3.2586,1.42,43.7124,1.8908
0,20240307,17.54,2.6318,1.1,42.3366,1.8313
0,20240308,17.75,2.4373,1.07,42.8435,1.8532
0,20240311,18.34,3.2464,1.44,44.2676,1.9148
0,20240312,18.54,2.6643,1.03,44.7503,1.9357
0,20240313,18.36,1.9643,0.69,44.3159,1.9169
0,20240314,18.33,2.0187,0.78,44.2435,1.9138
0,20240315,18.82,3.4801,1.41,45.4262,1.9649
0,20240318,19.38,4.3849,1.64,46.7779,2.0234
0,20240319,19.43,3.4734,1.2,46.8985,2.0286
0,20240320,20.33,4.4827,1.46,49.0709,2.1226
0,20240321,20.35,10.0628,2.82,49.1192,2.1247
0,20240322,19.87,4.358,0.84,32.9414,2.0766
0,20240325,19.5,1.6855,0.31,32.328,2.0379
0,20240326,19.65,3.0013,0.62,32.5767,2.0536
0,20240327,19.19,2.8953,0.61,31.8141,2.0055
0,20240328,19.34,4.0167,0.91,32.0628,2.0212
0,20240329,19.22,3.1649,0.99,31.8638,2.0086
0,20240401,19.5,2.4802,0.84,32.328,2.0379
0,20240402,19.64,2.8598,0.92,32.5601,2.0525
0,20240403,19.34,1.2911,0.42,32.0628,2.0212
