,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.48,0.7742,0.61,61.2801,2.7715
0,20240103,21.48,0.5743,0.52,61.2806,2.7715
0,20240104,21.18,0.6944,0.67,60.4247,2.7328
0,20240105,20.99,0.5339,0.54,59.8827,2.7083
0,20240108,20.62,0.5339,0.71,58.8271,2.6605
0,20240109,20.74,0.4156,0.67,59.1695,2.676
0,20240110,20.9,0.5385,0.98,59.6259,2.6966
0,20240111,21.01,0.5219,0.96,59.9397,2.7108
0,20240112,20.7,0.5847,1.15,59.0553,2.6708
0,20240115,20.52,0.4273,0.82,58.5418,2.6476
0,20240116,20.68,0.5206,1.05,58.9983,2.6683
0,20240117,19.96,0.6621,1.28,56.9442,2.5754
0,20240118,20.17,0.8073,1.49,57.5433,2.6025
0,20240119,20.17,0.5021,0.84,57.5433,2.6025
0,20240122,19.21,0.7042,1.21,54.8045,2.4786
0,20240123,19.16,0.6537,1.02,54.6618,2.4721
0,20240124,19.25,0.6211,0.93,54.9186,2.4837
0,20240125,19.85,0.9006,1.37,56.6304,2.5612
0,20240126,19.88,0.7623,1.13,56.7159,2.565
0,20240129,20.0,0.8773,1.2,57.0583,2.5805
0,20240130,19.1,0.8243,1.08,54.4907,2.4644
0,20240131,19.06,0.9761,1.22,54.3766,2.4592
0,20240201,19.26,0.7277,0.84,54.9471,2.485
0,20240202,18.5,1.2798,1.54,52.7789,2.387
0,20240205,17.89,1.2883,1.37,51.0386,2.3083
0,20240206,18.98,1.4337,1.41,54.1483,2.4489
0,20240207,19.7,1.4457,1.27,56.2024,2.5418
0,20240208,19.89,1.5965,1.29,56.7445,2.5663
0,20240219,19.89,1.2395,0.88,56.7445,2.5663
0,20240220,19.69,0.7747,0.55,56.1739,2.5405
0,20240221,20.24,1.7626,1.36,57.743,2.6115
0,20240222,20.06,1.2206,0.89,57.2295,2.5883
0,20240223,20.02,1.1083,0.84,57.1154,2.5831
0,20240226,19.9,0.8925,0.73,56.773,2.5676
0,20240227,20.39,1.5218,1.32,58.1714,2.6308
0,20240228,19.78,1.6155,1.24,56.4311,2.5521
0,20240229,20.03,1.0062,0.79,57.1443,2.5844
0,20240301,20.12,0.8829,0.72,57.4011,2.596
0,20240304,20.0,0.7604,0.64,57.0587,2.5805
0,20240305,20.06,0.8042,0.69,57.2299,2.5882
0,20240306,20.11,0.8133,0.8,57.3726,2.5947
0,20240307,20.01,0.8142,0.95,57.0873,2.5818
0,20240308,20.02,0.9882,1.21,57.1158,2.5831
0,20240311,20.39,1.3162,1.57,58.1714,2.6308
0,20240312,21.06,2.8503,3.01,60.0828,2.7173
0,20240313,21.58,2.7413,2.02,61.5664,2.7844
0,20240314,21.45,2.4815,1.42,61.1955,2.7676
0,20240315,21.82,1.4479,0.7,62.2511,2.8153
0,20240318,22.45,3.9852,1.84,64.0484,2.8966
0,20240319,22.76,1.9098,0.71,64.9328,2.9366
0,20240320,22.48,1.3194,0.52,64.134,2.9005
0,20240321,22.35,1.1776,0.53,63.7631,2.8837
0,20240322,22.06,1.1607,0.59,62.9358,2.8463
0,20240325,21.42,1.2487,0.65,61.1099,2.7637
0,20240326,21.59,1.0001,0.73,61.5949,2.7856
0,20240327,21.2,0.8277,0.7,60.4823,2.7353
0,20240328,21.12,1.0507,0.97,60.254,2.725
0,20240329,21.26,0.7405,0.7,60.6534,2.7431
0,20240401,21.61,1.8367,1.89,61.652,2.7882
0,20240402,21.02,1.5956,1.46,59.9699,2.712
0,20240403,21.01,0.8824,0.73,59.9414,2.7108
