,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.8,3.3606,1.21,228.8209,1.7866
0,20240103,11.8,3.356,1.25,228.8209,1.7866
0,20240104,12.42,9.3142,3.31,240.8437,1.8804
0,20240105,12.52,13.8462,3.3,242.7829,1.8956
0,20240108,11.92,9.3805,1.46,231.1479,1.8047
0,20240109,12.62,9.1064,1.16,244.722,1.9107
0,20240110,12.2,4.9197,0.55,236.5776,1.8471
0,20240111,13.42,8.3334,0.89,260.2353,2.0318
0,20240112,14.76,2.5297,0.28,286.2201,2.2347
0,20240115,16.24,14.2207,2.07,314.9196,2.4588
0,20240116,14.83,28.2567,3.61,287.5775,2.2453
0,20240117,16.31,30.0669,2.58,316.2771,2.4694
0,20240118,17.94,28.8756,1.73,347.8854,2.7162
0,20240119,16.15,32.0481,1.54,313.1744,2.4452
0,20240122,15.03,26.6505,1.0,291.4558,2.2756
0,20240123,13.53,18.3054,0.63,262.3684,2.0485
0,20240124,12.95,17.9498,0.66,251.1213,1.9607
0,20240125,12.8,15.9256,0.64,248.2125,1.938
0,20240126,12.21,11.9243,0.54,236.7715,1.8486
0,20240129,11.33,9.8988,0.55,219.7069,1.7154
0,20240130,11.32,7.035,0.48,219.513,1.7139
0,20240131,10.35,9.1369,0.73,200.7031,1.567
0,20240201,10.23,5.9648,0.55,198.3761,1.5489
0,20240202,9.88,5.6995,0.65,191.589,1.4959
0,20240205,8.89,5.135,0.68,172.3914,1.346
0,20240206,8.59,6.7273,1.02,166.5739,1.3006
0,20240207,8.02,6.3862,0.98,155.5207,1.2143
0,20240208,8.4,6.0788,1.02,162.8895,1.2718
0,20240219,9.24,6.1224,1.02,179.1784,1.399
0,20240220,10.16,4.344,0.71,197.0187,1.5383
0,20240221,10.04,10.6082,1.79,194.6917,1.5201
0,20240222,10.44,7.7726,1.16,202.4483,1.5807
0,20240223,10.73,7.444,1.07,208.0719,1.6246
0,20240226,10.9,7.2239,1.0,211.3685,1.6503
0,20240227,11.17,5.561,0.74,216.6042,1.6912
0,20240228,10.4,8.4842,1.1,201.6727,1.5746
0,20240229,11.44,4.9196,0.67,221.8399,1.7321
0,20240301,12.58,12.6034,1.87,243.9464,1.9047
0,20240304,12.52,15.7732,2.03,242.7829,1.8956
0,20240305,12.18,9.6585,1.02,236.1897,1.8441
0,20240306,12.38,6.3865,0.62,240.0681,1.8744
0,20240307,11.9,5.4459,0.55,230.7601,1.8017
0,20240308,12.34,5.2776,0.53,239.2924,1.8683
0,20240311,13.13,8.9797,1.06,254.6118,1.9879
0,20240312,12.89,6.0203,0.84,249.9578,1.9516
0,20240313,13.14,5.6647,0.88,254.8057,1.9894
0,20240314,12.95,4.1602,0.66,251.1213,1.9607
0,20240315,12.89,2.7428,0.46,249.9578,1.9516
0,20240318,13.1,3.3613,0.61,254.03,1.9834
0,20240319,13.5,6.0343,1.37,261.7867,2.0439
0,20240320,13.97,6.1862,1.41,270.9007,2.1151
0,20240321,13.9,4.2955,0.96,269.5433,2.1045
0,20240322,14.31,5.4303,1.2,277.4939,2.1666
0,20240325,13.39,9.7198,1.92,259.6536,2.0273
0,20240326,12.95,7.0871,1.12,251.1213,1.9607
0,20240327,12.36,5.0731,0.78,239.6802,1.8713
0,20240328,12.59,4.8197,0.76,244.1403,1.9062
0,20240329,12.68,2.8723,0.45,245.8855,1.9198
0,20240401,13.01,4.7431,0.8,252.2848,1.9698
0,20240402,12.87,3.9209,0.8,249.5699,1.9486
0,20240403,12.55,3.0726,0.72,243.3646,1.9001
