,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.19,0.2995,1.33,,0.8789
0,20240103,3.22,0.3329,1.41,,0.8872
0,20240104,3.22,0.2635,0.99,,0.8872
0,20240105,3.24,0.4557,1.67,,0.8927
0,20240108,3.16,0.3247,1.03,,0.8706
0,20240109,3.18,0.2252,0.67,,0.8761
0,20240110,3.16,0.2323,0.73,,0.8706
0,20240111,3.15,0.3061,1.02,,0.8679
0,20240112,3.14,0.2331,0.75,,0.8651
0,20240115,3.12,0.2379,0.9,,0.8596
0,20240116,3.09,0.2544,1.03,,0.8513
0,20240117,3.03,0.349,1.38,,0.8348
0,20240118,2.97,0.6247,2.26,,0.8183
0,20240119,2.95,0.4131,1.22,,0.8128
0,20240122,2.81,0.4748,1.26,,0.7742
0,20240123,2.86,0.4212,1.0,,0.788
0,20240124,2.93,0.4893,1.07,,0.8073
0,20240125,3.07,0.5244,1.08,,0.8458
0,20240126,3.16,0.4572,0.98,,0.8706
0,20240129,3.06,0.4014,0.85,,0.8431
0,20240130,3.0,0.3801,0.83,,0.8265
0,20240131,2.92,0.4896,1.09,,0.8045
0,20240201,2.87,0.5114,1.14,,0.7907
0,20240202,2.8,0.5335,1.19,,0.7714
0,20240205,2.63,0.7663,1.65,,0.7246
0,20240206,2.72,0.5975,1.11,,0.7494
0,20240207,2.72,0.6748,1.16,,0.7494
0,20240208,2.79,0.7657,1.24,,0.7687
0,20240219,2.92,0.7024,1.05,,0.8045
0,20240220,2.93,0.3711,0.53,,0.8073
0,20240221,2.94,0.3669,0.59,,0.81
0,20240222,2.98,0.3051,0.53,,0.821
0,20240223,2.99,0.2459,0.49,,0.8238
0,20240226,2.99,0.3228,0.81,,0.8238
0,20240227,3.02,0.2439,0.76,,0.8321
0,20240228,2.96,0.5244,1.77,,0.8155
0,20240229,2.98,0.3466,1.06,,0.821
0,20240301,2.95,0.2151,0.64,,0.8128
0,20240304,2.95,0.235,0.71,,0.8128
0,20240305,2.91,0.2261,0.72,,0.8017
0,20240306,2.93,0.217,0.7,,0.8073
0,20240307,2.98,0.4421,1.78,,0.821
0,20240308,2.97,0.2513,0.94,,0.8183
0,20240311,3.0,0.264,0.96,,0.8265
0,20240312,3.0,0.2545,0.91,,0.8265
0,20240313,3.03,0.3878,1.36,,0.8348
0,20240314,3.01,0.3469,1.08,,0.8293
0,20240315,3.06,0.3313,1.1,,0.8431
0,20240318,3.03,0.3329,1.05,,0.8348
0,20240319,3.03,0.3456,1.05,,0.8348
0,20240320,3.03,0.2235,0.64,,0.8348
0,20240321,3.05,0.266,0.84,,0.8403
0,20240322,2.97,0.3146,1.05,,0.8183
0,20240325,2.95,0.2293,0.77,,0.8128
0,20240326,2.93,0.3338,1.21,,0.8073
0,20240327,2.84,0.3353,1.23,,0.7825
0,20240328,2.84,0.2975,1.01,,0.7825
0,20240329,2.85,0.2585,0.86,,0.7852
0,20240401,2.94,0.4071,1.4,,0.81
0,20240402,3.0,0.4971,1.52,,0.8265
0,20240403,3.0,0.3554,0.99,,0.8265
