,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.23,1.5161,0.7,,39.6694
0,20240103,8.25,1.1911,0.66,,39.7658
0,20240104,8.15,1.0626,0.68,,39.2838
0,20240105,8.03,0.9814,0.71,,38.7054
0,20240108,7.92,0.7717,0.64,,38.1752
0,20240109,7.97,0.5735,0.52,,38.4162
0,20240110,7.9,0.8168,0.89,,38.0788
0,20240111,7.99,0.7661,0.91,,38.5126
0,20240112,8.0,0.8204,1.05,,38.5608
0,20240115,8.02,0.7436,0.99,,38.6572
0,20240116,7.95,2.1455,2.88,,38.3198
0,20240117,7.73,1.2907,1.22,,37.2594
0,20240118,7.6,1.5974,1.39,,36.6328
0,20240119,7.51,0.7003,0.53,,36.1989
0,20240122,7.1,1.5801,1.22,,34.2227
0,20240123,7.07,1.254,0.86,,34.0781
0,20240124,7.25,1.2402,0.97,,34.9457
0,20240125,7.58,1.5079,1.18,,36.5364
0,20240126,7.76,1.7451,1.39,,37.404
0,20240129,7.45,1.1762,0.8,,35.9097
0,20240130,7.32,1.1085,0.8,,35.2831
0,20240131,7.01,1.5837,1.17,,33.7889
0,20240201,6.89,1.5617,1.1,,33.2105
0,20240202,6.64,1.6296,1.14,,32.0055
0,20240205,5.98,2.6853,1.9,,28.8242
0,20240206,6.0,2.8344,1.65,,28.9206
0,20240207,5.66,3.3089,1.61,,27.2818
0,20240208,6.08,2.8025,1.17,,29.3062
0,20240219,6.39,2.5482,0.96,,30.8004
0,20240220,6.33,1.3136,0.46,,30.5112
0,20240221,6.44,1.9273,0.75,,31.0414
0,20240222,6.57,1.7183,0.72,,31.6681
0,20240223,6.69,1.4744,0.72,,32.2465
0,20240226,6.93,2.2414,1.25,,33.4033
0,20240227,7.02,1.4693,0.85,,33.8371
0,20240228,6.6,2.778,1.57,,31.8127
0,20240229,6.82,1.8402,0.95,,32.8731
0,20240301,6.84,1.2962,0.66,,32.9695
0,20240304,6.78,1.2204,0.63,,32.6803
0,20240305,6.67,1.0296,0.6,,32.1501
0,20240306,6.69,0.9711,0.59,,32.2465
0,20240307,6.85,1.9059,1.5,,33.0177
0,20240308,6.77,1.2335,0.96,,32.6321
0,20240311,6.83,1.1485,0.9,,32.9213
0,20240312,7.03,2.2541,1.79,,33.8853
0,20240313,7.05,1.5986,1.06,,33.9817
0,20240314,6.99,1.2637,0.78,,33.6925
0,20240315,7.11,1.9558,1.3,,34.2709
0,20240318,7.33,2.7583,1.68,,35.3313
0,20240319,7.46,2.6334,1.34,,35.9579
0,20240320,7.37,1.937,0.95,,35.5241
0,20240321,7.46,1.7003,0.81,,35.9579
0,20240322,7.32,1.5504,0.71,,35.2831
0,20240325,7.13,1.4523,0.69,,34.3673
0,20240326,7.14,1.258,0.68,,34.4155
0,20240327,7.02,1.2507,0.79,,33.8371
0,20240328,7.08,1.2382,0.86,,34.1263
0,20240329,7.31,1.6887,1.25,,35.2349
0,20240401,7.68,4.0547,2.94,,37.0184
0,20240402,7.62,2.9436,1.55,,36.7292
0,20240403,7.88,3.9841,1.78,114.5213,32.5249
