,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.86,0.2645,0.75,22.4512,0.3202
0,20240103,3.9,0.2645,0.74,22.6839,0.3235
0,20240104,3.87,0.2039,0.61,22.5094,0.321
0,20240105,3.85,0.2657,0.9,22.3931,0.3194
0,20240108,3.77,0.2766,1.07,21.9277,0.3128
0,20240109,3.8,0.2702,1.06,22.1022,0.3152
0,20240110,3.8,0.2309,0.9,22.1022,0.3152
0,20240111,3.85,0.205,0.82,22.3931,0.3194
0,20240112,3.84,0.2589,1.04,22.3349,0.3186
0,20240115,3.89,0.2883,1.16,22.6257,0.3227
0,20240116,3.86,0.289,1.15,22.4512,0.3202
0,20240117,3.76,0.2684,1.06,21.8696,0.3119
0,20240118,3.66,0.6199,2.37,21.2879,0.3036
0,20240119,3.61,0.3653,1.06,20.9971,0.2995
0,20240122,3.43,0.4226,1.15,19.9502,0.2845
0,20240123,3.42,0.3368,0.86,19.892,0.2837
0,20240124,3.58,0.5375,1.33,20.8226,0.297
0,20240125,3.72,0.5245,1.15,21.6369,0.3086
0,20240126,3.81,0.5312,1.21,22.1604,0.3161
0,20240129,3.69,0.5281,1.12,21.4624,0.3061
0,20240130,3.55,0.4681,0.95,20.6481,0.2945
0,20240131,3.33,0.8184,1.58,19.3685,0.2763
0,20240201,3.27,0.6306,1.1,19.0196,0.2713
0,20240202,3.2,0.6382,1.07,18.6124,0.2655
0,20240205,2.93,0.8523,1.38,17.042,0.2431
0,20240206,3.08,0.8352,1.23,17.9144,0.2555
0,20240207,3.27,1.0149,1.34,19.0196,0.2713
0,20240208,3.6,0.7395,0.93,20.939,0.2987
0,20240219,3.41,1.1681,1.43,19.8339,0.2829
0,20240220,3.34,0.5904,0.64,19.4267,0.2771
0,20240221,3.42,0.6462,0.74,19.892,0.2837
0,20240222,3.42,0.4027,0.48,19.892,0.2837
0,20240223,3.44,0.4672,0.66,20.0083,0.2854
0,20240226,3.47,0.627,0.96,20.1828,0.2879
0,20240227,3.59,0.5061,0.93,20.8808,0.2978
0,20240228,3.47,0.7867,1.48,20.1828,0.2879
0,20240229,3.57,0.4831,0.87,20.7645,0.2962
0,20240301,3.59,0.5305,0.92,20.8808,0.2978
0,20240304,3.5,0.4235,0.72,20.3573,0.2904
0,20240305,3.42,0.3988,0.73,19.892,0.2837
0,20240306,3.41,0.2768,0.53,19.8339,0.2829
0,20240307,3.35,0.3277,0.78,19.4849,0.2779
0,20240308,3.34,0.3669,0.94,19.4267,0.2771
0,20240311,3.46,0.4116,1.15,20.1247,0.287
0,20240312,3.52,0.3489,0.98,20.4737,0.292
0,20240313,3.46,0.2878,0.83,20.1247,0.287
0,20240314,3.43,0.2774,0.8,19.9502,0.2845
0,20240315,3.45,0.2725,0.8,20.0665,0.2862
0,20240318,3.48,0.3499,1.09,20.241,0.2887
0,20240319,3.46,0.2538,0.83,20.1247,0.287
0,20240320,3.46,0.2548,0.88,20.1247,0.287
0,20240321,3.45,0.338,1.2,20.0665,0.2862
0,20240322,3.37,0.4531,1.54,19.6012,0.2796
0,20240325,3.32,0.331,1.0,19.3104,0.2754
0,20240326,3.34,0.366,1.12,19.4267,0.2771
0,20240327,3.26,0.3005,0.86,18.9614,0.2704
0,20240328,3.27,0.312,0.87,19.0196,0.2713
0,20240329,3.33,0.2693,0.76,,0.2923
0,20240401,3.39,0.2652,0.84,,0.2975
0,20240402,3.42,0.3021,1.0,,0.3002
0,20240403,3.39,0.2698,0.93,,0.2975
