,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.13,0.9411,0.92,23.4021,1.1779
0,20240103,3.13,0.8127,0.74,23.4021,1.1779
0,20240104,3.11,0.6638,0.59,23.2525,1.1704
0,20240105,3.05,0.8482,0.76,22.8039,1.1478
0,20240108,3.0,0.9055,0.99,22.4301,1.129
0,20240109,3.02,0.9562,1.15,22.5796,1.1365
0,20240110,3.03,1.1376,1.36,22.6544,1.1403
0,20240111,3.33,1.6901,1.87,24.8974,1.2532
0,20240112,3.32,9.9221,8.96,24.8226,1.2494
0,20240115,3.25,5.4623,1.87,24.2993,1.2231
0,20240116,3.27,4.667,1.22,24.4488,1.2306
0,20240117,3.19,3.3242,0.73,23.8507,1.2005
0,20240118,3.13,3.4247,0.68,23.4021,1.1779
0,20240119,3.07,2.2606,0.42,22.9535,1.1554
0,20240122,2.82,3.2948,0.86,21.0843,1.0613
0,20240123,2.81,2.1833,0.64,21.0095,1.0575
0,20240124,2.86,1.971,0.68,21.3833,1.0763
0,20240125,2.92,1.9976,0.76,21.8319,1.0989
0,20240126,2.93,1.9587,0.84,21.9067,1.1027
0,20240129,2.81,1.4292,0.63,21.0095,1.0575
0,20240130,2.76,1.2406,0.65,20.6357,1.0387
0,20240131,2.58,2.1064,1.23,19.2899,0.971
0,20240201,2.52,1.5011,0.86,18.8413,0.9484
0,20240202,2.4,1.6579,1.01,17.9441,0.9032
0,20240205,2.17,2.1497,1.35,16.2244,0.8167
0,20240206,2.21,2.4261,1.4,16.5235,0.8317
0,20240207,2.14,2.1445,1.09,16.0001,0.8054
0,20240208,2.34,2.728,1.38,17.4955,0.8806
0,20240219,2.41,1.9619,0.88,18.0188,0.907
0,20240220,2.57,2.3888,1.05,19.2151,0.9672
0,20240221,2.58,2.098,0.9,19.2899,0.971
0,20240222,2.58,1.3695,0.6,19.2899,0.971
0,20240223,2.62,1.5142,0.72,19.5889,0.986
0,20240226,2.66,1.5584,0.83,19.888,1.0011
0,20240227,2.7,1.2105,0.68,20.1871,1.0161
0,20240228,2.55,2.7958,1.8,19.0656,0.9597
0,20240229,2.64,1.3538,0.8,19.7385,0.9935
0,20240301,2.68,1.3959,0.83,20.0375,1.0086
0,20240304,2.67,1.0222,0.61,19.9628,1.0048
0,20240305,2.58,0.9722,0.62,19.2899,0.971
0,20240306,2.64,1.2276,0.81,19.7385,0.9935
0,20240307,2.63,1.0891,0.91,19.6637,0.9898
0,20240308,2.69,1.3986,1.23,20.1123,1.0124
0,20240311,2.96,1.7186,1.5,22.131,1.114
0,20240312,2.87,4.7127,3.68,21.4581,1.0801
0,20240313,2.86,2.3169,1.14,21.3833,1.0763
0,20240314,2.83,2.2331,0.99,21.159,1.065
0,20240315,2.95,3.5206,1.42,22.0562,1.1102
0,20240318,2.94,2.758,0.95,21.9815,1.1064
0,20240319,2.93,1.6247,0.52,21.9067,1.1027
0,20240320,2.93,1.4464,0.58,21.9067,1.1027
0,20240321,2.93,1.562,0.67,21.9067,1.1027
0,20240322,2.87,1.3656,0.63,21.4581,1.0801
0,20240325,2.81,1.2153,0.69,21.0095,1.0575
0,20240326,2.82,1.5941,1.1,21.0843,1.0613
0,20240327,2.7,1.0201,0.71,20.1871,1.0161
0,20240328,2.75,1.0368,0.77,20.5609,1.0349
0,20240329,2.77,0.714,0.57,20.7104,1.0425
0,20240401,2.89,1.4174,1.27,21.6076,1.0876
0,20240402,2.93,1.7448,1.51,21.9067,1.1027
0,20240403,2.92,1.1658,0.98,21.8319,1.0989
