,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.49,1.1327,0.7,207.2934,5.811
0,20240103,18.81,1.449,0.95,200.061,5.6083
0,20240104,19.14,0.8434,0.54,203.5708,5.7067
0,20240105,18.85,0.5774,0.43,200.4864,5.6202
0,20240108,18.76,0.6258,0.57,199.5292,5.5934
0,20240109,19.32,1.1322,1.22,205.4853,5.7603
0,20240110,19.2,0.8288,0.9,204.2089,5.7245
0,20240111,19.55,0.7828,0.98,207.9315,5.8289
0,20240112,20.42,1.5883,2.01,217.1847,6.0883
0,20240115,20.41,1.5427,1.56,217.0784,6.0853
0,20240116,20.71,0.9349,0.8,220.2691,6.1748
0,20240117,20.17,0.6611,0.58,214.5258,6.0138
0,20240118,20.18,0.7894,0.72,214.6321,6.0167
0,20240119,19.88,0.5695,0.52,211.4413,5.9273
0,20240122,18.08,1.0735,1.19,192.2968,5.3906
0,20240123,18.27,0.6825,0.85,194.3176,5.4473
0,20240124,18.39,0.5882,0.78,195.5939,5.483
0,20240125,18.91,0.6968,0.94,201.1245,5.6381
0,20240126,17.8,0.892,1.24,189.3187,5.3071
0,20240129,16.99,1.1461,1.46,180.7036,5.0656
0,20240130,17.05,0.6835,0.85,181.3418,5.0835
0,20240131,16.68,0.5312,0.66,177.4065,4.9732
0,20240201,16.23,1.1939,1.51,172.6204,4.839
0,20240202,15.5,1.2331,1.39,164.8562,4.6214
0,20240205,15.24,1.1847,1.24,162.0908,4.5439
0,20240206,16.17,1.3083,1.36,171.9822,4.8211
0,20240207,17.79,2.133,1.96,189.2123,5.3042
0,20240208,18.1,1.7584,1.25,192.5095,5.3966
0,20240219,18.6,1.023,0.67,197.8274,5.5457
0,20240220,18.17,0.7247,0.49,193.254,5.4175
0,20240221,18.61,0.9833,0.71,197.9338,5.5486
0,20240222,18.63,0.7847,0.59,198.1465,5.5546
0,20240223,19.58,1.3949,1.32,208.2506,5.8378
0,20240226,20.91,1.7272,1.76,222.3963,6.2344
0,20240227,23.0,2.2785,2.03,244.6253,6.8575
0,20240228,21.48,1.9124,1.33,228.4588,6.4043
0,20240229,22.29,1.4049,0.87,237.0738,6.6458
0,20240301,23.06,1.2981,0.74,245.2635,6.8754
0,20240304,23.47,1.2925,0.75,249.6242,6.9977
0,20240305,23.19,1.2181,0.74,246.6461,6.9142
0,20240306,23.74,1.0195,0.72,252.4959,7.0782
0,20240307,23.13,1.0476,0.84,246.008,6.8963
0,20240308,23.23,0.6616,0.56,247.0716,6.9261
0,20240311,23.94,1.3965,1.33,254.623,7.1378
0,20240312,23.96,1.0714,1.0,254.8357,7.1438
0,20240313,24.0,0.7544,0.73,255.2612,7.1557
0,20240314,23.87,0.4836,0.49,253.8785,7.1169
0,20240315,24.09,0.6139,0.7,256.2184,7.1825
0,20240318,25.22,1.5558,1.8,268.237,7.5194
0,20240319,24.89,0.7871,0.88,264.7271,7.421
0,20240320,24.53,0.7217,0.86,260.8982,7.3137
0,20240321,25.08,0.9208,1.11,266.7479,7.4777
0,20240322,24.57,0.6606,0.72,261.3236,7.3256
0,20240325,24.07,1.064,1.15,256.0057,7.1766
0,20240326,23.99,0.559,0.67,255.1548,7.1527
0,20240327,23.69,0.6819,0.87,251.9641,7.0633
0,20240328,23.96,0.8132,1.05,254.8357,7.1438
0,20240329,24.07,0.6717,0.89,256.0057,7.1766
0,20240401,24.92,0.7866,1.04,265.0462,7.43
0,20240402,24.79,0.5663,0.81,263.6635,7.3912
0,20240403,24.27,0.4495,0.64,258.1329,7.2362
