,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240118,22.21,63.011,,27.939,1.9817
0,20240119,19.31,42.7169,,24.2909,1.723
0,20240122,17.54,29.7549,,22.0644,1.565
0,20240123,17.59,23.5613,,22.1272,1.5695
0,20240124,17.4,26.8892,,21.8882,1.5526
0,20240125,16.93,28.6417,0.77,21.297,1.5106
0,20240126,17.06,25.8811,0.85,21.4605,1.5222
0,20240129,17.14,27.5478,1.02,21.5612,1.5294
0,20240130,15.62,21.9755,0.83,19.6491,1.3937
0,20240131,14.47,16.981,0.65,18.2025,1.2911
0,20240201,14.49,11.4359,0.47,18.2276,1.2929
0,20240202,13.52,15.829,0.76,17.0074,1.2064
0,20240205,12.51,13.9192,0.74,15.7369,1.1162
0,20240206,13.18,13.2886,0.83,16.5797,1.176
0,20240207,12.85,15.7635,1.1,16.1646,1.1466
0,20240208,13.72,16.9834,1.21,17.259,1.2242
0,20240219,14.05,15.8903,1.05,17.6741,1.2536
0,20240220,14.05,10.2021,0.67,17.6741,1.2536
0,20240221,14.2,13.9147,0.96,17.8628,1.267
0,20240222,14.23,10.0423,0.69,17.9006,1.2697
0,20240223,14.53,12.4427,0.93,18.2779,1.2965
0,20240226,14.67,12.0432,0.96,18.454,1.309
0,20240227,14.91,10.2307,0.87,18.756,1.3304
0,20240228,14.2,14.6713,1.25,17.8628,1.267
0,20240229,14.5,8.1974,0.69,18.2402,1.2938
0,20240301,14.5,6.732,0.58,18.2402,1.2938
0,20240304,14.33,7.2517,0.7,18.0263,1.2786
0,20240305,14.01,7.4181,0.79,17.6238,1.2501
0,20240306,14.22,6.6594,0.75,17.888,1.2688
0,20240307,14.22,6.9578,0.96,17.888,1.2688
0,20240308,14.14,4.7962,0.68,17.7873,1.2617
0,20240311,14.32,5.1074,0.77,18.0138,1.2777
0,20240312,14.45,6.495,1.05,18.1773,1.2893
0,20240313,14.4,6.4855,1.08,18.1144,1.2849
0,20240314,14.37,8.3491,1.4,18.0767,1.2822
0,20240315,14.54,8.5049,1.36,18.2905,1.2974
0,20240318,14.66,7.4014,1.06,18.4415,1.3081
0,20240319,14.8,9.2412,1.24,18.6176,1.3206
0,20240320,14.73,6.0621,0.76,18.5295,1.3143
0,20240321,14.53,7.6552,0.97,18.2779,1.2965
0,20240322,14.29,5.2459,0.67,17.976,1.2751
0,20240325,13.83,5.5225,0.78,17.3974,1.234
0,20240326,13.72,5.2608,0.78,17.259,1.2242
0,20240327,13.27,4.7335,0.8,16.6929,1.184
0,20240328,13.59,4.6445,0.82,17.0955,1.2126
0,20240329,13.95,4.7152,0.93,17.5483,1.2447
0,20240401,14.18,4.8614,0.98,17.3672,1.2595
0,20240402,14.18,4.5986,0.95,17.3672,1.2595
0,20240403,14.41,6.3168,1.34,17.6489,1.2799
