,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.53,0.4297,0.76,21.3148,2.2997
0,20240103,16.28,0.6256,1.05,20.9924,2.265
0,20240104,16.26,0.4842,0.73,20.9666,2.2622
0,20240105,15.86,0.7229,1.02,20.4508,2.2065
0,20240108,15.41,0.5686,0.84,19.8706,2.1439
0,20240109,15.18,0.5134,0.91,19.574,2.1119
0,20240110,15.16,0.3074,0.53,19.5482,2.1091
0,20240111,15.18,0.337,0.65,19.574,2.1119
0,20240112,14.77,0.6723,1.37,19.0453,2.0549
0,20240115,14.67,0.5163,1.08,18.9164,2.041
0,20240116,14.56,0.4124,0.88,18.7745,2.0257
0,20240117,14.16,0.435,0.97,18.2587,1.97
0,20240118,14.29,0.8541,1.8,18.4264,1.9881
0,20240119,14.2,0.6815,1.18,18.3103,1.9756
0,20240122,13.58,0.6702,1.16,17.5109,1.8893
0,20240123,13.69,0.7761,1.27,17.6527,1.9046
0,20240124,13.87,0.8892,1.3,17.8848,1.9297
0,20240125,14.55,0.7473,0.97,18.7616,2.0243
0,20240126,14.27,0.4775,0.63,18.4006,1.9853
0,20240129,14.2,0.3775,0.53,18.3103,1.9756
0,20240130,13.44,0.5951,0.91,17.3303,1.8698
0,20240131,12.83,0.7645,1.24,16.5438,1.785
0,20240201,12.94,0.6027,1.02,16.6856,1.8003
0,20240202,12.45,1.0744,1.91,16.0538,1.7321
0,20240205,11.78,1.1966,1.75,15.1898,1.6389
0,20240206,12.96,0.7913,0.93,16.7114,1.8031
0,20240207,14.16,1.5219,1.72,18.2587,1.97
0,20240208,14.42,1.3326,1.28,18.594,2.0062
0,20240219,14.22,0.8167,0.69,18.3361,1.9784
0,20240220,14.15,0.6267,0.55,18.2458,1.9686
0,20240221,14.25,0.6339,0.62,18.3748,1.9825
0,20240222,14.34,0.6387,0.65,18.4908,1.9951
0,20240223,14.22,0.8467,1.05,18.3361,1.9784
0,20240226,14.31,0.9602,1.35,18.4522,1.9909
0,20240227,14.88,1.164,1.57,19.1871,2.0702
0,20240228,14.42,1.2266,1.45,18.594,2.0062
0,20240229,15.08,0.9211,0.95,19.445,2.098
0,20240301,15.19,1.073,1.05,19.5869,2.1133
0,20240304,15.53,1.2194,1.14,20.0253,2.1606
0,20240305,15.24,0.8928,0.8,19.6514,2.1203
0,20240306,15.0,0.7437,0.7,19.3419,2.0869
0,20240307,14.82,0.8319,0.86,19.1098,2.0618
0,20240308,14.82,0.606,0.64,19.1098,2.0618
0,20240311,14.91,0.7007,0.82,19.2258,2.0744
0,20240312,15.07,0.6017,0.8,19.4321,2.0966
0,20240313,14.96,0.3497,0.5,19.2903,2.0813
0,20240314,14.87,0.4031,0.65,19.1743,2.0688
0,20240315,14.89,0.4838,0.91,19.2,2.0716
0,20240318,15.15,0.6348,1.25,19.5353,2.1077
0,20240319,14.85,0.7765,1.57,19.1485,2.066
0,20240320,14.75,0.8344,1.58,19.0195,2.0521
0,20240321,14.63,0.9811,1.57,18.8648,2.0354
0,20240322,14.3,0.6899,0.93,18.4393,1.9895
0,20240325,14.06,0.7184,0.92,18.1298,1.9561
0,20240326,13.82,1.2709,1.59,17.8203,1.9227
0,20240327,13.28,0.9896,1.1,17.124,1.8476
0,20240328,13.36,0.9502,1.02,17.2272,1.8587
0,20240329,13.31,0.8555,0.93,17.1627,1.8518
0,20240401,13.86,1.2335,1.29,17.8719,1.9283
0,20240402,13.65,0.7035,0.66,17.6011,1.8991
0,20240403,13.48,1.1259,1.19,17.3819,1.8754
