,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.11,0.3418,0.78,16.0122,1.6814
0,20240103,15.97,0.3975,0.89,15.873,1.6668
0,20240104,15.86,0.2953,0.63,15.7637,1.6553
0,20240105,15.65,0.2934,0.64,15.555,1.6334
0,20240108,15.12,0.3776,1.01,15.0282,1.5781
0,20240109,15.11,0.3449,1.01,15.0183,1.577
0,20240110,15.09,0.258,0.75,14.9984,1.5749
0,20240111,15.31,0.3404,1.08,15.2171,1.5979
0,20240112,15.37,0.29,0.9,15.2767,1.6042
0,20240115,15.31,0.2172,0.67,15.2171,1.5979
0,20240116,15.26,0.3527,1.22,15.1674,1.5927
0,20240117,14.93,0.2276,0.78,14.8394,1.5582
0,20240118,14.82,0.3774,1.32,14.73,1.5468
0,20240119,14.91,0.3063,1.05,14.8195,1.5561
0,20240122,13.99,0.4298,1.45,13.9051,1.4601
0,20240123,14.15,0.3742,1.1,14.0641,1.4768
0,20240124,14.4,0.3994,1.16,14.3126,1.5029
0,20240125,14.76,0.4294,1.14,14.6704,1.5405
0,20240126,14.54,0.3809,0.98,14.4517,1.5175
0,20240129,14.17,0.3663,0.91,14.084,1.4789
0,20240130,13.66,0.3749,0.96,13.5771,1.4257
0,20240131,13.22,0.4403,1.13,13.1397,1.3798
0,20240201,12.98,0.4208,1.06,12.9012,1.3547
0,20240202,12.42,0.6564,1.65,12.3446,1.2963
0,20240205,11.8,0.7491,1.66,11.7284,1.2316
0,20240206,12.87,1.0294,1.95,12.7919,1.3432
0,20240207,13.83,1.1894,1.8,13.746,1.4434
0,20240208,14.6,1.148,1.42,14.5114,1.5238
0,20240219,14.72,0.906,0.95,14.6306,1.5363
0,20240220,14.67,0.6769,0.67,14.5809,1.5311
0,20240221,14.63,0.911,0.92,14.5412,1.5269
0,20240222,14.61,0.4398,0.46,14.5213,1.5248
0,20240223,14.9,0.83,1.02,14.8095,1.5551
0,20240226,15.31,0.9085,1.21,15.2171,1.5979
0,20240227,15.55,0.6047,0.8,15.4556,1.6229
0,20240228,14.88,0.8502,1.15,14.7897,1.553
0,20240229,15.27,0.6492,0.89,15.1773,1.5937
0,20240301,15.67,0.7016,0.91,15.5749,1.6355
0,20240304,15.3,0.6212,0.84,15.2071,1.5968
0,20240305,15.15,0.3675,0.54,15.058,1.5812
0,20240306,15.03,0.3076,0.48,14.9388,1.5687
0,20240307,14.98,0.2869,0.54,14.8891,1.5635
0,20240308,15.35,0.5366,1.17,15.2568,1.6021
0,20240311,15.52,0.4479,1.06,15.4258,1.6198
0,20240312,16.2,1.06,2.72,16.1016,1.6908
0,20240313,17.08,1.4987,2.84,16.9763,1.7826
0,20240314,17.01,0.7794,1.02,16.9067,1.7753
0,20240315,16.98,0.6234,0.72,16.8769,1.7722
0,20240318,17.64,0.9604,1.09,17.5329,1.8411
0,20240319,17.49,0.7673,0.78,17.3838,1.8254
0,20240320,17.5,0.5154,0.56,17.3938,1.8265
0,20240321,17.75,0.4987,0.68,17.6422,1.8526
0,20240322,18.07,0.8608,1.28,17.9603,1.886
0,20240325,17.75,0.5723,0.79,17.6422,1.8526
0,20240326,17.27,0.7366,1.15,17.1652,1.8025
0,20240327,16.83,0.5543,0.87,16.7278,1.7565
0,20240328,16.8,0.5884,0.91,16.698,1.7534
0,20240329,17.11,0.5962,0.9,17.0061,1.7858
0,20240401,17.6,0.6096,1.0,17.4931,1.8369
0,20240402,17.69,0.4635,0.75,17.5826,1.8463
0,20240403,17.65,0.3884,0.69,17.5428,1.8421
