,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.44,0.0485,1.51,0.8732,0.8162
0,20240103,1.37,0.0307,0.76,0.8308,0.7765
0,20240104,1.3,0.0524,1.27,0.7883,0.7369
0,20240105,1.24,0.1526,3.36,0.7519,0.7028
0,20240108,1.18,0.0816,1.24,0.7156,0.6688
0,20240109,1.12,0.0718,0.98,0.6792,0.6348
0,20240110,1.06,0.0418,0.54,0.6428,0.6008
0,20240111,1.01,0.0634,0.79,0.6125,0.5725
0,20240112,1.06,14.1031,171.45,0.6428,0.6008
0,20240115,1.01,1.3817,0.48,0.6125,0.5725
0,20240116,0.96,0.3186,0.1,0.5821,0.5441
0,20240117,1.01,11.9128,3.74,0.6125,0.5725
0,20240118,1.06,2.4776,0.45,0.6428,0.6008
0,20240119,1.11,8.0609,1.33,0.6731,0.6292
0,20240122,1.17,1.7435,0.36,0.7095,0.6632
0,20240123,1.23,0.8663,0.18,0.7459,0.6972
0,20240124,1.29,12.5866,2.51,0.7823,0.7312
0,20240125,1.23,2.3849,0.46,0.7459,0.6972
0,20240126,1.17,0.3327,0.06,0.7095,0.6632
0,20240129,1.11,0.1515,0.04,0.6731,0.6292
0,20240130,1.05,0.1553,0.05,0.6367,0.5951
0,20240131,1.0,0.154,0.05,0.6064,0.5668
0,20240201,0.95,0.1519,0.24,0.5761,0.5385
0,20240202,1.0,7.7649,41.07,0.6064,0.5668
0,20240327,0.42,14.4218,8.61,0.2547,0.2381
0,20240328,0.46,3.4687,0.77,0.2789,0.2607
0,20240329,0.5,7.1197,1.37,0.3032,0.2834
0,20240401,0.45,3.7914,0.58,0.2729,0.2551
0,20240402,0.44,2.9645,0.41,0.2668,0.2494
0,20240403,0.41,2.7442,0.43,0.2486,0.2324
