,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,48.0,1.3001,1.36,39.4815,3.5827
0,20240103,47.9,1.2222,1.3,39.3993,3.5752
0,20240104,47.25,0.5304,0.55,38.8646,3.5267
0,20240105,45.05,1.0438,1.1,37.0551,3.3625
0,20240108,43.43,0.7233,0.74,35.7226,3.2416
0,20240109,42.72,0.8517,0.88,35.1386,3.1886
0,20240110,42.31,0.7717,0.88,34.8013,3.158
0,20240111,42.53,0.9828,1.25,34.9823,3.1744
0,20240112,42.13,0.733,0.84,34.6533,3.1445
0,20240115,41.61,0.6724,0.83,34.2255,3.1057
0,20240116,41.18,0.7025,0.88,33.8719,3.0736
0,20240117,39.69,0.9052,1.17,32.6463,2.9624
0,20240118,40.29,0.8052,1.01,33.1398,3.0072
0,20240119,39.1,0.6985,0.91,32.161,2.9184
0,20240122,37.38,0.9612,1.27,30.7462,2.79
0,20240123,37.6,0.8527,1.05,30.9272,2.8064
0,20240124,38.5,0.9329,1.1,31.6675,2.8736
0,20240125,39.66,1.0644,1.25,32.6216,2.9602
0,20240126,39.63,0.8649,0.96,32.5969,2.9579
0,20240129,38.0,1.2722,1.36,31.2562,2.8363
0,20240130,37.4,0.7987,0.8,30.7627,2.7915
0,20240131,35.6,0.8128,0.82,29.2821,2.6571
0,20240201,35.3,0.9276,0.96,29.0354,2.6347
0,20240202,33.81,0.9533,1.02,27.8098,2.5235
0,20240205,33.81,1.3652,1.43,27.8098,2.5235
0,20240206,36.19,1.2834,1.32,29.7674,2.7012
0,20240207,38.2,1.5915,1.49,31.4207,2.8512
0,20240208,40.38,1.5213,1.24,33.2138,3.0139
0,20240219,39.46,1.4668,1.09,32.4571,2.9452
0,20240220,40.24,0.7965,0.55,33.0987,3.0035
0,20240221,39.55,1.3802,1.04,32.5311,2.952
0,20240222,39.58,0.868,0.64,32.5558,2.9542
0,20240223,39.09,1.479,1.23,32.1528,2.9176
0,20240226,38.99,1.3003,1.09,32.0705,2.9102
0,20240227,40.55,1.1561,0.99,33.3537,3.0266
0,20240228,39.7,1.6007,1.29,32.6545,2.9632
0,20240229,40.5,1.1592,0.91,33.3125,3.0229
0,20240301,41.13,1.3239,0.99,33.8307,3.0699
0,20240304,41.45,1.1289,0.86,34.0939,3.0938
0,20240305,41.57,1.3447,1.06,34.1926,3.1027
0,20240306,41.23,0.9691,0.74,33.913,3.0774
0,20240307,39.4,1.3881,1.17,32.4077,2.9408
0,20240308,39.8,1.0697,0.87,32.7368,2.9706
0,20240311,40.51,1.0826,0.92,33.3208,3.0236
0,20240312,41.23,1.4195,1.21,33.913,3.0774
0,20240313,41.45,1.477,1.25,34.0939,3.0938
0,20240314,41.59,1.6688,1.3,34.2091,3.1042
0,20240315,41.34,1.4139,1.05,34.0035,3.0856
0,20240318,42.15,2.5446,1.8,34.6697,3.146
0,20240319,42.21,1.9029,1.12,34.7191,3.1505
0,20240320,42.0,1.9129,1.06,34.5463,3.1348
0,20240321,42.11,1.3792,0.73,34.6368,3.143
0,20240322,41.59,1.1204,0.61,34.2091,3.1042
0,20240325,39.67,1.3049,0.74,32.6298,2.9609
0,20240326,38.47,1.0268,0.67,31.6428,2.8714
0,20240327,37.09,1.1535,0.86,30.5077,2.7684
0,20240328,38.08,1.1276,0.94,31.322,2.8422
0,20240329,37.86,1.0446,0.91,31.1411,2.8258
0,20240401,38.82,1.4309,1.26,23.6325,2.8226
0,20240402,38.28,1.1296,0.98,23.3037,2.7833
0,20240403,37.73,0.9772,0.83,22.9689,2.7433
