,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.53,2.083,0.83,32.7701,3.314
0,20240103,29.05,2.4092,0.96,32.2375,3.2602
0,20240104,29.18,1.8508,0.76,32.3817,3.2748
0,20240105,27.92,2.6446,1.1,30.9835,3.1333
0,20240108,27.41,1.5433,0.65,30.4175,3.0761
0,20240109,27.76,1.8525,0.88,30.8059,3.1154
0,20240110,26.7,2.3516,1.14,29.6296,2.9964
0,20240111,27.4,2.2296,1.09,30.4064,3.075
0,20240112,26.84,1.5782,0.74,29.785,3.0121
0,20240115,26.77,1.2551,0.66,29.7073,3.0043
0,20240116,26.47,1.5775,0.85,29.3744,2.9706
0,20240117,25.89,1.854,1.03,28.7308,2.9055
0,20240118,27.2,4.1087,2.42,30.1845,3.0525
0,20240119,26.96,2.9576,1.43,29.9182,3.0256
0,20240122,25.93,3.2336,1.38,28.7751,2.91
0,20240123,27.85,5.441,1.98,30.9058,3.1255
0,20240124,27.84,4.1971,1.19,30.8947,3.1244
0,20240125,28.95,5.4012,1.35,32.1265,3.2489
0,20240126,28.29,3.414,0.8,31.3941,3.1749
0,20240129,27.05,3.6155,0.83,30.018,3.0357
0,20240130,26.15,2.1745,0.49,29.0193,2.9347
0,20240131,25.81,2.7746,0.74,28.642,2.8966
0,20240201,26.25,3.4795,1.0,29.1303,2.9459
0,20240202,25.0,3.4265,1.11,27.7431,2.8056
0,20240205,23.88,3.6931,1.19,26.5002,2.68
0,20240206,26.27,4.8924,1.57,29.1524,2.9482
0,20240207,27.61,6.1985,1.7,30.6395,3.0986
0,20240208,27.82,5.8256,1.34,30.8725,3.1221
0,20240219,30.6,8.7976,1.83,33.9576,3.4341
0,20240220,29.81,6.2501,1.06,33.0809,3.3455
0,20240221,29.39,4.9306,0.77,32.6148,3.2983
0,20240222,30.0,4.9864,0.78,33.2917,3.3668
0,20240223,30.04,5.4729,0.89,33.3361,3.3713
0,20240226,30.41,5.7956,0.95,33.7467,3.4128
0,20240227,31.85,7.2924,1.33,35.3447,3.5744
0,20240228,29.87,7.4904,1.32,33.1475,3.3522
0,20240229,31.73,6.4023,1.03,35.2115,3.5609
0,20240301,33.69,9.8789,1.52,37.3866,3.7809
0,20240304,34.46,10.4009,1.41,38.2411,3.8673
0,20240305,34.05,9.8025,1.18,37.7861,3.8213
0,20240306,34.0,5.932,0.67,37.7306,3.8157
0,20240307,33.04,6.8051,0.8,36.6653,3.7079
0,20240308,34.64,7.5943,0.89,38.4408,3.8875
0,20240311,36.12,9.3131,1.15,40.0832,4.0536
0,20240312,35.03,7.1749,0.91,38.8736,3.9313
0,20240313,34.94,6.761,0.92,38.7738,3.9212
0,20240314,34.66,5.6834,0.75,38.463,3.8898
0,20240315,34.93,5.6241,0.77,38.7627,3.9201
0,20240318,35.22,5.7699,0.83,39.0845,3.9526
0,20240319,34.77,4.7336,0.76,38.5851,3.9021
0,20240320,35.7,9.1726,1.61,39.6171,4.0065
0,20240321,34.66,5.9078,0.95,38.463,3.8898
0,20240322,34.32,4.375,0.7,38.0857,3.8516
0,20240325,33.76,4.3235,0.72,37.4643,3.7887
0,20240326,32.75,5.4432,0.95,36.3435,3.6754
0,20240327,31.16,4.3639,0.75,34.579,3.497
0,20240328,31.66,4.9617,1.02,31.6162,3.4764
0,20240329,33.8,8.6407,1.84,33.7532,3.7114
0,20240401,36.8,14.054,2.53,36.749,4.0408
0,20240402,35.16,9.9105,1.32,35.1113,3.8607
0,20240403,33.96,6.4737,0.77,33.913,3.729
