,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.84,2.493,1.36,9.6121,1.5861
0,20240103,2.97,4.0756,2.15,10.0521,1.6587
0,20240104,3.03,3.7256,1.64,10.2552,1.6923
0,20240105,3.01,2.2319,0.83,10.1875,1.6811
0,20240108,3.05,2.4866,0.87,10.3229,1.7034
0,20240109,2.95,1.9421,0.65,9.9844,1.6476
0,20240110,2.96,1.3526,0.47,10.0183,1.6532
0,20240111,2.95,1.1187,0.48,9.9844,1.6476
0,20240112,3.05,2.6217,1.44,10.3229,1.7034
0,20240115,3.2,5.2195,2.74,10.8306,1.7872
0,20240116,3.21,3.1361,1.28,10.8644,1.7928
0,20240117,3.12,1.7352,0.65,10.5598,1.7425
0,20240118,3.17,2.303,0.83,10.729,1.7704
0,20240119,3.1,2.0738,0.69,10.4921,1.7313
0,20240122,2.96,1.9287,0.67,10.0183,1.6532
0,20240123,3.02,1.3941,0.62,10.2213,1.6867
0,20240124,3.1,1.5365,0.81,10.4921,1.7313
0,20240125,3.17,2.3683,1.28,10.729,1.7704
0,20240126,3.18,1.5428,0.83,10.7629,1.776
0,20240129,3.14,1.2071,0.69,10.6275,1.7537
0,20240130,3.05,1.3327,0.83,10.3229,1.7034
0,20240131,3.03,1.2946,0.81,10.2552,1.6923
0,20240201,2.98,1.303,0.84,10.086,1.6643
0,20240202,2.85,2.1698,1.62,9.646,1.5917
0,20240205,2.8,1.9205,1.31,9.4767,1.5638
0,20240206,2.94,1.6195,1.01,9.9506,1.642
0,20240207,3.05,1.7373,1.05,10.3229,1.7034
0,20240208,3.07,1.9475,1.11,10.3906,1.7146
0,20240219,3.13,1.795,0.96,10.5936,1.7481
0,20240220,3.14,1.5149,0.84,10.6275,1.7537
0,20240221,3.13,1.6393,0.95,10.5936,1.7481
0,20240222,3.16,1.0932,0.63,10.6952,1.7649
0,20240223,3.14,1.0841,0.68,10.6275,1.7537
0,20240226,3.08,1.6964,1.19,10.4244,1.7202
0,20240227,3.09,1.9269,1.37,10.4583,1.7258
0,20240228,3.05,2.1523,1.45,10.3229,1.7034
0,20240229,3.12,1.8325,1.14,10.449,1.7545
0,20240301,3.07,1.6582,0.95,10.2815,1.7264
0,20240304,3.18,2.8645,1.54,10.6499,1.7883
0,20240305,3.07,2.6863,1.28,10.2815,1.7264
0,20240306,3.07,1.3335,0.59,10.2815,1.7264
0,20240307,3.07,1.3723,0.66,10.2815,1.7264
0,20240308,3.04,1.4493,0.73,10.1811,1.7095
0,20240311,3.04,1.5217,0.78,10.1811,1.7095
0,20240312,3.01,1.997,1.19,10.0806,1.6927
0,20240313,2.96,1.9278,1.26,9.9131,1.6645
0,20240314,3.07,3.4335,2.08,10.2815,1.7264
0,20240315,3.14,3.4017,1.65,10.516,1.7658
0,20240318,3.17,2.8353,1.15,10.6164,1.7826
0,20240319,3.12,2.7434,1.01,10.449,1.7545
0,20240320,3.28,4.1948,1.46,10.9848,1.8445
0,20240321,3.36,3.6401,1.1,11.2527,1.8895
0,20240322,3.32,2.5342,0.75,11.1188,1.867
0,20240325,3.28,2.1531,0.68,10.9848,1.8445
0,20240326,3.26,2.4381,0.8,10.0539,1.7684
0,20240327,3.19,2.0181,0.67,9.838,1.7305
0,20240328,3.23,1.5393,0.6,9.9613,1.7522
0,20240329,3.55,4.5952,2.15,10.9482,1.9258
0,20240401,3.57,4.2023,1.65,11.0099,1.9366
0,20240402,3.68,3.5233,1.19,11.3491,1.9963
0,20240403,3.76,4.938,1.55,11.5959,2.0397
