,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.49,0.5427,1.87,,0.8609
0,20240103,1.49,0.4513,1.27,,0.8609
0,20240104,1.49,0.4171,1.03,,0.8609
0,20240105,1.49,0.4194,0.96,,0.8609
0,20240108,1.46,0.4402,1.05,,0.8435
0,20240109,1.47,0.2451,0.54,,0.8493
0,20240110,1.47,0.2403,0.61,,0.8493
0,20240111,1.47,0.3649,1.04,,0.8493
0,20240112,1.49,0.5158,1.51,,0.8609
0,20240115,1.49,0.3062,0.85,,0.8609
0,20240116,1.48,0.4963,1.48,,0.8551
0,20240117,1.46,0.3364,0.87,,0.8435
0,20240118,1.44,0.6852,1.7,,0.832
0,20240119,1.42,0.2929,0.63,,0.8204
0,20240122,1.36,0.6834,1.61,,0.7858
0,20240123,1.37,0.5309,1.06,,0.7915
0,20240124,1.41,0.4964,0.98,,0.8146
0,20240125,1.46,0.5551,1.03,,0.8435
0,20240126,1.49,0.625,1.22,,0.8609
0,20240129,1.46,0.5638,0.98,,0.8435
0,20240130,1.44,0.5669,1.02,,0.832
0,20240131,1.4,0.8154,1.45,,0.8089
0,20240201,1.37,0.6844,1.09,,0.7915
0,20240202,1.35,0.9177,1.41,,0.78
0,20240205,1.28,0.9848,1.39,,0.7395
0,20240206,1.34,0.8085,1.02,,0.7742
0,20240207,1.36,0.9724,1.15,,0.7858
0,20240208,1.38,0.8385,0.96,,0.7973
0,20240219,1.39,0.5476,0.61,,0.8031
0,20240220,1.38,0.3039,0.37,,0.7973
0,20240221,1.4,0.7181,1.03,,0.8089
0,20240222,1.4,0.4252,0.63,,0.8089
0,20240223,1.4,0.361,0.64,,0.8089
0,20240226,1.39,0.7544,1.6,,0.8031
0,20240227,1.41,0.5652,1.1,,0.8146
0,20240228,1.39,1.0012,1.77,,0.8031
0,20240229,1.4,0.6915,1.11,,0.8089
0,20240301,1.39,0.6181,0.92,,0.8031
0,20240304,1.37,0.559,0.77,,0.7915
0,20240305,1.36,0.2869,0.42,,0.7858
0,20240306,1.37,0.4419,0.7,,0.7915
0,20240307,1.39,0.7341,1.41,,0.8031
0,20240308,1.38,0.4049,0.77,,0.7973
0,20240311,1.41,0.6201,1.28,,0.8146
0,20240312,1.41,0.3978,0.8,,0.8146
0,20240313,1.39,0.3411,0.66,,0.8031
0,20240314,1.4,0.6007,1.2,,0.8089
0,20240315,1.42,0.8335,1.76,,0.8204
0,20240318,1.42,0.4342,0.78,,0.8204
0,20240319,1.42,1.0247,1.97,,0.8204
0,20240320,1.41,0.5859,0.91,,0.8146
0,20240321,1.41,0.2881,0.41,,0.8146
0,20240322,1.38,0.7942,1.25,,0.7973
0,20240325,1.38,0.4291,0.69,,0.7973
0,20240326,1.38,0.3342,0.54,,0.7973
0,20240327,1.36,0.3963,0.82,,0.7858
0,20240328,1.36,0.3665,0.82,,0.7858
0,20240329,1.38,0.2017,0.43,,0.7973
0,20240401,1.4,0.4447,1.29,,0.8089
0,20240402,1.42,0.7176,2.06,,0.8204
0,20240403,1.43,0.7746,1.82,,0.8262
