,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.86,2.1223,1.1,42.9137,4.3026
0,20240103,11.64,2.1822,1.01,42.1177,4.2228
0,20240104,11.46,2.3968,1.05,41.4664,4.1575
0,20240105,11.38,1.2482,0.53,41.1769,4.1285
0,20240108,11.38,1.4478,0.7,41.1769,4.1285
0,20240109,11.24,1.2029,0.64,40.6703,4.0777
0,20240110,11.37,1.0955,0.65,41.1407,4.1248
0,20240111,11.82,2.8362,1.92,42.769,4.2881
0,20240112,13.0,2.4354,1.56,47.0387,4.7162
0,20240115,14.0,21.7447,12.06,50.657,5.0789
0,20240116,13.57,15.6555,2.67,49.1011,4.923
0,20240117,13.74,9.8124,1.12,49.7162,4.9846
0,20240118,13.85,7.6602,0.73,50.1143,5.0245
0,20240119,13.53,4.6605,0.41,48.9564,4.9084
0,20240122,12.5,7.1204,0.6,45.2295,4.5348
0,20240123,12.9,6.3028,0.7,46.6768,4.6799
0,20240124,13.16,4.5117,0.63,47.6176,4.7742
0,20240125,13.12,4.4881,0.74,47.4729,4.7597
0,20240126,12.81,4.5647,0.84,46.3512,4.6472
0,20240129,12.56,3.5201,0.65,45.4466,4.5565
0,20240130,12.06,2.7838,0.6,43.6374,4.3751
0,20240131,11.94,3.4597,0.87,43.2032,4.3316
0,20240201,12.44,5.4806,1.46,45.0124,4.513
0,20240202,12.39,4.9036,1.24,44.8315,4.4949
0,20240205,12.1,5.0531,1.25,43.7821,4.3897
0,20240206,12.83,5.186,1.2,46.4235,4.6545
0,20240207,12.84,5.9448,1.23,46.4597,4.6581
0,20240208,13.56,7.9596,1.5,49.0649,4.9193
0,20240219,13.9,5.7028,0.98,50.2952,5.0427
0,20240220,14.04,3.3577,0.56,50.8018,5.0935
0,20240221,14.14,3.7973,0.67,51.1636,5.1297
0,20240222,14.12,1.5766,0.29,51.0912,5.1225
0,20240223,13.88,1.9955,0.45,50.2228,5.0354
0,20240226,13.87,1.6184,0.49,50.1866,5.0318
0,20240227,14.06,2.3424,0.95,50.8741,5.1007
0,20240228,13.54,3.1318,1.38,48.9926,4.9121
0,20240229,13.72,1.9134,0.9,49.6439,4.9774
0,20240301,14.0,2.3987,1.09,50.657,5.0789
0,20240304,14.61,3.3904,1.49,52.8642,5.3002
0,20240305,14.5,1.8185,0.69,52.4662,5.2603
0,20240306,14.45,1.8195,0.72,52.2853,5.2422
0,20240307,13.92,2.2529,1.35,50.3675,5.0499
0,20240308,13.77,2.5474,1.39,49.8248,4.9955
0,20240311,13.8,2.5937,1.3,49.9333,5.0064
0,20240312,14.55,3.2904,1.63,52.6471,5.0246
0,20240313,14.42,2.3821,0.99,52.1767,4.9798
0,20240314,14.19,1.6321,0.62,51.3445,4.9003
0,20240315,14.31,1.6243,0.65,51.7787,4.9418
0,20240318,13.84,4.2373,1.84,50.0781,4.7795
0,20240319,13.81,2.5065,0.95,49.9695,4.7691
0,20240320,13.82,1.2757,0.52,50.0057,4.7725
0,20240321,13.78,1.2438,0.55,49.861,4.7587
0,20240322,13.48,1.321,0.61,48.7755,4.6551
0,20240325,13.3,1.0374,0.49,48.1242,4.593
0,20240326,13.75,2.3815,1.61,49.7524,4.7484
0,20240327,14.2,4.0821,2.81,51.3807,4.9038
0,20240328,14.2,4.625,2.3,30.5621,4.9024
0,20240329,14.4,2.7638,1.03,30.9925,4.9714
0,20240401,14.51,3.2082,1.08,31.2293,5.0094
0,20240402,14.51,2.4468,0.72,31.2293,5.0094
0,20240403,14.4,1.8489,0.54,30.9925,4.9714
