,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.29,1.6954,1.62,23.7898,2.9642
0,20240103,13.42,1.2427,1.0,24.0225,2.9932
0,20240104,13.14,1.049,0.8,23.5213,2.9308
0,20240105,12.82,1.1112,0.8,22.9485,2.8594
0,20240108,12.21,1.2572,0.91,21.8565,2.7234
0,20240109,12.29,1.0588,0.83,21.9997,2.7412
0,20240110,12.27,0.8974,0.78,21.9639,2.7367
0,20240111,12.16,0.773,0.72,21.767,2.7122
0,20240112,12.07,0.6497,0.64,21.6059,2.6921
0,20240115,11.92,0.5565,0.6,21.3374,2.6587
0,20240116,11.67,0.8818,1.12,20.8899,2.6029
0,20240117,11.31,0.6462,0.86,20.2455,2.5226
0,20240118,11.32,0.9271,1.32,20.2634,2.5248
0,20240119,11.29,0.631,0.86,20.2097,2.5182
0,20240122,10.6,0.8017,1.1,18.9745,2.3643
0,20240123,10.59,0.6236,0.8,18.9566,2.362
0,20240124,10.74,0.6923,0.95,19.2252,2.3955
0,20240125,11.81,1.3401,1.82,21.1405,2.6341
0,20240126,11.81,2.039,2.49,21.1405,2.6341
0,20240129,11.85,0.9536,0.87,21.2121,2.6431
0,20240130,11.28,0.7968,0.71,20.1918,2.5159
0,20240131,10.9,0.791,0.68,19.5116,2.4312
0,20240201,10.8,0.7592,0.64,19.3326,2.4089
0,20240202,10.49,1.3393,1.25,18.7776,2.3397
0,20240205,10.21,1.3249,1.43,18.2764,2.2773
0,20240206,10.52,2.0387,2.03,18.8313,2.3464
0,20240207,11.3,1.633,1.31,20.2276,2.5204
0,20240208,11.76,1.2898,0.91,21.051,2.623
0,20240219,11.75,1.0798,0.71,21.0331,2.6208
0,20240220,11.61,0.8321,0.56,20.7825,2.5895
0,20240221,11.89,1.3354,0.97,21.2837,2.652
0,20240222,12.23,1.3517,1.1,21.8923,2.7278
0,20240223,12.4,1.1219,0.95,22.1966,2.7657
0,20240226,12.16,0.7289,0.64,21.767,2.7122
0,20240227,12.35,0.5996,0.56,22.1071,2.7546
0,20240228,11.99,0.9825,0.96,21.4627,2.6743
0,20240229,12.19,0.9339,0.98,21.8207,2.7189
0,20240301,12.15,0.6743,0.77,21.7491,2.71
0,20240304,12.35,0.8167,1.04,22.1071,2.7546
0,20240305,12.06,0.8843,1.1,21.588,2.6899
0,20240306,12.17,0.6334,0.74,21.7849,2.7144
0,20240307,11.94,0.8114,1.03,21.3732,2.6631
0,20240308,12.13,0.6651,0.87,21.7133,2.7055
0,20240311,12.47,1.2208,1.6,22.3219,2.7813
0,20240312,12.44,1.3405,1.59,22.2682,2.7747
0,20240313,12.31,0.6933,0.74,22.0355,2.7457
0,20240314,12.13,0.6481,0.68,21.7133,2.7055
0,20240315,12.27,0.3892,0.43,21.9639,2.7367
0,20240318,12.35,0.7099,0.83,22.1071,2.7546
0,20240319,12.31,0.6933,0.92,22.0355,2.7457
0,20240320,12.24,0.4855,0.77,21.9102,2.73
0,20240321,12.99,2.43,4.15,23.2528,2.8973
0,20240322,12.73,1.1951,1.27,22.7874,2.8393
0,20240325,12.52,0.9749,0.88,22.4114,2.7925
0,20240326,12.86,1.0233,0.89,23.0201,2.8683
0,20240327,12.88,1.9061,1.56,23.0559,2.8728
0,20240328,13.35,1.5865,1.05,23.8972,2.9776
0,20240329,13.43,1.2299,0.92,24.0404,2.9955
0,20240401,13.43,1.1256,0.84,24.0404,2.9955
0,20240402,13.22,1.0478,0.76,23.6645,2.9486
0,20240403,13.28,0.9136,0.66,23.7719,2.962
