,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.4,2.7845,0.88,16.8394,1.8278
0,20240103,29.3,1.8474,0.68,16.7821,1.8216
0,20240104,29.32,2.2453,0.87,16.7935,1.8228
0,20240105,28.89,2.2587,0.97,16.5473,1.7961
0,20240108,28.4,1.3853,0.61,16.2666,1.7656
0,20240109,29.48,3.8591,1.83,16.8852,1.8328
0,20240110,29.64,3.806,1.64,16.9768,1.8427
0,20240111,29.45,2.589,0.96,16.868,1.8309
0,20240112,30.45,6.7195,2.42,17.4408,1.8931
0,20240115,30.24,4.6921,1.28,17.3205,1.88
0,20240116,29.93,3.9487,0.91,17.1429,1.8608
0,20240117,30.4,7.1203,1.64,17.4121,1.89
0,20240118,30.97,8.2272,1.64,17.7386,1.9254
0,20240119,29.16,5.9704,0.97,16.7019,1.8129
0,20240122,26.28,6.6204,1.1,15.0523,1.6338
0,20240123,26.3,3.6541,0.57,15.0638,1.6351
0,20240124,26.83,3.5009,0.55,15.3674,1.668
0,20240125,27.24,2.8988,0.52,15.6022,1.6935
0,20240126,27.79,2.9908,0.66,15.9172,1.7277
0,20240129,27.85,3.329,0.85,15.9516,1.7315
0,20240130,25.9,2.8838,0.88,14.8347,1.6102
0,20240131,25.42,2.273,0.73,14.5597,1.5804
0,20240201,25.2,2.0232,0.7,14.4337,1.5667
0,20240202,23.39,3.2675,1.21,13.397,1.4542
0,20240205,21.45,2.9913,1.09,12.2859,1.3336
0,20240206,22.12,2.4542,0.91,12.6696,1.3752
0,20240207,22.19,2.7987,1.08,12.7097,1.3796
0,20240208,23.87,2.5482,0.94,13.672,1.484
0,20240219,24.19,1.2917,0.46,13.8552,1.5039
0,20240220,24.06,1.3702,0.57,13.7808,1.4958
0,20240221,24.26,1.4964,0.72,13.8953,1.5083
0,20240222,24.77,1.5691,0.83,14.1875,1.54
0,20240223,24.98,1.8482,1.12,14.3077,1.553
0,20240226,25.73,2.0626,1.36,14.7373,1.5997
0,20240227,25.93,2.2016,1.32,14.8519,1.6121
0,20240228,24.15,2.4698,1.35,13.8323,1.5014
0,20240229,25.07,1.8922,0.93,14.3593,1.5586
0,20240301,25.1,1.0813,0.52,14.3765,1.5605
0,20240304,26.49,3.9613,2.04,15.1726,1.6469
0,20240305,25.37,2.8504,1.23,14.5311,1.5773
0,20240306,25.56,1.3177,0.54,14.6399,1.5891
0,20240307,26.49,3.8511,1.73,15.1726,1.6469
0,20240308,26.19,2.189,0.84,15.0008,1.6283
0,20240311,26.36,1.5131,0.53,15.0982,1.6388
0,20240312,26.49,1.1288,0.48,15.1726,1.6469
0,20240313,26.32,0.9962,0.5,15.0752,1.6363
0,20240314,26.52,1.5488,0.8,15.1898,1.6488
0,20240315,26.64,1.5259,1.03,15.2585,1.6562
0,20240318,26.77,1.8405,1.37,15.333,1.6643
0,20240319,26.84,1.6881,1.2,15.3731,1.6687
0,20240320,27.21,1.58,1.04,15.585,1.6917
0,20240321,27.08,1.505,0.92,15.5105,1.6836
0,20240322,26.77,1.3807,0.85,15.333,1.6643
0,20240325,26.2,1.3943,0.87,15.0065,1.6289
0,20240326,26.38,1.0944,0.72,15.1096,1.6401
0,20240327,26.08,1.0604,0.76,14.9378,1.6214
0,20240328,26.22,1.7114,1.33,15.018,1.6301
0,20240329,26.82,1.4384,1.08,15.3616,1.6674
0,20240401,27.67,2.6071,1.95,15.8485,1.7203
0,20240402,27.89,1.5517,0.98,15.9745,1.7339
0,20240403,27.65,1.47,0.88,15.837,1.719
