,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.5,18.5158,1.21,50.5641,3.9694
0,20240103,15.45,8.9497,0.5,50.401,3.9566
0,20240104,15.35,8.3952,0.52,50.0747,3.931
0,20240105,14.88,8.595,0.69,48.5415,3.8107
0,20240108,14.86,7.2392,0.64,48.4763,3.8055
0,20240109,14.72,5.9801,0.58,48.0196,3.7697
0,20240110,14.5,5.0697,0.65,47.3019,3.7134
0,20240111,15.23,21.5981,3.06,49.6833,3.9003
0,20240112,15.08,17.9266,1.85,49.1939,3.8619
0,20240115,14.75,9.7193,0.84,48.1174,3.7774
0,20240116,14.47,6.7506,0.56,47.204,3.7057
0,20240117,14.02,6.4429,0.53,45.736,3.5904
0,20240118,13.79,7.5637,0.61,44.9857,3.5315
0,20240119,13.63,5.7563,0.59,44.4638,3.4906
0,20240122,12.92,6.0891,0.84,42.1476,3.3087
0,20240123,13.09,4.7411,0.73,42.7022,3.3523
0,20240124,13.14,4.887,0.8,42.8653,3.3651
0,20240125,13.47,6.3474,1.09,43.9418,3.4496
0,20240126,13.36,5.0922,0.92,43.583,3.4214
0,20240129,13.23,3.5425,0.65,43.1589,3.3881
0,20240130,12.9,3.5445,0.72,42.0824,3.3036
0,20240131,12.36,4.6633,1.0,40.3208,3.1653
0,20240201,12.27,3.6779,0.79,40.0272,3.1423
0,20240202,11.53,6.6538,1.62,37.6131,2.9528
0,20240205,10.4,7.2229,1.64,33.9269,2.6634
0,20240206,10.81,6.8291,1.33,35.2644,2.7684
0,20240207,10.01,9.0026,1.55,32.6546,2.5635
0,20240208,10.58,11.7556,1.76,34.5141,2.7095
0,20240219,11.16,10.2906,1.24,36.4061,2.858
0,20240220,11.36,6.9238,0.77,37.0586,2.9092
0,20240221,11.6,7.3993,0.83,37.8415,2.9707
0,20240222,11.79,5.2253,0.58,38.4613,3.0193
0,20240223,12.0,5.3289,0.64,39.1464,3.0731
0,20240226,12.12,7.9207,1.13,39.5378,3.1039
0,20240227,12.4,6.0536,0.92,40.4513,3.1756
0,20240228,11.42,10.5,1.64,37.2543,2.9246
0,20240229,11.8,6.6415,0.95,38.4939,3.0219
0,20240301,11.91,5.0626,0.69,38.8528,3.0501
0,20240304,11.8,5.756,0.8,38.4939,3.0219
0,20240305,11.5,4.9787,0.73,37.5153,2.9451
0,20240306,11.63,5.2197,0.79,37.9394,2.9784
0,20240307,11.82,14.1042,2.55,38.5592,3.027
0,20240308,11.61,9.2123,1.31,37.8741,2.9732
0,20240311,12.15,15.3138,1.95,39.6357,3.1115
0,20240312,12.03,10.368,1.06,39.2442,3.0808
0,20240313,11.92,6.5231,0.6,38.8854,3.0526
0,20240314,12.05,8.4563,0.76,39.3095,3.0859
0,20240315,12.46,19.875,1.99,40.647,3.1909
0,20240318,12.51,13.6077,1.12,40.8101,3.2037
0,20240319,12.32,9.1176,0.77,40.1903,3.1551
0,20240320,12.38,6.4431,0.56,40.386,3.1704
0,20240321,12.49,13.6431,1.19,40.7449,3.1986
0,20240322,12.06,8.9855,0.72,39.3421,3.0885
0,20240325,11.67,7.2494,0.7,38.0699,2.9886
0,20240326,11.72,6.3986,0.7,38.233,3.0014
0,20240327,11.54,2.7492,0.99,37.6458,2.9553
0,20240328,11.52,2.2015,0.76,37.5805,2.9502
0,20240329,11.72,1.8877,0.77,38.233,3.0014
0,20240401,12.54,6.1926,2.74,40.908,3.2114
0,20240402,12.89,5.7344,1.9,42.0497,3.301
0,20240403,12.97,4.0908,1.09,42.3107,3.3215
