,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.35,4.9233,3.6,9.1425,1.3831
0,20240103,21.49,4.0176,1.88,8.7907,1.3299
0,20240104,21.19,1.7936,0.66,8.668,1.3113
0,20240105,20.96,1.4461,0.5,8.5739,1.2971
0,20240108,20.41,1.7413,0.6,8.3489,1.2631
0,20240109,20.61,1.3372,0.48,8.4307,1.2754
0,20240110,20.9,1.4332,0.69,8.5494,1.2934
0,20240111,21.07,1.4273,0.92,8.6189,1.3039
0,20240112,21.09,1.4571,0.99,8.6271,1.3052
0,20240115,20.91,0.8229,0.56,8.5534,1.294
0,20240116,20.8,1.1471,0.89,8.5085,1.2872
0,20240117,20.42,0.7153,0.57,8.353,1.2637
0,20240118,20.04,1.7524,1.57,8.1976,1.2402
0,20240119,19.59,1.1645,0.99,8.0135,1.2123
0,20240122,18.41,1.5585,1.39,7.5308,1.1393
0,20240123,18.73,1.155,0.91,7.6617,1.1591
0,20240124,19.16,1.1795,0.93,7.8376,1.1857
0,20240125,19.63,1.1569,0.85,8.0299,1.2148
0,20240126,19.51,0.8068,0.65,7.9808,1.2074
0,20240129,19.09,0.8983,0.77,7.809,1.1814
0,20240130,18.53,0.8891,0.86,7.5799,1.1467
0,20240131,17.6,1.3979,1.42,7.1995,1.0892
0,20240201,17.09,1.4329,1.39,6.9908,1.0576
0,20240202,16.86,1.8394,1.7,6.8968,1.0434
0,20240205,16.9,2.2338,1.73,6.9131,1.0459
0,20240206,18.07,2.0033,1.29,7.3917,1.1183
0,20240207,18.7,2.1197,1.19,7.6494,1.1572
0,20240208,19.91,2.8278,1.47,8.1444,1.2321
0,20240219,19.49,1.7392,0.79,7.9726,1.2061
0,20240220,19.38,0.8459,0.39,7.9276,1.1993
0,20240221,19.4,1.201,0.63,7.9358,1.2006
0,20240222,19.46,0.9802,0.56,7.9603,1.2043
0,20240223,19.47,0.9633,0.63,7.9644,1.2049
0,20240226,19.58,1.1366,0.99,8.0094,1.2117
0,20240227,19.8,1.0644,1.04,8.0994,1.2253
0,20240228,19.75,2.1981,2.06,8.0789,1.2222
0,20240229,19.94,1.7745,1.4,8.1567,1.234
0,20240301,19.73,1.4199,0.99,8.0708,1.221
0,20240304,19.38,1.6333,1.08,7.9276,1.1993
0,20240305,19.42,0.81,0.5,7.9439,1.2018
0,20240306,19.39,0.7446,0.48,7.9317,1.1999
0,20240307,19.1,0.8938,0.7,7.8131,1.182
0,20240308,19.04,0.9245,0.84,7.7885,1.1783
0,20240311,19.67,1.7478,1.75,8.0462,1.2173
0,20240312,19.82,1.3323,1.3,8.1076,1.2266
0,20240313,19.84,0.8285,0.73,8.1158,1.2278
0,20240314,19.66,0.7884,0.69,8.0421,1.2167
0,20240315,19.81,0.7225,0.64,8.1035,1.2259
0,20240318,20.51,2.0523,1.89,8.3898,1.2693
0,20240319,20.56,1.4521,1.27,8.4103,1.2724
0,20240320,20.64,1.0829,0.93,8.443,1.2773
0,20240321,20.52,1.0488,0.86,8.3939,1.2699
0,20240322,20.31,1.1393,0.9,8.308,1.2569
0,20240325,20.06,1.2635,0.93,8.2057,1.2414
0,20240326,20.1,1.0595,0.88,8.2221,1.2439
0,20240327,19.47,0.9828,0.88,7.9644,1.2049
0,20240328,19.72,1.1071,1.01,8.0667,1.2204
0,20240329,19.95,0.9358,0.84,8.1608,1.2346
0,20240401,20.85,2.2096,2.07,8.5289,1.2903
0,20240402,21.07,1.5739,1.25,8.6189,1.3039
0,20240403,21.07,1.1662,0.86,8.6189,1.3039
