,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.49,0.4634,0.88,16.6369,1.4034
0,20240103,3.49,0.4303,0.83,16.6369,1.4034
0,20240104,3.5,0.3763,0.78,16.6846,1.4075
0,20240105,3.46,0.4963,1.12,16.4939,1.3914
0,20240108,3.4,0.3437,0.77,16.2079,1.3672
0,20240109,3.4,0.4312,1.02,16.2079,1.3672
0,20240110,3.38,0.3238,0.78,16.1126,1.3592
0,20240111,3.4,0.4886,1.24,16.2079,1.3672
0,20240112,3.38,0.366,0.88,16.1126,1.3592
0,20240115,3.36,0.4495,1.15,16.0172,1.3512
0,20240116,3.29,0.8212,1.99,15.6835,1.323
0,20240117,3.22,0.4767,0.97,15.3498,1.2949
0,20240118,3.15,1.031,1.98,15.0161,1.2667
0,20240119,3.13,0.3458,0.55,14.9208,1.2587
0,20240122,2.98,0.9537,1.53,14.2057,1.1984
0,20240123,2.98,0.9997,1.38,14.2057,1.1984
0,20240124,3.02,0.854,1.12,14.3964,1.2144
0,20240125,3.18,0.9687,1.16,15.1591,1.2788
0,20240126,3.22,0.6986,0.85,15.3498,1.2949
0,20240129,3.12,0.5238,0.59,14.8731,1.2546
0,20240130,3.03,0.5533,0.68,14.4441,1.2185
0,20240131,2.89,1.0206,1.42,13.7767,1.1622
0,20240201,2.79,1.3855,1.84,13.3,1.1219
0,20240202,2.68,1.1821,1.41,12.7756,1.0777
0,20240205,2.41,2.0643,2.21,11.4885,0.9691
0,20240206,2.5,1.6073,1.29,11.9176,1.0053
0,20240207,2.52,1.4433,0.99,12.0129,1.0134
0,20240208,2.73,1.223,0.8,13.014,1.0978
0,20240219,2.78,1.4013,0.93,13.2523,1.1179
0,20240220,2.78,0.5174,0.33,13.2523,1.1179
0,20240221,2.85,0.9991,0.81,13.586,1.1461
0,20240222,2.97,1.2149,1.09,14.1581,1.1943
0,20240223,2.96,1.1131,1.04,14.1104,1.1903
0,20240226,2.95,1.0522,1.0,14.0627,1.1863
0,20240227,2.97,0.7902,0.81,14.1581,1.1943
0,20240228,2.86,1.1447,1.11,13.6337,1.1501
0,20240229,2.91,0.7582,0.71,13.8721,1.1702
0,20240301,2.92,0.7024,0.72,13.9197,1.1742
0,20240304,2.89,0.5454,0.61,13.7767,1.1622
0,20240305,2.8,0.7822,0.99,13.3477,1.126
0,20240306,2.84,0.5205,0.66,13.5384,1.1421
0,20240307,2.81,0.6085,0.92,13.3953,1.13
0,20240308,2.82,0.4148,0.66,13.443,1.134
0,20240311,2.89,0.6018,1.05,13.7767,1.1622
0,20240312,2.91,0.606,1.03,13.8721,1.1702
0,20240313,2.91,0.4874,0.89,13.8721,1.1702
0,20240314,2.89,0.603,1.11,13.7767,1.1622
0,20240315,2.93,0.6348,1.17,13.9674,1.1782
0,20240318,2.97,0.7524,1.29,14.1581,1.1943
0,20240319,2.96,0.5002,0.82,14.1104,1.1903
0,20240320,3.0,0.675,1.14,14.3011,1.2064
0,20240321,3.0,0.5724,0.91,,1.238
0,20240322,2.94,0.6626,1.06,,1.2132
0,20240325,2.89,0.6754,1.07,,1.1926
0,20240326,2.89,0.5102,0.83,,1.1926
0,20240327,2.79,0.5258,0.85,,1.1513
0,20240328,2.88,0.6014,1.02,,1.1885
0,20240329,2.9,0.3927,0.66,,1.1967
0,20240401,2.93,0.4908,0.91,,1.2091
0,20240402,2.96,0.6488,1.29,,1.2215
0,20240403,2.95,0.4313,0.81,,1.2174
