,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.35,0.6495,0.79,,1.2116
0,20240103,6.34,0.7294,0.97,,1.2097
0,20240104,6.44,0.7276,1.0,,1.2288
0,20240105,6.37,0.7426,0.99,,1.2154
0,20240108,6.29,0.7289,1.01,,1.2001
0,20240109,6.39,0.6747,0.94,,1.2192
0,20240110,6.48,1.0757,1.49,,1.2364
0,20240111,6.49,1.0816,1.37,,1.2383
0,20240112,6.37,0.9499,1.1,,1.2154
0,20240115,6.72,3.1619,3.5,,1.2822
0,20240116,6.63,3.8578,2.78,,1.265
0,20240117,6.45,2.5067,1.24,,1.2307
0,20240118,6.47,3.239,1.4,,1.2345
0,20240119,6.6,3.6003,1.31,,1.2593
0,20240122,6.72,6.9239,2.12,,1.2822
0,20240123,6.05,2.7725,0.69,,1.1543
0,20240124,6.22,5.0214,1.32,,1.1868
0,20240125,6.57,3.8312,0.89,,1.2536
0,20240126,6.63,2.7758,0.63,,1.265
0,20240129,6.26,1.8232,0.43,,1.1944
0,20240130,5.91,1.815,0.56,,1.1276
0,20240131,5.32,3.1139,1.02,,1.0151
0,20240201,5.05,3.0234,1.13,,0.9635
0,20240202,4.92,2.176,0.87,,0.9387
0,20240205,4.43,2.0521,0.86,,0.8452
0,20240206,4.18,3.5635,1.46,,0.7975
0,20240207,4.05,3.1207,1.12,,0.7727
0,20240208,4.34,2.7104,0.97,,0.8281
0,20240219,4.54,2.1192,0.78,,0.8662
0,20240220,4.55,1.3591,0.5,,0.8681
0,20240221,4.67,1.8226,0.71,,0.891
0,20240222,4.76,1.2404,0.56,,0.9082
0,20240223,4.91,1.502,0.81,,0.9368
0,20240226,5.03,2.1291,1.32,,0.9597
0,20240227,5.1,1.2446,0.77,,0.9731
0,20240228,4.7,2.6925,1.7,,0.8968
0,20240229,4.82,1.7661,1.0,,0.9197
0,20240301,4.81,1.6667,0.89,,0.9178
0,20240304,4.83,1.2779,0.67,,0.9216
0,20240305,4.7,1.0401,0.6,,0.8968
0,20240306,4.82,1.3968,0.83,,0.9197
0,20240307,4.83,1.154,0.81,,0.9216
0,20240308,4.83,0.8487,0.65,,0.9216
0,20240311,4.92,0.9834,0.86,,0.9387
0,20240312,5.05,1.3117,1.21,,0.9635
0,20240313,5.01,1.0403,0.91,,0.9559
0,20240314,5.03,0.9753,0.91,,0.9597
0,20240315,5.14,0.9414,0.91,,0.9807
0,20240318,5.16,1.0139,0.97,,0.9845
0,20240319,5.13,0.789,0.75,,0.9788
0,20240320,5.18,0.8422,0.88,,0.9884
0,20240321,5.2,0.9777,1.07,,0.9922
0,20240322,5.13,1.0194,1.12,,0.9788
0,20240325,5.06,0.7299,0.79,,0.9655
0,20240326,5.05,0.6976,0.8,,0.9635
0,20240327,4.95,0.6542,0.77,,0.9445
0,20240328,5.05,0.7707,0.94,,0.9635
0,20240329,5.18,0.9913,1.28,,0.9884
0,20240401,5.24,0.8633,1.12,,0.9998
0,20240402,5.28,0.9974,1.25,,1.0074
0,20240403,5.33,0.8665,1.01,,1.017
