,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,40.5,2.7369,0.67,26.3856,1.9456
0,20240103,40.3,2.7753,0.72,26.2553,1.936
0,20240104,39.85,2.1727,0.56,25.9621,1.9143
0,20240105,38.12,4.3085,1.35,24.8351,1.8312
0,20240108,36.78,3.1042,0.98,23.9621,1.7669
0,20240109,36.98,2.422,0.8,24.0924,1.7765
0,20240110,36.05,2.4013,0.81,23.4865,1.7318
0,20240111,37.29,3.1963,1.11,24.2943,1.7914
0,20240112,36.58,2.352,0.76,23.8318,1.7573
0,20240115,36.36,2.2279,0.83,23.6884,1.7467
0,20240116,35.98,2.6546,1.05,23.4409,1.7284
0,20240117,35.16,2.0892,0.81,22.9066,1.689
0,20240118,36.0,4.2059,1.68,23.4539,1.7294
0,20240119,35.31,2.4392,0.9,23.0044,1.6962
0,20240122,33.2,3.068,1.13,21.6297,1.5949
0,20240123,33.56,3.6011,1.25,21.8642,1.6122
0,20240124,33.52,4.2235,1.37,21.8382,1.6103
0,20240125,35.02,3.8547,1.1,22.8154,1.6823
0,20240126,33.66,3.2024,0.93,21.9294,1.617
0,20240129,32.35,2.9865,0.83,21.0759,1.554
0,20240130,31.05,2.3678,0.66,20.229,1.4916
0,20240131,29.06,3.5812,1.08,18.9325,1.396
0,20240201,29.34,3.7143,1.16,19.1149,1.4095
0,20240202,27.92,3.7604,1.19,18.1898,1.3412
0,20240205,25.13,5.621,1.71,16.3721,1.2072
0,20240206,26.4,6.3565,1.67,17.1995,1.2682
0,20240207,27.59,5.4192,1.18,17.9748,1.3254
0,20240208,29.15,5.6609,1.14,18.9911,1.4003
0,20240219,31.33,7.6347,1.42,20.4114,1.505
0,20240220,30.71,5.0157,0.82,20.0075,1.4753
0,20240221,30.92,6.2102,1.03,20.1443,1.4854
0,20240222,32.8,6.5051,1.09,21.3691,1.5757
0,20240223,34.1,6.544,1.05,22.216,1.6381
0,20240226,34.33,6.2323,0.98,22.3659,1.6492
0,20240227,37.76,6.5101,1.07,24.6005,1.8139
0,20240228,37.39,13.8257,2.16,24.3595,1.7962
0,20240229,39.79,10.5345,1.33,25.9231,1.9115
0,20240301,39.2,8.549,0.98,25.5387,1.8831
0,20240304,40.4,9.1389,1.0,26.3205,1.9408
0,20240305,38.5,8.5191,0.88,25.0826,1.8495
0,20240306,38.21,5.2227,0.52,24.8937,1.8356
0,20240307,36.57,6.3643,0.76,23.8252,1.7568
0,20240308,38.19,5.7586,0.76,24.8807,1.8346
0,20240311,38.98,5.2707,0.75,25.3953,1.8725
0,20240312,38.76,5.0552,0.81,25.252,1.862
0,20240313,39.38,6.2477,1.13,25.6559,1.8918
0,20240314,39.25,4.5031,0.78,25.5712,1.8855
0,20240315,40.15,5.9931,1.12,26.1576,1.9287
0,20240318,40.2,4.809,0.89,26.1902,1.9312
0,20240319,39.98,5.8721,1.1,26.0468,1.9206
0,20240320,41.23,8.0282,1.46,26.8612,1.9806
0,20240321,41.0,13.9089,2.38,26.7114,1.9696
0,20240322,45.1,14.9582,1.94,29.3825,2.1665
0,20240325,46.8,28.1031,2.95,30.49,2.2482
0,20240326,42.12,20.6668,1.46,27.441,2.0234
0,20240327,39.0,14.4061,0.84,25.4084,1.8735
0,20240328,41.01,11.661,0.63,26.7179,1.9701
0,20240329,40.56,8.4655,0.47,26.4247,1.9484
0,20240401,40.39,7.6954,0.46,26.314,1.9403
0,20240402,38.0,9.9315,0.79,24.7569,1.8255
0,20240403,37.02,5.2894,0.51,24.1184,1.7784
