,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.4,2.1021,1.6,68.2947,2.4341
0,20240103,9.21,1.3972,0.97,66.9142,2.3849
0,20240104,9.27,1.241,0.86,67.3502,2.4004
0,20240105,9.07,1.403,0.95,65.8971,2.3486
0,20240108,8.8,1.0286,0.68,63.9354,2.2787
0,20240109,8.96,1.4202,0.97,65.0979,2.3201
0,20240110,8.81,1.3455,1.02,64.0081,2.2813
0,20240111,8.97,0.9114,0.7,65.1705,2.3227
0,20240112,8.97,0.9619,0.78,65.1705,2.3227
0,20240115,8.85,0.9576,0.84,64.2987,2.2916
0,20240116,8.84,1.3323,1.19,64.226,2.289
0,20240117,8.46,1.2815,1.16,61.4652,2.1907
0,20240118,8.25,2.2495,2.07,59.9395,2.1363
0,20240119,8.1,1.3208,0.97,58.8497,2.0974
0,20240122,7.55,1.6706,1.17,54.8537,1.955
0,20240123,7.43,2.2205,1.41,53.9818,1.9239
0,20240124,7.51,1.5957,0.91,54.5631,1.9447
0,20240125,7.83,1.3529,0.75,56.888,2.0275
0,20240126,7.82,1.054,0.65,56.8154,2.0249
0,20240129,7.53,1.3967,0.88,54.7084,1.9498
0,20240130,7.21,0.9872,0.65,52.3835,1.867
0,20240131,6.75,2.0869,1.63,49.0414,1.7479
0,20240201,6.58,2.675,1.94,47.8063,1.7038
0,20240202,6.21,2.4959,1.52,45.1181,1.608
0,20240205,5.59,2.1195,1.1,40.6135,1.4475
0,20240206,5.03,3.3656,1.62,36.5449,1.3025
0,20240207,4.81,4.3186,1.69,34.9465,1.2455
0,20240208,5.29,3.0695,1.02,38.4339,1.3698
0,20240219,5.82,1.797,0.58,42.2846,1.507
0,20240220,6.11,3.1034,1.06,44.3915,1.5821
0,20240221,6.35,2.0473,0.65,46.1352,1.6443
0,20240222,6.46,1.4339,0.5,46.9344,1.6728
0,20240223,6.69,1.5874,0.69,48.6055,1.7323
0,20240226,6.85,2.1196,1.06,49.7679,1.7738
0,20240227,7.08,2.0723,1.01,51.439,1.8333
0,20240228,6.37,2.8361,1.53,46.2805,1.6495
0,20240229,6.46,2.2186,1.1,46.9344,1.6728
0,20240301,6.46,2.3647,1.09,46.9344,1.6728
0,20240304,6.32,2.011,0.87,45.9173,1.6365
0,20240305,6.22,1.8384,0.8,45.1907,1.6106
0,20240306,6.35,1.3411,0.6,46.1352,1.6443
0,20240307,6.53,2.2814,1.17,47.443,1.6909
0,20240308,6.53,1.6828,0.86,47.443,1.6909
0,20240311,6.52,1.6902,0.92,47.3703,1.6883
0,20240312,6.77,1.6611,0.94,49.1867,1.753
0,20240313,6.77,1.1016,0.64,49.1867,1.753
0,20240314,6.71,1.0775,0.64,48.7508,1.7375
0,20240315,6.92,1.6718,1.16,50.2765,1.7919
0,20240318,6.86,2.1074,1.46,49.8406,1.7763
0,20240319,6.82,1.5873,1.04,49.55,1.766
0,20240320,6.9,1.6461,1.09,50.1312,1.7867
0,20240321,6.92,1.2918,0.8,50.2765,1.7919
0,20240322,6.78,1.5123,0.91,49.2593,1.7556
0,20240325,6.57,1.6445,1.01,47.7336,1.7013
0,20240326,6.57,1.4769,0.96,47.7336,1.7013
0,20240327,6.4,1.236,0.82,46.4985,1.6572
0,20240328,6.52,1.3416,0.94,47.3703,1.6883
0,20240329,6.54,0.9017,0.63,47.5157,1.6935
0,20240401,6.75,1.3909,1.05,49.0414,1.7479
0,20240402,6.73,1.0658,0.84,48.8961,1.7427
0,20240403,6.66,1.0463,0.88,48.3875,1.7246
