,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.95,0.9764,1.75,147.6643,4.3625
0,20240103,14.85,0.4185,0.6,146.6766,4.3333
0,20240104,14.87,0.3365,0.46,146.8741,4.3391
0,20240105,14.58,0.5613,0.87,144.0097,4.2545
0,20240108,14.22,0.5199,0.9,140.4539,4.1495
0,20240109,14.39,0.3468,0.62,142.133,4.1991
0,20240110,14.39,0.4457,1.02,142.133,4.1991
0,20240111,14.59,0.3655,0.83,144.1085,4.2574
0,20240112,14.59,0.4782,1.07,144.1085,4.2574
0,20240115,14.48,0.4875,1.13,143.022,4.2253
0,20240116,14.8,1.1206,2.64,146.1827,4.3187
0,20240117,14.68,0.8921,1.54,144.9974,4.2837
0,20240118,14.32,1.5552,2.33,141.4416,4.1786
0,20240119,14.15,0.7139,0.79,139.7625,4.129
0,20240122,13.5,1.2481,1.31,133.3423,3.9394
0,20240123,13.51,0.9646,0.87,133.4411,3.9423
0,20240124,13.79,0.9007,0.84,136.2067,4.024
0,20240125,14.27,1.1123,1.03,140.9478,4.164
0,20240126,14.42,0.7644,0.77,142.4294,4.2078
0,20240129,14.09,0.6916,0.69,139.1699,4.1115
0,20240130,14.03,0.7386,0.83,138.5772,4.094
0,20240131,13.33,1.4411,1.71,131.6632,3.8898
0,20240201,13.12,0.9744,1.03,129.589,3.8285
0,20240202,12.58,1.4426,1.56,124.2553,3.6709
0,20240205,11.95,1.4724,1.39,118.0326,3.4871
0,20240206,12.0,1.3167,1.08,118.5265,3.5017
0,20240207,11.72,1.3377,1.01,115.7609,3.4199
0,20240208,12.31,1.1049,0.84,121.5884,3.5921
0,20240219,12.88,1.4632,1.1,127.2185,3.7584
0,20240220,12.92,1.0751,0.8,127.6135,3.7701
0,20240221,13.07,1.2129,0.96,129.0951,3.8139
0,20240222,13.1,0.85,0.69,129.3914,3.8226
0,20240223,13.34,1.0347,0.91,131.762,3.8927
0,20240226,13.35,0.7276,0.65,131.8607,3.8956
0,20240227,13.58,0.8234,0.84,134.1325,3.9627
0,20240228,13.09,1.3563,1.46,129.2927,3.8197
0,20240229,13.23,1.2566,1.31,130.6755,3.8606
0,20240301,13.16,1.0779,1.04,129.9841,3.8401
0,20240304,13.0,1.1301,1.08,128.4037,3.7935
0,20240305,13.01,0.6769,0.6,128.5025,3.7964
0,20240306,13.13,0.6099,0.55,129.6878,3.8314
0,20240307,13.3,1.3551,1.43,131.3669,3.881
0,20240308,13.75,1.9109,1.97,135.8116,4.0123
0,20240311,13.62,1.0619,0.93,134.5276,3.9744
0,20240312,13.63,0.7772,0.69,134.6264,3.9773
0,20240313,13.53,0.7756,0.68,133.6386,3.9481
0,20240314,13.51,1.0718,0.91,133.4411,3.9423
0,20240315,13.62,0.6639,0.59,134.5276,3.9744
0,20240318,13.86,0.9094,1.05,136.8981,4.0444
0,20240319,14.2,1.3789,1.64,140.2564,4.1436
0,20240320,14.13,0.7856,0.82,139.565,4.1232
0,20240321,14.03,0.8226,0.86,138.5772,4.094
0,20240322,13.77,0.9156,1.0,136.0092,4.0181
0,20240325,13.64,0.6684,0.69,134.7251,3.9802
0,20240326,14.06,1.1109,1.22,138.8736,4.1028
0,20240327,13.77,0.6913,0.8,136.0092,4.0181
0,20240328,13.78,1.0773,1.28,136.1079,4.0211
0,20240329,14.0,0.911,1.02,138.2809,4.0853
0,20240401,14.07,1.1873,1.33,138.9723,4.1057
0,20240402,14.3,1.519,1.53,141.2441,4.1728
0,20240403,14.82,1.7634,1.64,146.3802,4.3245
