,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.1,0.5822,1.16,22.1276,0.6489
0,20240103,6.22,0.6963,1.36,22.5629,0.6617
0,20240104,6.14,0.5869,1.04,22.2727,0.6532
0,20240105,6.1,0.4404,0.74,22.1276,0.6489
0,20240108,5.93,0.5216,0.93,21.511,0.6309
0,20240109,5.8,0.9289,1.64,21.0394,0.617
0,20240110,5.76,0.524,0.83,20.8943,0.6128
0,20240111,5.8,0.4594,0.77,21.0394,0.617
0,20240112,5.78,0.5084,0.88,20.9669,0.6149
0,20240115,5.68,0.5157,0.88,20.6041,0.6043
0,20240116,5.52,1.676,2.85,20.0237,0.5872
0,20240117,5.35,1.0387,1.41,19.407,0.5691
0,20240118,5.27,1.3841,1.65,19.1168,0.5606
0,20240119,5.28,0.837,0.82,19.1531,0.5617
0,20240122,4.99,1.0363,0.95,18.1011,0.5309
0,20240123,5.0,1.0147,0.85,18.1374,0.5319
0,20240124,5.09,0.8668,0.82,18.4639,0.5415
0,20240125,5.41,1.2946,1.26,19.6247,0.5755
0,20240126,5.42,0.9579,0.95,19.661,0.5766
0,20240129,5.34,0.7371,0.71,19.3708,0.5681
0,20240130,5.18,0.786,0.81,18.7904,0.5511
0,20240131,4.96,1.2323,1.33,17.9923,0.5277
0,20240201,4.8,1.4538,1.45,17.4119,0.5106
0,20240202,4.6,1.4789,1.43,16.6864,0.4894
0,20240205,4.22,2.2934,2.02,15.308,0.4489
0,20240206,4.6,1.9482,1.34,16.6864,0.4894
0,20240207,5.06,2.775,1.65,18.3551,0.5383
0,20240208,5.21,2.4523,1.23,18.8992,0.5543
0,20240219,5.1,1.4734,0.67,18.5002,0.5426
0,20240220,5.1,0.9149,0.42,18.5002,0.5426
0,20240221,5.09,1.1846,0.62,18.4639,0.5415
0,20240222,5.1,1.2003,0.68,18.5002,0.5426
0,20240223,5.1,1.3149,0.91,18.5002,0.5426
0,20240226,5.07,1.2163,1.0,18.3913,0.5394
0,20240227,5.14,1.294,1.11,18.6453,0.5468
0,20240228,5.05,1.92,1.55,18.3188,0.5372
0,20240229,5.21,1.5665,1.13,18.8992,0.5543
0,20240301,5.25,1.1127,0.76,19.0443,0.5585
0,20240304,5.15,1.212,0.85,18.6815,0.5479
0,20240305,5.06,1.2269,0.86,18.3551,0.5383
0,20240306,5.07,0.9102,0.65,18.3913,0.5394
0,20240307,5.06,1.2179,1.01,18.3551,0.5383
0,20240308,5.06,0.9483,0.83,18.3551,0.5383
0,20240311,5.1,0.8672,0.79,18.5002,0.5426
0,20240312,5.12,1.0,0.97,18.5727,0.5447
0,20240313,5.06,1.433,1.45,18.3551,0.5383
0,20240314,5.01,1.3739,1.26,18.1737,0.533
0,20240315,5.13,1.7275,1.54,18.609,0.5457
0,20240318,5.17,1.2112,0.95,18.7541,0.55
0,20240319,5.13,0.9222,0.68,18.609,0.5457
0,20240320,4.98,2.796,2.1,18.0649,0.5298
0,20240321,4.96,1.8862,1.17,17.9923,0.5277
0,20240322,4.79,1.5945,0.93,17.3756,0.5096
0,20240325,4.66,3.0679,1.82,16.9041,0.4957
0,20240326,4.54,2.1919,1.07,16.4688,0.483
0,20240327,4.47,1.0597,0.46,16.2148,0.4755
0,20240328,4.52,0.9075,0.46,16.3962,0.4809
0,20240329,4.57,0.8268,0.47,16.5776,0.4862
0,20240401,4.79,1.3798,0.86,17.3756,0.5096
0,20240402,4.88,1.211,0.95,17.7021,0.5191
0,20240403,4.87,1.3451,1.25,17.6658,0.5181
