,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.85,0.787,0.68,38.6917,1.8938
0,20240103,10.89,0.6466,0.59,38.8343,1.9008
0,20240104,10.93,0.5814,0.54,38.977,1.9078
0,20240105,10.73,0.6482,0.75,38.2638,1.8728
0,20240108,10.61,0.6554,0.88,37.8358,1.8519
0,20240109,10.75,0.8345,1.26,38.3351,1.8763
0,20240110,11.31,2.7074,4.02,40.3321,1.9741
0,20240111,11.11,2.2227,2.05,39.6189,1.9392
0,20240112,10.76,1.7656,1.25,38.3707,1.8781
0,20240115,10.87,1.5418,0.94,38.763,1.8973
0,20240116,10.62,1.2841,0.71,37.8715,1.8536
0,20240117,10.14,1.1612,0.61,36.1598,1.7699
0,20240118,9.93,1.5501,0.97,35.4109,1.7332
0,20240119,9.91,0.8816,0.6,35.3396,1.7297
0,20240122,9.26,1.2145,0.95,33.0217,1.6163
0,20240123,9.45,1.0651,0.87,33.6992,1.6494
0,20240124,10.4,1.8379,1.56,37.087,1.7963
0,20240125,10.91,4.8053,3.67,38.9057,1.8844
0,20240126,10.66,2.7555,1.41,38.0141,1.8412
0,20240129,10.12,2.2409,0.96,36.0885,1.7479
0,20240130,9.65,1.3247,0.52,34.4124,1.6667
0,20240131,8.94,1.8937,0.73,31.8805,1.5441
0,20240201,8.94,1.4766,0.57,31.8805,1.5441
0,20240202,8.56,1.6444,0.85,30.5254,1.4785
0,20240205,7.72,1.8515,1.08,27.5299,1.3334
0,20240206,8.03,1.5245,0.93,28.6354,1.3869
0,20240207,7.98,1.243,0.74,28.4571,1.3783
0,20240208,8.5,1.4959,0.97,30.3115,1.4681
0,20240219,8.84,1.5283,0.98,31.5239,1.5268
0,20240220,8.74,1.0729,0.7,31.1673,1.5096
0,20240221,8.86,1.563,1.14,31.5952,1.5303
0,20240222,8.95,1.0627,0.77,31.9162,1.5458
0,20240223,9.14,1.3028,0.97,32.5937,1.5786
0,20240226,9.25,1.3162,1.01,32.986,1.5976
0,20240227,9.62,1.8507,1.46,34.3054,1.6616
0,20240228,8.89,2.0685,1.46,31.7022,1.5355
0,20240229,9.11,1.1023,0.73,32.4868,1.5735
0,20240301,9.16,0.8282,0.54,32.6651,1.5821
0,20240304,9.17,0.7971,0.56,32.7007,1.5838
0,20240305,8.97,0.7744,0.58,31.9875,1.5493
0,20240306,9.04,0.6184,0.56,32.2371,1.5614
0,20240307,9.21,1.7553,2.13,32.8434,1.5907
0,20240308,9.01,1.1316,1.19,32.1302,1.5562
0,20240311,9.21,1.2039,1.19,32.8434,1.5907
0,20240312,9.32,1.3257,1.21,33.2356,1.6097
0,20240313,9.28,0.9106,0.75,33.093,1.6028
0,20240314,9.21,0.8807,0.7,32.8434,1.5907
0,20240315,9.35,1.0648,0.98,33.3426,1.6149
0,20240318,9.47,1.2565,1.17,33.7705,1.6356
0,20240319,9.41,0.8812,0.81,33.5566,1.6253
0,20240320,9.48,0.823,0.82,33.8062,1.6374
0,20240321,9.58,1.2736,1.3,34.1628,1.6546
0,20240322,9.53,1.1266,1.06,33.9845,1.646
0,20240325,9.2,0.9825,0.92,32.8077,1.589
0,20240326,9.07,0.8857,0.87,32.3441,1.5666
0,20240327,8.79,0.8874,0.87,31.3456,1.5182
0,20240328,8.97,0.8628,0.84,31.9875,1.5493
0,20240329,8.93,0.5168,0.54,31.8449,1.5424
0,20240401,9.25,0.8122,0.98,32.986,1.5976
0,20240402,9.17,0.6247,0.79,32.7007,1.5838
0,20240403,9.38,1.5162,2.05,33.4496,1.6201
