,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.75,0.5248,2.06,28.7018,1.0647
0,20240103,9.75,0.3274,1.02,28.7018,1.0647
0,20240104,9.86,0.4023,1.15,29.0256,1.0767
0,20240105,9.89,0.3139,0.79,29.1139,1.08
0,20240108,9.64,0.3222,0.86,28.3779,1.0527
0,20240109,9.67,0.2759,0.73,28.4663,1.056
0,20240110,9.63,0.2087,0.64,28.3485,1.0516
0,20240111,9.69,0.2153,0.71,28.5251,1.0582
0,20240112,9.82,0.3463,1.3,28.9078,1.0724
0,20240115,9.85,0.2992,1.09,28.9961,1.0756
0,20240116,9.82,0.288,1.07,28.9078,1.0724
0,20240117,9.65,0.3298,1.21,28.4074,1.0538
0,20240118,9.41,0.456,1.54,27.7009,1.0276
0,20240119,9.5,0.279,0.81,27.9658,1.0374
0,20240122,8.9,0.5151,1.56,26.1996,0.9719
0,20240123,8.98,0.3139,0.84,26.4351,0.9806
0,20240124,9.29,0.3497,0.92,27.3476,1.0145
0,20240125,10.02,0.7411,1.94,29.4966,1.0942
0,20240126,9.7,0.7155,1.63,28.5546,1.0593
0,20240129,9.68,0.4729,0.9,28.4957,1.0571
0,20240130,9.26,0.4837,0.93,27.2593,1.0112
0,20240131,9.05,0.4581,0.83,26.6411,0.9883
0,20240201,9.0,0.4147,0.72,26.4939,0.9828
0,20240202,8.52,0.5992,1.18,25.0809,0.9304
0,20240205,8.17,0.6518,1.34,24.0506,0.8922
0,20240206,8.97,0.7693,1.48,26.4056,0.9795
0,20240207,9.66,0.8676,1.5,28.4368,1.0549
0,20240208,9.97,0.9323,1.41,29.3494,1.0887
0,20240219,9.8,0.5966,0.78,28.8489,1.0702
0,20240220,9.83,0.3492,0.46,28.9373,1.0735
0,20240221,9.79,0.3943,0.56,28.8195,1.0691
0,20240222,9.76,0.3275,0.52,28.7312,1.0658
0,20240223,9.75,0.385,0.74,28.7018,1.0647
0,20240226,9.58,0.44,1.07,28.2013,1.0462
0,20240227,9.69,0.3085,0.81,28.5251,1.0582
0,20240228,9.73,0.748,2.02,28.6429,1.0625
0,20240229,9.84,0.5016,1.14,28.9667,1.0746
0,20240301,9.98,0.5277,1.11,29.3788,1.0898
0,20240304,9.97,0.6078,1.2,29.3494,1.0887
0,20240305,9.87,0.3989,0.74,29.055,1.0778
0,20240306,9.94,0.3945,0.71,29.2611,1.0855
0,20240307,9.87,0.5828,1.2,29.055,1.0778
0,20240308,9.85,0.294,0.59,28.9961,1.0756
0,20240311,10.17,0.5735,1.26,29.9381,1.1106
0,20240312,9.99,0.4773,1.06,29.4083,1.0909
0,20240313,9.89,0.3257,0.7,29.1139,1.08
0,20240314,9.8,0.2919,0.65,28.8489,1.0702
0,20240315,9.84,0.2613,0.67,28.9667,1.0746
0,20240318,9.9,0.281,0.73,29.1433,1.0811
0,20240319,9.78,0.3381,1.03,28.7901,1.068
0,20240320,9.78,0.2254,0.75,28.7901,1.068
0,20240321,9.66,0.2939,1.05,28.4368,1.0549
0,20240322,9.48,0.4848,1.73,27.9069,1.0352
0,20240325,9.43,0.3538,1.09,27.7597,1.0298
0,20240326,9.55,0.2935,0.87,28.113,1.0429
0,20240327,9.28,0.302,0.91,27.3182,1.0134
0,20240328,9.3,0.2468,0.71,27.3771,1.0156
0,20240329,9.5,0.2563,0.76,27.9658,1.0374
0,20240401,9.59,0.3722,1.28,28.2308,1.0473
0,20240402,9.68,0.2808,0.95,28.4957,1.0571
0,20240403,9.68,0.3241,1.11,28.4957,1.0571
