,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,36.32,7.3269,0.56,,2.8946
0,20240103,34.89,6.7828,0.6,,2.7806
0,20240104,34.85,4.2249,0.42,,2.7774
0,20240105,34.84,7.6118,0.96,,2.7766
0,20240108,35.14,8.2828,1.15,,2.8005
0,20240109,34.99,5.3216,0.78,,2.7886
0,20240110,33.58,5.8445,0.91,,2.6762
0,20240111,33.9,5.2596,0.84,,2.7017
0,20240112,33.7,3.5886,0.56,,2.6858
0,20240115,32.71,3.2562,0.58,,2.6069
0,20240116,32.33,3.4879,0.75,,2.5766
0,20240117,30.73,3.4838,0.81,,2.4491
0,20240118,30.74,4.7708,1.25,,2.4499
0,20240119,30.26,2.9548,0.79,,2.4116
0,20240122,28.06,4.1662,1.16,,2.2363
0,20240123,28.06,3.3595,0.89,,2.2363
0,20240124,29.38,4.7372,1.26,,2.3415
0,20240125,30.5,4.7761,1.19,,2.4307
0,20240126,29.96,3.9494,0.99,,2.3877
0,20240129,28.67,2.5334,0.6,,2.2849
0,20240130,28.08,2.4835,0.64,,2.2379
0,20240131,26.0,4.2097,1.14,,2.0721
0,20240201,25.08,4.9194,1.37,,1.9988
0,20240202,23.87,3.7663,1.04,,1.9023
0,20240205,21.48,4.0274,1.12,,1.7119
0,20240206,21.47,6.2925,1.62,,1.7111
0,20240207,20.57,6.4201,1.38,,1.6393
0,20240208,22.63,6.9767,1.37,,1.8035
0,20240219,23.44,5.9571,1.08,,1.8681
0,20240220,24.03,4.8836,0.82,,1.9151
0,20240221,24.6,4.4096,0.72,,1.9605
0,20240222,25.25,3.1363,0.55,,2.0123
0,20240223,27.15,5.2793,1.04,,2.1637
0,20240226,27.23,6.8799,1.45,,2.1701
0,20240227,29.74,9.3245,1.9,,2.3702
0,20240228,26.77,9.5719,1.65,,2.1335
0,20240229,28.04,6.0115,0.88,,2.2347
0,20240301,27.75,4.6812,0.63,,2.2116
0,20240304,27.41,3.5586,0.49,,2.1845
0,20240305,27.52,4.6201,0.7,,2.1932
0,20240306,29.94,12.4671,2.19,,2.3861
0,20240307,28.65,12.4162,1.98,,2.2833
0,20240308,28.46,6.1372,0.81,,2.2681
0,20240311,29.1,6.0489,0.77,,2.3192
0,20240312,29.2,6.3482,0.76,,2.3271
0,20240313,29.99,7.9625,0.92,,2.3901
0,20240314,29.36,6.5701,0.84,,2.3399
0,20240315,31.42,9.8816,1.49,,2.504
0,20240318,33.45,10.2147,1.39,,2.6658
0,20240319,32.2,7.2083,0.88,,2.5662
0,20240320,32.23,4.951,0.59,,2.5686
0,20240321,31.84,4.8708,0.63,,2.5375
0,20240322,30.72,4.3489,0.59,,2.4483
0,20240325,29.97,3.8628,0.61,,2.3885
0,20240326,29.21,4.0591,0.8,,2.3279
0,20240327,29.51,5.5315,1.25,,2.3518
0,20240328,31.46,6.954,1.53,,2.5072
0,20240329,31.2,5.1302,1.04,,2.4865
0,20240401,32.95,7.5822,1.48,,2.626
0,20240402,31.98,5.0119,0.86,,2.5487
0,20240403,30.25,4.3634,0.72,,2.4108
