,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.25,1.2242,1.09,22.5423,1.9256
0,20240103,19.05,0.8811,0.81,22.3081,1.9056
0,20240104,19.26,1.353,1.3,22.554,1.9266
0,20240105,18.85,0.9227,0.81,22.0739,1.8856
0,20240108,18.54,0.7384,0.68,21.7109,1.8546
0,20240109,18.78,0.8498,0.83,21.9919,1.8786
0,20240110,18.6,0.7229,0.76,21.7811,1.8606
0,20240111,19.1,1.0863,1.18,22.3667,1.9106
0,20240112,18.86,0.7646,0.88,22.0856,1.8866
0,20240115,18.78,0.6637,0.8,21.9919,1.8786
0,20240116,18.7,0.7411,0.91,21.8982,1.8706
0,20240117,18.29,0.5901,0.74,21.4181,1.8296
0,20240118,18.05,1.0038,1.31,21.1371,1.8056
0,20240119,17.81,0.6606,0.88,20.856,1.7816
0,20240122,16.7,1.3404,1.83,19.5562,1.6706
0,20240123,17.02,1.6809,1.94,19.9309,1.7026
0,20240124,17.65,2.4325,2.31,20.6687,1.7656
0,20240125,18.86,3.5666,2.51,22.0856,1.8866
0,20240126,19.07,3.8538,1.99,22.3315,1.9076
0,20240129,18.72,2.7414,1.06,21.9217,1.8726
0,20240130,16.85,4.5944,1.61,19.7318,1.6856
0,20240131,15.82,3.4276,1.0,18.5257,1.5825
0,20240201,15.84,2.4491,0.67,18.5491,1.5845
0,20240202,14.55,1.7786,0.52,17.0385,1.4555
0,20240205,13.1,1.6136,0.54,15.3405,1.3104
0,20240206,13.05,1.6846,0.61,15.2819,1.3054
0,20240207,12.76,1.8017,0.82,14.9423,1.2764
0,20240208,13.72,1.8759,1.01,16.0665,1.3725
0,20240219,14.34,1.5464,0.88,16.7926,1.4345
0,20240220,14.33,0.9425,0.55,16.7808,1.4335
0,20240221,14.73,1.845,1.17,17.2493,1.4735
0,20240222,14.99,1.2229,0.76,17.5537,1.4995
0,20240223,15.5,1.5059,1.01,18.1509,1.5505
0,20240226,15.83,1.6479,1.17,18.5374,1.5835
0,20240227,17.41,1.1933,0.83,20.3876,1.7416
0,20240228,19.15,8.6717,5.85,22.4252,1.9156
0,20240229,19.28,11.4659,4.03,22.5774,1.9286
0,20240301,18.14,6.4009,1.31,21.2425,1.8146
0,20240304,17.38,4.5041,0.77,20.3525,1.7386
0,20240305,17.1,2.8984,0.45,20.0246,1.7106
0,20240306,17.14,1.9894,0.29,20.0714,1.7146
0,20240307,16.66,2.606,0.48,19.5093,1.6666
0,20240308,16.79,1.4174,0.39,19.6616,1.6796
0,20240311,17.18,1.4628,0.55,20.1183,1.7186
0,20240312,17.23,1.7191,0.83,20.1768,1.7236
0,20240313,17.27,1.7111,0.93,20.2237,1.7276
0,20240314,18.1,4.9191,2.76,21.1956,1.8106
0,20240315,17.91,2.5462,1.13,20.9731,1.7916
0,20240318,18.1,2.3128,0.94,21.1956,1.8106
0,20240319,17.72,1.9618,0.74,20.7506,1.7726
0,20240320,17.76,1.2699,0.47,20.7975,1.7766
0,20240321,17.81,1.3625,0.52,20.856,1.7816
0,20240322,17.33,1.459,0.77,20.2939,1.7336
0,20240325,16.74,1.8053,1.08,19.603,1.6746
0,20240326,17.18,1.3539,0.86,20.1183,1.7186
0,20240327,16.65,1.1465,0.79,19.4976,1.6656
0,20240328,17.03,1.2939,0.91,19.9426,1.7036
0,20240329,17.36,1.0186,0.72,20.3291,1.7366
0,20240401,17.58,1.4154,1.07,20.5867,1.7586
0,20240402,17.51,1.046,0.84,20.5047,1.7516
0,20240403,17.5,1.6289,1.38,20.493,1.7506
