,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.64,0.8097,1.1,39.3088,1.0281
0,20240103,2.64,0.6801,0.9,39.3088,1.0281
0,20240104,2.63,0.6557,0.87,39.1599,1.0242
0,20240105,2.57,0.8002,1.11,38.2665,1.0008
0,20240108,2.52,0.6806,0.94,37.5221,0.9813
0,20240109,2.52,0.5902,0.81,37.5221,0.9813
0,20240110,2.48,0.7119,1.04,36.9265,0.9657
0,20240111,2.54,0.6622,0.96,37.8198,0.9891
0,20240112,2.53,0.6459,0.94,37.6709,0.9852
0,20240115,2.54,0.605,0.92,37.8198,0.9891
0,20240116,2.52,0.7222,1.12,37.5221,0.9813
0,20240117,2.45,0.6038,0.9,36.4798,0.9541
0,20240118,2.45,1.1318,1.75,36.4798,0.9541
0,20240119,2.43,0.5573,0.75,36.182,0.9463
0,20240122,2.29,0.9822,1.36,34.0974,0.8918
0,20240123,2.34,0.8226,1.03,34.8419,0.9112
0,20240124,2.41,1.1046,1.35,35.8842,0.9385
0,20240125,2.47,0.9988,1.09,36.7776,0.9619
0,20240126,2.51,0.9056,1.01,37.3732,0.9774
0,20240129,2.45,0.8346,0.87,36.4798,0.9541
0,20240130,2.35,0.8327,0.89,34.9908,0.9151
0,20240131,2.28,1.1309,1.21,33.9485,0.8879
0,20240201,2.25,1.1477,1.22,33.5018,0.8762
0,20240202,2.18,1.4163,1.46,32.4596,0.8489
0,20240205,2.04,1.5089,1.41,30.375,0.7944
0,20240206,2.19,1.4737,1.22,32.6084,0.8528
0,20240207,2.28,1.5039,1.13,33.9485,0.8879
0,20240208,2.39,1.6607,1.18,35.5864,0.9307
0,20240219,2.37,1.1498,0.76,35.2886,0.9229
0,20240220,2.36,0.8755,0.6,35.1397,0.919
0,20240221,2.38,1.2467,0.94,35.4375,0.9268
0,20240222,2.39,0.8684,0.67,35.5864,0.9307
0,20240223,2.44,0.9854,0.85,36.3309,0.9502
0,20240226,2.43,0.9031,0.88,36.182,0.9463
0,20240227,2.48,0.8578,0.88,36.9265,0.9657
0,20240228,2.39,1.6734,1.72,35.5864,0.9307
0,20240229,2.46,0.9858,0.93,36.6287,0.958
0,20240301,2.44,0.9587,0.89,36.3309,0.9502
0,20240304,2.4,0.774,0.72,35.7353,0.9346
0,20240305,2.38,0.9019,0.86,35.4375,0.9268
0,20240306,2.4,0.6711,0.63,35.7353,0.9346
0,20240307,2.38,0.7283,0.85,35.4375,0.9268
0,20240308,2.38,0.5908,0.73,35.4375,0.9268
0,20240311,2.42,0.6856,0.94,36.0331,0.9424
0,20240312,2.46,1.0976,1.53,36.6287,0.958
0,20240313,2.43,0.9437,1.25,36.182,0.9463
0,20240314,2.4,0.8772,1.08,35.7353,0.9346
0,20240315,2.44,0.8806,1.05,36.3309,0.9502
0,20240318,2.45,0.802,0.89,36.4798,0.9541
0,20240319,2.42,0.775,0.84,36.0331,0.9424
0,20240320,2.44,0.7921,0.93,36.3309,0.9502
0,20240321,2.42,0.7755,0.94,36.0331,0.9424
0,20240322,2.38,0.9698,1.2,35.4375,0.9268
0,20240325,2.32,0.9139,1.11,34.5441,0.9034
0,20240326,2.31,0.6517,0.77,34.3952,0.8995
0,20240327,2.25,0.8062,0.98,33.5018,0.8762
0,20240328,2.31,0.7727,0.94,34.3952,0.8995
0,20240329,2.34,0.597,0.73,34.8419,0.9112
0,20240401,2.37,0.6776,0.91,35.2886,0.9229
0,20240402,2.37,0.9035,1.29,35.2886,0.9229
0,20240403,2.36,0.855,1.14,35.1397,0.919
