,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.71,1.6285,0.6,,1.9748
0,20240103,8.59,1.1991,0.49,,1.9476
0,20240104,8.37,1.411,0.66,,1.8977
0,20240105,8.1,1.7293,0.92,,1.8365
0,20240108,7.89,1.204,0.76,,1.7889
0,20240109,7.91,1.0178,0.71,,1.7934
0,20240110,7.85,0.9002,0.69,,1.7798
0,20240111,8.01,1.2055,0.96,,1.8161
0,20240112,7.78,1.13,0.93,,1.7639
0,20240115,7.74,0.7688,0.7,,1.7548
0,20240116,7.68,1.0094,1.0,,1.7412
0,20240117,7.51,0.7888,0.79,,1.7027
0,20240118,7.68,1.4012,1.43,,1.7412
0,20240119,7.61,0.8751,0.86,,1.7254
0,20240122,7.32,1.0008,1.03,,1.6596
0,20240123,7.65,1.6396,1.62,,1.7344
0,20240124,7.7,1.3593,1.19,,1.7458
0,20240125,7.85,1.4569,1.16,,1.7798
0,20240126,7.78,1.0794,0.85,,1.7639
0,20240129,7.51,0.9861,0.75,,1.7027
0,20240130,7.31,0.8663,0.66,,1.6574
0,20240131,6.83,1.4231,1.24,,1.5485
0,20240201,7.06,1.4022,1.21,,1.6007
0,20240202,6.77,1.4383,1.25,,1.5349
0,20240205,6.39,1.6191,1.32,,1.4488
0,20240206,7.0,2.408,1.78,,1.5871
0,20240207,6.93,1.9722,1.19,,1.5712
0,20240208,7.17,1.6617,0.94,,1.6256
0,20240219,7.78,2.7218,1.5,,1.7639
0,20240220,7.78,2.2172,1.07,,1.7639
0,20240221,7.72,1.9916,0.91,,1.7503
0,20240222,7.92,1.9362,0.92,,1.7957
0,20240223,8.05,1.9851,0.94,,1.8251
0,20240226,8.03,1.8148,0.84,,1.8206
0,20240227,8.83,3.7981,1.91,,2.002
0,20240228,8.45,4.7105,2.04,,1.9158
0,20240229,8.77,2.7476,0.96,,1.9884
0,20240301,9.65,4.8714,1.62,,2.1879
0,20240304,9.99,6.1641,1.72,,2.265
0,20240305,9.69,3.9493,0.89,,2.197
0,20240306,9.53,2.8003,0.62,,2.1607
0,20240307,9.15,2.8694,0.7,,2.0745
0,20240308,9.23,2.0787,0.5,,2.0927
0,20240311,9.34,2.1283,0.6,,2.1176
0,20240312,9.21,1.8753,0.68,,2.0881
0,20240313,9.31,2.691,1.14,,2.1108
0,20240314,9.1,2.0411,0.88,,2.0632
0,20240315,9.14,1.4824,0.69,,2.0723
0,20240318,9.44,2.3298,1.14,,2.1403
0,20240319,9.25,1.7813,0.85,,2.0972
0,20240320,9.45,2.4754,1.2,,2.1425
0,20240321,9.39,2.3555,1.16,,2.1289
0,20240322,9.22,1.8684,0.9,,2.0904
0,20240325,9.35,3.5882,1.66,,2.1199
0,20240326,8.91,2.6009,1.08,,2.0201
0,20240327,8.31,1.9251,0.75,,1.8841
0,20240328,8.85,2.6023,1.05,,2.0065
0,20240329,8.72,1.3703,0.54,,1.977
0,20240401,8.88,1.1437,0.47,,2.0133
0,20240402,8.68,1.0719,0.56,,1.968
0,20240403,8.48,0.916,0.56,,1.9226
