,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.5,1.4844,1.33,,5.0045
0,20240103,6.45,1.2646,1.07,,4.966
0,20240104,6.44,0.9686,0.75,,4.9583
0,20240105,6.3,0.9328,0.71,,4.8505
0,20240108,6.25,1.16,0.92,,4.812
0,20240109,6.29,1.2828,1.1,,4.8428
0,20240110,6.23,0.9331,0.83,,4.7966
0,20240111,6.37,0.8573,0.81,,4.9044
0,20240112,6.29,1.3006,1.26,,4.8428
0,20240115,6.39,0.9837,0.89,,4.9198
0,20240116,6.3,0.9737,0.91,,4.8505
0,20240117,6.15,0.9014,0.89,,4.735
0,20240118,6.04,1.2823,1.28,,4.6503
0,20240119,5.94,0.9596,0.88,,4.5733
0,20240122,5.51,1.5054,1.48,,4.2423
0,20240123,5.46,1.9291,1.72,,4.2038
0,20240124,5.49,1.472,1.12,,4.2269
0,20240125,5.84,1.2471,0.87,,4.4963
0,20240126,5.87,1.5047,1.06,,4.5194
0,20240129,5.62,1.3762,0.9,,4.327
0,20240130,5.41,0.9126,0.61,,4.1653
0,20240131,4.97,2.1282,1.63,,3.8265
0,20240201,4.86,1.8151,1.27,,3.7418
0,20240202,4.5,2.2104,1.43,,3.4646
0,20240205,4.05,1.0737,0.64,,3.1182
0,20240206,3.66,3.109,1.91,,2.8179
0,20240207,3.29,1.8222,0.88,,2.533
0,20240208,3.38,10.5326,5.25,,2.6023
0,20240219,3.67,7.0292,1.87,,2.8256
0,20240220,3.68,3.4697,0.74,,2.8333
0,20240221,4.05,3.3692,0.65,,3.1182
0,20240222,4.12,4.7689,0.91,,3.1721
0,20240223,4.33,4.3141,0.74,,3.3338
0,20240226,4.48,4.0333,0.88,,3.4492
0,20240227,4.93,3.1781,0.8,,3.7957
0,20240228,4.44,8.4991,2.16,,3.4185
0,20240229,4.5,5.7925,1.17,,3.4646
0,20240301,4.51,3.2034,0.62,,3.4723
0,20240304,4.38,2.5493,0.52,,3.3723
0,20240305,4.19,2.9719,0.64,,3.226
0,20240306,4.29,2.5109,0.55,,3.303
0,20240307,4.43,3.7971,1.11,,3.4108
0,20240308,4.63,10.2996,3.43,,3.5647
0,20240311,4.88,9.2701,2.09,,3.7572
0,20240312,5.37,10.543,1.83,,4.1345
0,20240313,5.91,16.1951,2.22,,4.5502
0,20240314,6.5,17.173,1.71,,5.0045
0,20240315,7.15,9.576,0.75,,5.5049
0,20240318,7.87,0.6566,0.05,,6.0593
0,20240319,8.66,1.2451,0.11,,6.6675
0,20240320,9.53,11.5272,1.29,,7.3374
0,20240321,10.48,15.9832,1.99,,8.0688
0,20240322,9.43,43.7121,5.61,,7.2604
0,20240325,8.49,29.3325,2.01,,6.5366
0,20240326,7.65,26.1236,1.28,,5.8899
0,20240327,7.83,24.7272,0.98,,6.0285
0,20240328,8.2,28.3423,1.01,,6.3134
0,20240329,7.43,22.6862,0.75,,5.7205
0,20240401,7.66,14.262,0.54,,5.8976
0,20240402,6.89,2.0106,0.09,,5.3048
0,20240403,6.2,1.7583,0.1,,4.7735
