,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.73,8.9841,0.84,,1.3691
0,20240103,3.76,8.7345,0.87,,1.3801
0,20240104,3.62,7.6305,0.81,,1.3287
0,20240105,3.56,6.8864,0.79,,1.3067
0,20240108,3.52,5.0333,0.62,,1.292
0,20240109,3.47,6.1127,0.82,,1.2737
0,20240110,3.39,4.6839,0.68,,1.2443
0,20240111,3.52,7.2423,1.19,,1.292
0,20240112,3.52,6.3198,1.05,,1.292
0,20240115,3.48,4.0329,0.69,,1.2773
0,20240116,3.41,5.0114,0.88,,1.2517
0,20240117,3.31,3.9141,0.72,,1.215
0,20240118,3.32,4.7552,0.9,,1.2186
0,20240119,3.29,2.7685,0.58,,1.2076
0,20240122,3.11,4.0556,0.99,,1.1415
0,20240123,3.15,3.4199,0.83,,1.1562
0,20240124,3.29,5.8391,1.54,,1.2076
0,20240125,3.45,8.2943,1.99,,1.2663
0,20240126,3.58,10.5369,2.16,,1.3141
0,20240129,3.48,8.086,1.26,,1.2773
0,20240130,3.31,6.3782,0.88,,1.215
0,20240131,3.07,6.1333,0.78,,1.1269
0,20240201,2.88,5.151,0.65,,1.0571
0,20240202,2.85,5.7913,0.8,,1.0461
0,20240205,2.57,3.4473,0.55,,0.9433
0,20240206,2.48,7.9423,1.48,,0.9103
0,20240207,2.23,7.1912,1.26,,0.8185
0,20240208,2.36,6.6422,1.12,,0.8662
0,20240219,2.51,6.7042,1.08,,0.9213
0,20240220,2.53,5.7436,0.9,,0.9286
0,20240221,2.61,7.4966,1.1,,0.958
0,20240222,2.65,4.7985,0.71,,0.9727
0,20240223,2.75,5.2799,0.84,,1.0094
0,20240226,2.78,4.8594,0.81,,1.0204
0,20240227,2.92,5.0964,0.9,,1.0718
0,20240228,2.65,7.4892,1.36,,0.9727
0,20240229,2.71,4.6928,0.85,,0.9947
0,20240301,2.74,4.3107,0.79,,1.0057
0,20240304,2.64,3.6916,0.7,,0.969
0,20240305,2.61,3.734,0.74,,0.958
0,20240306,2.68,4.3989,0.92,,0.9837
0,20240307,2.65,3.4873,0.84,,0.9727
0,20240308,2.61,3.0715,0.78,,0.958
0,20240311,2.67,2.849,0.77,,0.98
0,20240312,2.87,9.9079,2.82,,1.0534
0,20240313,2.74,7.6567,1.61,,1.0057
0,20240314,2.76,5.8543,1.09,,1.0131
0,20240315,2.74,4.5919,0.78,,1.0057
0,20240318,2.76,4.1464,0.67,,1.0131
0,20240319,2.76,4.4935,0.7,,1.0131
0,20240320,2.79,3.7479,0.7,,1.0241
0,20240321,2.82,4.914,1.08,,1.0351
0,20240322,2.79,4.9455,1.13,,1.0241
0,20240325,2.85,8.4113,1.89,,1.0461
0,20240326,3.14,7.4621,1.41,,1.1526
0,20240327,3.22,21.1626,3.59,,1.1819
0,20240328,3.25,16.5112,1.76,,1.1929
0,20240329,3.04,12.4651,1.07,,1.1158
0,20240401,3.05,6.8155,0.52,,1.1195
0,20240402,3.09,9.6399,0.75,,1.1342
0,20240403,2.91,6.9602,0.52,,1.0681
