,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.41,4.4182,0.68,368.2298,3.0374
0,20240103,20.3,3.8072,0.64,366.2452,3.0211
0,20240104,19.91,2.5457,0.49,359.209,2.963
0,20240105,19.27,3.2435,0.73,347.6623,2.8678
0,20240108,18.6,2.4742,0.61,335.5745,2.7681
0,20240109,18.68,2.4916,0.76,337.0178,2.78
0,20240110,17.99,3.0683,1.05,324.5691,2.6773
0,20240111,18.98,4.9516,1.79,342.4303,2.8246
0,20240112,18.82,2.0859,0.64,339.5436,2.8008
0,20240115,18.73,1.7732,0.59,337.9199,2.7874
0,20240116,18.71,1.9195,0.67,337.559,2.7844
0,20240117,17.82,3.4998,1.27,321.502,2.652
0,20240118,17.56,3.2829,1.15,316.8111,2.6133
0,20240119,17.15,1.7538,0.7,309.4141,2.5523
0,20240122,16.03,2.8556,1.17,289.2074,2.3856
0,20240123,16.06,1.8467,0.69,289.7487,2.3901
0,20240124,15.99,1.9061,0.72,288.4858,2.3796
0,20240125,16.32,2.2629,0.97,294.4395,2.4288
0,20240126,16.36,2.8021,1.32,295.1612,2.4347
0,20240129,15.4,2.6859,1.15,277.8412,2.2918
0,20240130,14.73,2.2976,1.0,265.7533,2.1921
0,20240131,13.93,2.6485,1.11,251.32,2.0731
0,20240201,13.58,3.4699,1.37,245.0054,2.021
0,20240202,12.76,4.02,1.45,230.2113,1.899
0,20240205,11.48,4.0292,1.33,207.118,1.7085
0,20240206,11.45,5.6074,1.7,206.5767,1.704
0,20240207,10.67,4.0655,1.03,192.5043,1.5879
0,20240208,11.67,5.2339,1.23,210.5459,1.7367
0,20240219,12.35,3.1855,0.69,222.8142,1.8379
0,20240220,13.47,4.73,1.07,243.0209,2.0046
0,20240221,13.21,5.87,1.29,238.33,1.9659
0,20240222,13.6,4.149,0.9,245.3663,2.024
0,20240223,14.05,4.6708,1.01,253.485,2.0909
0,20240226,14.25,5.173,1.14,257.0933,2.1207
0,20240227,15.68,7.7648,1.58,282.8929,2.3335
0,20240228,15.32,14.3034,2.59,276.3979,2.2799
0,20240229,15.78,9.0319,1.25,284.697,2.3484
0,20240301,15.2,7.7467,1.15,274.2329,2.2621
0,20240304,15.64,7.3603,0.98,282.1712,2.3276
0,20240305,15.1,4.4352,0.54,272.4287,2.2472
0,20240306,15.15,4.0387,0.52,273.3308,2.2546
0,20240307,14.63,3.7197,0.6,263.9492,2.1772
0,20240308,14.88,2.656,0.49,268.4596,2.2145
0,20240311,15.09,2.9726,0.67,272.2483,2.2457
0,20240312,15.5,4.9196,1.38,279.6454,2.3067
0,20240313,15.36,3.4028,0.93,277.1195,2.2859
0,20240314,15.3,3.5157,0.99,276.037,2.277
0,20240315,15.53,2.794,0.8,280.1866,2.3112
0,20240318,16.41,7.1786,2.04,296.0633,2.4421
0,20240319,16.77,7.6611,1.76,302.5583,2.4957
0,20240320,16.92,6.8341,1.39,305.2645,2.518
0,20240321,17.88,9.8195,1.75,322.5845,2.6609
0,20240322,18.21,11.035,1.61,328.5382,2.71
0,20240325,16.85,7.0916,0.83,304.0016,2.5076
0,20240326,17.5,6.9524,0.82,315.7287,2.6044
0,20240327,16.22,7.0394,0.84,292.6354,2.4139
0,20240328,17.42,12.0288,1.43,314.2853,2.5925
0,20240329,17.79,16.3842,1.86,320.9607,2.6475
0,20240401,17.71,11.3689,1.15,319.5174,2.6356
0,20240402,17.85,10.3953,0.97,322.0432,2.6564
0,20240403,16.85,6.5128,0.57,304.0016,2.5076
