,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.19,0.6313,0.97,20.7487,0.914
0,20240103,7.21,0.4711,0.7,20.8064,0.9165
0,20240104,7.13,0.6272,0.96,20.5756,0.9063
0,20240105,7.1,0.6028,0.94,20.489,0.9025
0,20240108,6.96,0.736,1.19,20.085,0.8847
0,20240109,6.96,0.533,0.87,20.085,0.8847
0,20240110,6.91,0.4005,0.67,19.9407,0.8784
0,20240111,6.96,0.7198,1.24,20.085,0.8847
0,20240112,6.86,0.6837,1.14,19.7964,0.872
0,20240115,6.85,0.6435,1.05,19.7676,0.8708
0,20240116,6.93,0.7186,1.21,19.9984,0.8809
0,20240117,6.85,0.8824,1.39,19.7676,0.8708
0,20240118,6.94,1.2467,1.71,20.0273,0.8822
0,20240119,6.88,0.7285,0.87,19.8541,0.8746
0,20240122,6.69,0.9043,1.07,19.3058,0.8504
0,20240123,6.78,0.9957,1.11,19.5655,0.8619
0,20240124,7.02,1.3725,1.44,20.2581,0.8924
0,20240125,7.14,1.5899,1.51,20.6044,0.9076
0,20240126,7.11,0.9608,0.86,20.5179,0.9038
0,20240129,6.97,0.9241,0.79,20.1138,0.886
0,20240130,6.84,0.8262,0.71,19.7387,0.8695
0,20240131,6.72,0.8775,0.77,19.3924,0.8542
0,20240201,6.64,0.8342,0.81,19.1615,0.8441
0,20240202,6.42,1.1985,1.35,18.5267,0.8161
0,20240205,6.22,1.2966,1.39,17.9495,0.7907
0,20240206,6.65,1.6395,1.63,19.1904,0.8453
0,20240207,7.03,2.0803,1.78,20.287,0.8936
0,20240208,7.1,2.0571,1.46,20.489,0.9025
0,20240219,6.87,1.7818,1.08,19.8253,0.8733
0,20240220,6.93,1.3575,0.77,19.9984,0.8809
0,20240221,6.98,1.853,1.04,20.1427,0.8873
0,20240222,7.03,1.1378,0.62,20.287,0.8936
0,20240223,7.08,1.3067,0.8,20.4313,0.9
0,20240226,7.03,1.036,0.7,20.287,0.8936
0,20240227,7.13,1.0595,0.79,20.5756,0.9063
0,20240228,7.17,3.1132,2.43,20.691,0.9114
0,20240229,7.3,1.686,1.1,21.0661,0.928
0,20240301,7.34,1.3288,0.81,21.1816,0.933
0,20240304,7.25,0.9519,0.58,20.9219,0.9216
0,20240305,7.17,0.9364,0.58,20.691,0.9114
0,20240306,7.2,0.9458,0.59,20.7776,0.9152
0,20240307,7.09,0.9939,0.85,20.4601,0.9013
0,20240308,7.19,0.9826,0.95,20.7487,0.914
0,20240311,7.26,0.9221,0.96,20.9507,0.9229
0,20240312,7.31,0.9924,1.04,21.095,0.9292
0,20240313,7.18,0.8605,0.89,20.7199,0.9127
0,20240314,7.11,0.8239,0.87,20.5179,0.9038
0,20240315,7.15,0.7878,0.86,20.6333,0.9089
0,20240318,7.28,1.1372,1.3,21.0084,0.9254
0,20240319,7.14,0.7753,0.84,20.6044,0.9076
0,20240320,7.15,0.6393,0.73,20.6333,0.9089
0,20240321,7.15,0.8343,1.0,20.6333,0.9089
0,20240322,7.01,0.9722,1.16,20.0725,0.8921
0,20240325,6.83,0.9814,1.12,19.5571,0.8692
0,20240326,6.82,0.7397,0.88,19.5285,0.868
0,20240327,6.69,0.6408,0.77,19.1562,0.8514
0,20240328,6.73,0.6396,0.77,19.2708,0.8565
0,20240329,6.85,0.7941,1.0,19.6144,0.8718
0,20240401,7.06,0.9812,1.29,20.2157,0.8985
0,20240402,7.05,0.8337,1.1,20.1871,0.8972
0,20240403,7.0,0.5183,0.67,20.0439,0.8909
