,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.99,1.8607,2.0,11.8551,1.4153
0,20240103,4.95,1.7405,1.47,11.76,1.4039
0,20240104,4.95,0.9809,0.71,11.76,1.4039
0,20240105,4.94,1.7214,1.26,11.7363,1.4011
0,20240108,4.84,1.3887,0.91,11.4987,1.3727
0,20240109,4.91,1.3144,0.85,11.665,1.3926
0,20240110,4.92,1.1747,0.82,11.6888,1.3954
0,20240111,5.05,2.2291,1.69,11.9976,1.4323
0,20240112,5.1,1.7372,1.11,12.1164,1.4465
0,20240115,5.13,1.6668,1.06,12.1877,1.455
0,20240116,5.16,1.5827,0.97,12.259,1.4635
0,20240117,5.05,2.182,1.3,11.9976,1.4323
0,20240118,4.98,2.1156,1.13,11.8313,1.4124
0,20240119,4.89,1.2024,0.65,11.6175,1.3869
0,20240122,4.6,2.1653,1.24,10.9285,1.3047
0,20240123,4.64,1.9358,1.05,11.0236,1.316
0,20240124,4.89,6.258,3.26,11.6175,1.3869
0,20240125,5.38,6.0153,2.2,12.7816,1.5259
0,20240126,5.45,10.1329,2.88,12.9479,1.5457
0,20240129,5.65,8.5342,1.61,13.4231,1.6025
0,20240130,5.6,4.1896,0.64,13.3043,1.5883
0,20240131,5.43,3.852,0.55,12.9004,1.5401
0,20240201,5.58,4.311,0.66,13.2568,1.5826
0,20240202,5.69,7.642,1.23,13.5181,1.6138
0,20240205,5.52,6.1342,1.08,13.1142,1.5656
0,20240206,5.72,5.5152,1.06,13.5894,1.6223
0,20240207,5.88,7.1232,1.3,13.9695,1.6677
0,20240208,5.9,6.2256,1.01,14.017,1.6734
0,20240219,6.41,7.5685,1.16,15.2287,1.818
0,20240220,6.34,5.3327,0.82,15.0624,1.7982
0,20240221,6.28,5.2408,0.82,14.9198,1.7811
0,20240222,6.44,4.148,0.66,15.2999,1.8265
0,20240223,6.34,3.1756,0.56,15.0624,1.7982
0,20240226,6.52,3.9759,0.78,15.49,1.8492
0,20240227,6.49,3.6681,0.84,15.4187,1.8407
0,20240228,6.13,4.5668,1.13,14.5634,1.7386
0,20240229,6.36,3.6916,0.94,15.1099,1.8038
0,20240301,6.38,3.2438,0.85,15.1574,1.8095
0,20240304,6.46,2.1233,0.55,15.3474,1.8322
0,20240305,6.45,2.0296,0.59,15.3237,1.8294
0,20240306,6.57,3.2787,1.05,15.6088,1.8634
0,20240307,6.65,4.132,1.44,15.7988,1.8861
0,20240308,6.98,4.2952,1.45,16.5828,1.9797
0,20240311,6.81,3.2732,1.03,16.179,1.9315
0,20240312,6.58,2.9951,0.88,15.6325,1.8662
0,20240313,6.52,2.4953,0.69,15.49,1.8492
0,20240314,6.67,3.1911,0.93,15.8464,1.8918
0,20240315,6.73,1.9067,0.59,15.9889,1.9088
0,20240318,6.85,2.023,0.73,16.274,1.9428
0,20240319,6.79,1.2607,0.5,16.1315,1.9258
0,20240320,6.75,1.0105,0.46,16.0364,1.9144
0,20240321,6.62,1.8404,0.98,15.7276,1.8776
0,20240322,6.51,2.4545,1.53,15.4662,1.8464
0,20240325,6.59,2.1203,1.23,15.6563,1.8691
0,20240326,7.25,8.756,5.04,14.216,1.9532
0,20240327,7.34,7.9844,2.47,14.3925,1.9774
0,20240328,7.86,7.3103,1.58,15.4121,2.1175
0,20240329,8.27,5.1878,0.91,16.216,2.228
0,20240401,8.29,5.3861,0.86,16.2553,2.2334
0,20240402,8.36,3.9912,0.58,16.3925,2.2522
0,20240403,8.36,2.4379,0.41,16.3925,2.2522
