,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.67,5.5409,0.78,,1.9877
0,20240103,5.81,6.5178,1.03,,2.0368
0,20240104,5.73,4.4377,0.72,,2.0088
0,20240105,5.55,4.3097,0.73,,1.9457
0,20240108,5.49,3.0074,0.53,,1.9246
0,20240109,5.57,4.7533,1.0,,1.9527
0,20240110,5.4,3.9651,0.86,,1.8931
0,20240111,5.49,3.4323,0.84,,1.9246
0,20240112,5.33,3.338,0.86,,1.8685
0,20240115,5.3,2.8812,0.78,,1.858
0,20240116,5.27,3.2119,0.87,,1.8475
0,20240117,5.13,2.7317,0.81,,1.7984
0,20240118,5.06,3.5376,1.13,,1.7739
0,20240119,5.05,2.9289,0.93,,1.7704
0,20240122,4.66,3.7355,1.22,,1.6336
0,20240123,4.73,3.1328,0.97,,1.6582
0,20240124,4.8,2.9408,0.92,,1.6827
0,20240125,5.12,3.9785,1.22,,1.7949
0,20240126,5.19,3.6866,1.1,,1.8194
0,20240129,4.94,3.2548,0.93,,1.7318
0,20240130,4.75,2.3343,0.69,,1.6652
0,20240131,4.52,3.78,1.17,,1.5846
0,20240201,4.35,3.8693,1.14,,1.525
0,20240202,4.19,4.1837,1.24,,1.4689
0,20240205,3.77,2.614,0.75,,1.3216
0,20240206,3.48,7.2873,2.17,,1.22
0,20240207,3.13,6.6632,1.53,,1.0973
0,20240208,3.41,9.3363,1.9,,1.1954
0,20240219,3.75,5.6426,0.94,,1.3146
0,20240220,3.92,9.9898,1.58,,1.3742
0,20240221,4.05,8.4934,1.09,,1.4198
0,20240222,4.38,9.7585,1.22,,1.5355
0,20240223,4.58,8.4912,0.98,,1.6056
0,20240226,4.91,10.3632,1.22,,1.7213
0,20240227,4.9,8.5089,0.9,,1.7178
0,20240228,4.41,10.6212,1.16,,1.546
0,20240229,4.6,6.8412,0.72,,1.6126
0,20240301,4.69,5.829,0.65,,1.6442
0,20240304,4.74,5.2454,0.62,,1.6617
0,20240305,4.62,4.3921,0.59,,1.6196
0,20240306,4.58,3.9125,0.59,,1.6056
0,20240307,4.48,3.6254,0.69,,1.5705
0,20240308,4.5,2.7851,0.61,,1.5776
0,20240311,4.65,3.5772,0.9,,1.6301
0,20240312,4.72,3.6619,1.0,,1.6547
0,20240313,4.91,6.8053,1.94,,1.7213
0,20240314,4.73,5.5072,1.35,,1.6582
0,20240315,4.75,2.9355,0.66,,1.6652
0,20240318,5.23,7.4374,1.65,,1.8335
0,20240319,5.2,16.0638,3.05,,1.823
0,20240320,5.36,10.1102,1.3,,1.879
0,20240321,5.5,13.8725,1.65,,1.9281
0,20240322,5.91,17.6109,1.75,,2.0719
0,20240325,5.32,14.1263,1.09,,1.865
0,20240326,5.17,7.2861,0.51,,1.8124
0,20240327,5.69,6.7849,0.54,,1.9947
0,20240328,5.75,17.8989,1.5,,2.0158
0,20240329,5.41,10.0572,0.79,,1.8966
0,20240401,5.48,7.0158,0.62,,2.1054
0,20240402,5.23,7.4387,0.76,,2.0093
0,20240403,4.87,7.4082,0.75,,1.871
