,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.82,0.1476,0.7,30.0579,1.7288
0,20240103,14.89,0.2409,1.13,30.1999,1.737
0,20240104,14.91,0.111,0.5,30.2404,1.7393
0,20240105,14.83,0.1745,0.93,30.0782,1.73
0,20240108,14.75,0.1808,1.06,29.9159,1.7206
0,20240109,14.88,0.1509,0.88,30.1796,1.7358
0,20240110,14.77,0.1474,0.86,29.9565,1.723
0,20240111,14.62,0.1299,0.85,29.6523,1.7055
0,20240112,14.82,0.1642,1.05,30.0579,1.7288
0,20240115,15.04,0.1852,1.2,30.5041,1.7545
0,20240116,14.97,0.1031,0.66,30.3621,1.7463
0,20240117,14.79,0.1545,1.06,29.9971,1.7253
0,20240118,14.63,0.2278,1.55,29.6726,1.7067
0,20240119,14.57,0.1158,0.69,29.5509,1.6997
0,20240122,14.01,0.1685,1.07,28.4151,1.6343
0,20240123,14.09,0.1454,0.94,28.5773,1.6437
0,20240124,14.31,0.1728,1.06,29.0235,1.6693
0,20240125,14.92,0.297,1.79,30.2607,1.7405
0,20240126,15.28,0.3241,1.8,30.9909,1.7825
0,20240129,15.38,0.2753,1.24,31.1937,1.7941
0,20240130,15.14,0.1965,0.81,30.7069,1.7661
0,20240131,15.37,0.3237,1.28,31.1734,1.793
0,20240201,15.11,0.2603,0.92,30.6461,1.7626
0,20240202,14.4,0.3175,1.15,29.2061,1.6798
0,20240205,14.32,0.4247,1.55,29.0438,1.6705
0,20240206,14.43,0.3604,1.18,29.2669,1.6833
0,20240207,14.1,0.5118,1.52,28.5976,1.6448
0,20240208,14.18,0.5713,1.52,28.7599,1.6542
0,20240219,14.67,0.4345,0.99,29.7537,1.7113
0,20240220,14.56,0.2434,0.53,29.5306,1.6985
0,20240221,14.85,0.296,0.7,30.1188,1.7323
0,20240222,15.06,0.3243,0.79,30.5447,1.7568
0,20240223,14.88,0.2664,0.71,30.1796,1.7358
0,20240226,14.64,0.2472,0.79,29.6928,1.7078
0,20240227,14.65,0.3012,1.09,29.7131,1.709
0,20240228,14.38,0.3028,1.06,29.1655,1.6775
0,20240229,14.6,0.2287,0.79,29.6117,1.7032
0,20240301,14.51,0.2315,0.86,29.4292,1.6927
0,20240304,14.65,0.2527,0.96,29.7131,1.709
0,20240305,14.44,0.2577,0.98,29.2872,1.6845
0,20240306,14.63,0.312,1.23,29.6726,1.7067
0,20240307,14.89,0.4898,1.91,30.1999,1.737
0,20240308,14.87,0.2915,0.94,30.1593,1.7346
0,20240311,14.48,0.4436,1.38,29.3683,1.6892
0,20240312,14.37,0.3703,1.03,29.1452,1.6763
0,20240313,14.22,0.3684,0.97,28.841,1.6588
0,20240314,14.78,0.678,1.73,29.9768,1.7241
0,20240315,15.35,0.6514,1.51,31.1329,1.7906
0,20240318,15.69,0.5007,1.0,31.8224,1.8303
0,20240319,15.76,0.3639,0.71,31.9644,1.8385
0,20240320,15.86,0.233,0.45,32.1672,1.8501
0,20240321,16.01,0.2472,0.51,32.4715,1.8676
0,20240322,15.57,0.3235,0.81,31.5791,1.8163
0,20240325,16.06,0.4236,1.27,32.5729,1.8735
0,20240326,16.14,0.3808,1.2,32.7351,1.8828
0,20240327,16.79,0.7989,2.48,26.5875,1.9239
0,20240328,17.29,0.6866,1.58,27.3793,1.9811
0,20240329,19.02,0.5378,1.03,30.1188,2.1794
0,20240401,19.3,0.8969,1.59,30.5622,2.2115
0,20240402,19.14,0.7911,1.2,30.3088,2.1931
0,20240403,19.84,1.0519,1.42,31.4173,2.2733
