,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.11,0.6522,1.75,16.1691,0.9258
0,20240103,7.17,0.5534,1.32,16.3055,0.9336
0,20240104,7.22,0.6005,1.29,16.4192,0.9401
0,20240105,7.2,0.6341,1.21,16.3738,0.9375
0,20240108,7.09,0.4799,0.86,16.1236,0.9232
0,20240109,7.13,0.4492,0.77,16.2146,0.9284
0,20240110,7.08,0.3401,0.63,16.1009,0.9219
0,20240111,7.14,0.4377,0.87,16.2373,0.9297
0,20240112,7.25,1.3973,2.98,16.4875,0.944
0,20240115,7.14,0.6776,1.09,16.2373,0.9297
0,20240116,7.15,0.5631,0.85,16.2601,0.931
0,20240117,7.08,0.5256,0.77,16.1009,0.9219
0,20240118,6.95,0.8597,1.19,15.8052,0.9049
0,20240119,6.81,0.6852,0.85,15.4869,0.8867
0,20240122,6.35,0.9816,1.48,14.4408,0.8268
0,20240123,6.5,0.9445,1.31,14.7819,0.8463
0,20240124,6.65,0.7019,0.88,15.123,0.8659
0,20240125,6.95,0.8629,1.03,15.8052,0.9049
0,20240126,7.07,0.6774,0.81,16.0781,0.9206
0,20240129,6.95,0.5795,0.7,15.8052,0.9049
0,20240130,6.76,0.8968,1.19,15.3731,0.8802
0,20240131,6.66,0.9031,1.21,15.1457,0.8672
0,20240201,6.53,0.8633,1.1,14.8501,0.8502
0,20240202,6.31,1.1479,1.46,14.3498,0.8216
0,20240205,5.96,1.8099,2.06,13.5538,0.776
0,20240206,6.19,1.6391,1.46,14.0769,0.806
0,20240207,6.27,1.473,1.16,14.2588,0.8164
0,20240208,6.7,1.7247,1.24,15.2367,0.8724
0,20240219,6.89,1.5102,0.97,15.6688,0.8971
0,20240220,6.83,0.6482,0.4,15.5323,0.8893
0,20240221,6.86,0.8224,0.59,15.6006,0.8932
0,20240222,6.88,0.5877,0.48,15.646,0.8958
0,20240223,6.89,0.7233,0.68,15.6688,0.8971
0,20240226,6.87,0.959,1.12,15.6233,0.8945
0,20240227,6.91,0.827,1.11,15.7143,0.8997
0,20240228,6.69,1.3707,1.75,15.214,0.8711
0,20240229,6.81,0.7418,0.83,15.4869,0.8867
0,20240301,6.92,0.8319,0.9,15.737,0.901
0,20240304,7.04,1.0937,1.16,16.0099,0.9167
0,20240305,6.88,0.7345,0.75,15.646,0.8958
0,20240306,6.91,0.54,0.57,15.7143,0.8997
0,20240307,6.94,0.8702,1.1,15.7825,0.9036
0,20240308,6.95,0.4039,0.5,15.8052,0.9049
0,20240311,7.09,0.859,1.18,16.1236,0.9232
0,20240312,7.08,0.5892,0.86,16.1009,0.9219
0,20240313,7.03,0.6381,0.98,15.9872,0.9154
0,20240314,7.15,0.9791,1.46,16.2601,0.931
0,20240315,7.3,0.9489,1.37,16.6012,0.9505
0,20240318,7.31,1.0026,1.25,16.6239,0.9518
0,20240319,7.31,0.6737,0.81,16.6239,0.9518
0,20240320,7.28,0.5739,0.68,16.5557,0.9479
0,20240321,7.3,0.5262,0.63,16.6012,0.9505
0,20240322,7.24,0.6263,0.84,16.4647,0.9427
0,20240325,7.18,0.534,0.78,16.3283,0.9349
0,20240326,7.41,0.9734,1.66,16.8513,0.9648
0,20240327,7.25,0.8265,1.28,16.4875,0.944
0,20240328,7.3,0.7179,1.03,16.6012,0.9505
0,20240329,7.46,1.2069,1.64,16.965,0.9713
0,20240401,7.35,2.2282,2.62,8.329,0.9548
0,20240402,7.38,1.2358,1.04,8.363,0.9587
0,20240403,7.45,0.9308,0.75,8.4423,0.9678
