,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.36,1.2647,1.49,40.173,2.1411
0,20240103,13.25,0.8018,0.85,39.8422,2.1235
0,20240104,13.24,0.8755,0.95,39.8122,2.1219
0,20240105,13.02,0.6513,0.68,39.1506,2.0866
0,20240108,12.77,0.7649,0.88,38.3989,2.0466
0,20240109,13.04,1.1811,1.36,39.2108,2.0898
0,20240110,12.91,1.1654,1.36,38.8199,2.069
0,20240111,12.99,1.0098,1.09,39.0604,2.0818
0,20240112,12.91,0.863,0.9,38.8199,2.069
0,20240115,12.89,0.7592,0.76,38.7597,2.0658
0,20240116,12.83,0.7171,0.72,38.5793,2.0562
0,20240117,12.5,0.652,0.72,37.587,2.0033
0,20240118,12.23,1.7412,2.18,36.7751,1.96
0,20240119,11.87,1.258,1.33,35.6926,1.9023
0,20240122,11.36,1.5903,1.55,34.1591,1.8206
0,20240123,10.95,2.2611,1.9,32.9262,1.7549
0,20240124,10.75,2.4267,1.62,32.3248,1.7228
0,20240125,11.16,1.765,0.95,33.5577,1.7885
0,20240126,11.24,2.135,1.15,33.7983,1.8014
0,20240129,10.72,1.5198,0.75,32.2346,1.718
0,20240130,10.65,1.2902,0.64,32.0241,1.7068
0,20240131,9.92,1.6439,0.9,29.8291,1.5898
0,20240201,9.74,1.4165,0.85,29.2878,1.561
0,20240202,9.1,1.707,1.07,27.3634,1.4584
0,20240205,8.19,1.9343,1.28,24.627,1.3126
0,20240206,8.4,3.3103,2.07,25.2585,1.3462
0,20240207,8.1,3.1498,1.57,24.3564,1.2981
0,20240208,8.78,2.5747,1.12,26.4011,1.4071
0,20240219,9.33,2.3149,0.91,28.055,1.4953
0,20240220,9.5,1.6259,0.61,28.5661,1.5225
0,20240221,9.62,1.5201,0.59,28.927,1.5417
0,20240222,9.8,0.9959,0.45,29.4682,1.5706
0,20240223,10.21,1.0109,0.56,30.7011,1.6363
0,20240226,11.23,1.7498,1.17,33.7682,1.7998
0,20240227,11.16,3.8064,2.76,33.5577,1.7885
0,20240228,10.05,3.811,2.1,30.22,1.6106
0,20240229,10.8,3.1417,1.38,32.4752,1.7308
0,20240301,10.71,2.2212,0.82,32.2046,1.7164
0,20240304,10.57,1.292,0.44,31.7836,1.694
0,20240305,10.5,0.9745,0.34,31.5731,1.6828
0,20240306,10.77,1.4215,0.62,32.385,1.726
0,20240307,10.7,1.6252,0.9,32.1745,1.7148
0,20240308,10.79,1.4704,0.98,32.4451,1.7292
0,20240311,11.05,1.8683,1.38,33.2269,1.7709
0,20240312,11.6,4.9538,3.37,34.8808,1.8591
0,20240313,12.76,11.1204,4.9,38.3688,2.045
0,20240314,13.28,14.3952,3.42,39.9325,2.1283
0,20240315,13.45,9.6889,1.43,40.4436,2.1555
0,20240318,13.24,12.3465,1.47,39.8122,2.1219
0,20240319,14.56,16.0078,1.52,43.7814,2.3334
0,20240320,14.26,19.0312,1.5,24.282,2.247
0,20240321,14.62,14.2343,1.0,24.895,2.3037
0,20240322,13.24,12.0465,0.84,22.5451,2.0863
0,20240325,11.92,9.2606,0.63,20.2974,1.8783
0,20240326,11.45,6.1225,0.43,19.4971,1.8042
0,20240327,11.2,4.1379,0.34,19.0714,1.7648
0,20240328,11.44,3.8985,0.43,19.4801,1.8027
0,20240329,11.44,2.9708,0.42,19.4801,1.8027
0,20240401,11.7,3.6954,0.7,19.9228,1.8436
0,20240402,11.59,3.1663,0.76,19.7355,1.8263
0,20240403,11.28,2.7638,0.77,19.2076,1.7774
