,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.65,0.6182,1.22,19.9495,1.5758
0,20240103,7.67,0.5826,1.12,20.0017,1.5799
0,20240104,7.69,0.4541,0.82,20.0538,1.584
0,20240105,7.67,0.6389,1.21,20.0017,1.5799
0,20240108,7.53,0.6372,1.14,19.6366,1.5511
0,20240109,7.56,0.4581,0.78,19.7148,1.5572
0,20240110,7.63,0.697,1.26,19.8974,1.5717
0,20240111,7.55,0.6334,1.1,19.6887,1.5552
0,20240112,7.57,0.5224,0.85,19.7409,1.5593
0,20240115,7.56,0.3186,0.54,19.7148,1.5572
0,20240116,7.56,0.4826,0.92,19.7148,1.5572
0,20240117,7.54,0.5749,1.08,19.6627,1.5531
0,20240118,7.35,0.8884,1.75,19.1672,1.514
0,20240119,7.22,0.5951,1.07,18.8282,1.4872
0,20240122,6.77,0.7234,1.26,17.6547,1.3945
0,20240123,6.66,1.1435,1.75,17.3678,1.3719
0,20240124,6.76,0.7888,1.0,17.6286,1.3924
0,20240125,7.11,0.8482,1.02,18.5413,1.4645
0,20240126,6.91,1.1727,1.43,18.0198,1.4233
0,20240129,6.7,0.8187,0.88,17.4721,1.3801
0,20240130,6.52,0.7225,0.76,17.0027,1.343
0,20240131,6.17,1.1728,1.35,16.09,1.2709
0,20240201,6.09,1.2014,1.27,15.8814,1.2544
0,20240202,5.86,1.0992,1.08,15.2816,1.2071
0,20240205,5.57,1.568,1.56,14.5253,1.1473
0,20240206,6.08,1.8043,1.57,15.8553,1.2524
0,20240207,5.96,1.7902,1.31,15.5424,1.2277
0,20240208,6.5,1.708,1.14,16.9506,1.3389
0,20240219,6.65,1.8257,1.15,17.3417,1.3698
0,20240220,6.76,0.9547,0.55,17.6286,1.3924
0,20240221,6.75,0.7274,0.45,17.6025,1.3904
0,20240222,6.75,0.7488,0.53,17.6025,1.3904
0,20240223,6.87,1.0789,0.9,17.9154,1.4151
0,20240226,6.92,0.8315,0.78,18.0458,1.4254
0,20240227,6.97,0.5894,0.68,18.1762,1.4357
0,20240228,6.51,1.6702,2.1,16.9766,1.341
0,20240229,6.7,0.7912,0.8,17.4721,1.3801
0,20240301,6.7,0.8402,0.85,17.4721,1.3801
0,20240304,6.7,0.8431,0.89,17.4721,1.3801
0,20240305,6.55,0.7562,0.8,17.081,1.3492
0,20240306,6.71,0.8511,0.87,17.4982,1.3822
0,20240307,7.11,3.1016,3.8,18.5413,1.4645
0,20240308,7.17,1.251,0.98,18.6978,1.4769
0,20240311,7.1,0.8042,0.59,18.5152,1.4625
0,20240312,7.07,1.2247,0.91,18.437,1.4563
0,20240313,7.07,0.652,0.45,18.437,1.4563
0,20240314,7.17,0.7146,0.51,18.6978,1.4769
0,20240315,7.61,2.1791,2.34,19.8452,1.5675
0,20240318,7.56,1.0907,0.98,19.7148,1.5572
0,20240319,7.6,1.0529,0.9,19.8191,1.5655
0,20240320,7.75,0.9991,0.88,20.2103,1.5964
0,20240321,7.98,1.3861,1.15,20.8101,1.6437
0,20240322,7.91,1.4166,1.06,20.6275,1.6293
0,20240325,8.01,1.3251,1.11,20.8883,1.6499
0,20240326,8.41,2.403,1.94,21.9314,1.7323
0,20240327,8.35,1.636,1.09,21.775,1.72
0,20240328,8.33,1.4291,0.87,21.7228,1.7158
0,20240329,8.87,2.7098,1.65,23.131,1.8271
0,20240401,9.34,3.1156,1.64,24.3567,1.9239
0,20240402,9.36,1.787,0.79,24.4088,1.928
0,20240403,9.33,1.1363,0.53,24.3307,1.9218
