,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,240.3,0.777,0.73,54.1472,5.6434
0,20240103,240.48,0.8158,0.73,54.1878,5.6476
0,20240104,236.25,0.6628,0.57,53.2346,5.5482
0,20240105,234.13,0.6259,0.68,52.7569,5.4985
0,20240108,226.18,0.712,0.95,50.9655,5.3118
0,20240109,228.08,0.8615,1.2,51.3936,5.3564
0,20240110,226.8,0.6898,0.94,51.1052,5.3263
0,20240111,232.6,0.8563,1.21,52.4121,5.4625
0,20240112,232.0,0.5066,0.68,52.277,5.4484
0,20240115,231.99,0.714,0.98,52.2747,5.4482
0,20240116,244.01,1.8406,2.54,54.9832,5.7305
0,20240117,242.3,1.1538,1.25,54.5979,5.6903
0,20240118,255.77,2.3662,2.33,57.6331,6.0067
0,20240119,250.7,1.2229,0.93,56.4907,5.8876
0,20240122,250.2,1.6023,1.1,56.378,5.8759
0,20240123,249.99,1.2321,0.75,56.3307,5.8709
0,20240124,252.12,1.4607,0.96,56.8106,5.9209
0,20240125,254.21,1.1591,0.74,57.2816,5.97
0,20240126,247.5,1.0118,0.76,55.7696,5.8124
0,20240129,241.7,0.9504,0.73,54.4627,5.6762
0,20240130,229.35,1.0744,0.92,51.6798,5.3862
0,20240131,227.76,1.0491,0.93,51.3215,5.3489
0,20240201,235.6,1.2255,1.17,53.0881,5.533
0,20240202,231.4,1.1053,1.04,52.1418,5.4343
0,20240205,240.95,1.5994,1.48,54.2937,5.6586
0,20240206,251.0,1.4664,1.21,56.5583,5.8946
0,20240207,249.11,1.1202,0.87,56.1324,5.8503
0,20240208,250.3,1.4203,1.09,56.4005,5.8782
0,20240219,258.5,1.2917,0.96,58.2482,6.0708
0,20240220,255.1,0.8338,0.6,57.4821,5.9909
0,20240221,260.5,1.3344,1.09,58.6989,6.1177
0,20240222,263.05,0.8152,0.68,59.2902,6.1766
0,20240223,261.66,0.8854,0.78,58.9769,6.1439
0,20240226,258.53,0.822,0.8,58.2714,6.0704
0,20240227,268.2,1.0729,1.14,60.451,6.2975
0,20240228,261.43,0.9903,1.0,58.9251,6.1385
0,20240229,284.06,2.21,2.41,64.0258,6.6699
0,20240301,292.15,1.7917,1.5,65.8492,6.8599
0,20240304,292.17,1.2853,0.93,65.8537,6.8603
0,20240305,291.12,1.0241,0.7,65.6171,6.8357
0,20240306,291.0,0.753,0.52,65.59,6.8329
0,20240307,291.27,1.2276,0.87,65.6509,6.8392
0,20240308,301.87,1.5362,1.26,68.0401,7.0881
0,20240311,303.69,1.0813,0.93,68.4503,7.1308
0,20240312,298.41,1.4,1.25,67.2602,7.0069
0,20240313,292.5,1.2836,1.07,65.9281,6.8681
0,20240314,289.78,1.0526,0.81,65.315,6.8042
0,20240315,289.03,1.0808,0.85,65.146,6.7866
0,20240318,298.06,1.2497,1.06,67.1813,6.9986
0,20240319,295.08,0.8338,0.69,66.5096,6.9287
0,20240320,296.2,0.5933,0.54,66.7621,6.955
0,20240321,301.1,1.0716,1.11,67.8665,7.07
0,20240322,312.51,1.6915,1.75,70.4383,7.3379
0,20240325,316.8,1.3997,1.29,71.4052,7.4387
0,20240326,310.88,1.1918,1.07,70.0709,7.2997
0,20240327,308.55,0.9684,0.81,69.5457,7.2449
0,20240328,306.69,0.9384,0.74,69.1265,7.2013
0,20240329,305.6,0.9099,0.73,68.8808,7.1757
0,20240401,308.0,0.9421,0.87,69.4217,7.232
0,20240402,298.6,1.2571,1.27,67.303,7.0113
0,20240403,297.68,0.8209,0.82,67.0957,6.9897
