,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,67.8,0.219,1.67,60.8322,6.0963
0,20240103,66.0,0.2861,1.9,59.2172,5.9344
0,20240104,66.44,0.231,1.24,59.612,5.974
0,20240105,65.31,0.1685,0.82,58.5981,5.8724
0,20240108,63.31,0.2341,1.11,56.8036,5.6925
0,20240109,64.01,0.1585,0.7,57.4317,5.7555
0,20240110,63.5,0.1145,0.53,56.9741,5.7096
0,20240111,65.95,0.2531,1.4,59.1723,5.9299
0,20240112,66.43,0.1305,0.7,59.603,5.9731
0,20240115,65.57,0.208,1.17,58.8314,5.8957
0,20240116,65.62,0.1756,1.02,58.8762,5.9002
0,20240117,62.61,0.2322,1.32,56.1756,5.6296
0,20240118,63.02,0.2066,1.03,56.5434,5.6665
0,20240119,62.51,0.1118,0.59,56.0859,5.6206
0,20240122,59.06,0.2975,1.59,52.9904,5.3104
0,20240123,61.3,0.2721,1.33,55.0002,5.5118
0,20240124,61.09,0.1617,0.72,54.8118,5.4929
0,20240125,58.79,0.3325,1.58,52.7482,5.2861
0,20240126,55.94,0.4697,2.0,50.1911,5.0299
0,20240129,55.51,0.4707,1.53,49.8052,4.9912
0,20240130,54.97,0.3108,0.91,49.3207,4.9426
0,20240131,53.5,0.2591,0.74,48.0018,4.8105
0,20240201,53.93,0.2514,0.68,48.3876,4.8491
0,20240202,52.0,0.3383,0.96,46.656,4.6756
0,20240205,50.97,0.3472,1.06,45.7318,4.583
0,20240206,55.85,0.4079,1.35,50.1103,5.0218
0,20240207,61.41,0.5134,1.6,55.0989,5.5217
0,20240208,62.6,0.4737,1.27,56.1666,5.6287
0,20240219,60.0,0.4476,1.08,53.8338,5.3949
0,20240220,59.51,0.7196,1.64,53.3942,5.3509
0,20240221,60.88,0.7876,1.54,54.6234,5.474
0,20240222,60.41,0.3606,0.61,54.2017,5.4318
0,20240223,62.62,0.5192,0.93,56.1846,5.6305
0,20240226,63.24,0.4461,0.79,56.7408,5.6862
0,20240227,63.82,0.2038,0.36,57.2612,5.7384
0,20240228,61.2,0.2114,0.46,54.9105,5.5028
0,20240229,65.0,0.3553,1.02,58.32,5.8445
0,20240301,66.1,0.3177,0.92,59.3069,5.9434
0,20240304,67.96,0.3051,0.99,60.9758,6.1106
0,20240305,66.0,0.4897,1.76,59.2172,5.9344
0,20240306,64.51,0.257,0.77,57.8803,5.8004
0,20240307,63.33,0.1811,0.52,56.8216,5.6943
0,20240308,63.4,0.1735,0.56,56.8844,5.7006
0,20240311,63.8,0.3182,1.13,57.2433,5.7366
0,20240312,64.14,0.3949,1.39,57.5483,5.7672
0,20240313,63.85,0.1951,0.74,57.2881,5.7411
0,20240314,62.99,0.162,0.64,56.5165,5.6638
0,20240315,64.64,0.3016,1.21,57.997,5.8121
0,20240318,64.64,0.1865,0.68,57.997,5.8121
0,20240319,65.8,0.4331,1.75,59.0377,5.9164
0,20240320,65.32,0.2264,0.89,58.6071,5.8733
0,20240321,63.7,0.1278,0.49,57.1536,5.7276
0,20240322,63.96,0.1489,0.58,57.3868,5.751
0,20240325,63.41,0.1038,0.46,56.8934,5.7015
0,20240326,63.85,0.1271,0.61,57.2881,5.7411
0,20240327,62.05,0.1177,0.8,55.6731,5.5792
0,20240328,61.24,0.3,2.4,54.9464,5.5064
0,20240329,61.59,0.1887,1.18,55.2604,5.5379
0,20240401,62.6,0.1525,0.91,56.1666,5.6287
0,20240402,62.04,0.1086,0.61,55.6642,5.5783
0,20240403,61.52,0.1109,0.64,55.1976,5.5316
