,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.1,0.6703,1.29,30.0076,0.8905
0,20240103,8.17,0.4915,0.85,30.267,0.8982
0,20240104,8.12,0.4607,0.79,30.0817,0.8927
0,20240105,8.03,0.5982,1.01,29.7483,0.8828
0,20240108,7.88,0.4165,0.77,29.1926,0.8663
0,20240109,7.86,0.5917,1.12,29.1185,0.8641
0,20240110,7.73,0.4587,0.9,28.6369,0.8498
0,20240111,7.77,0.6748,1.34,28.7851,0.8542
0,20240112,7.8,0.7158,1.31,28.8962,0.8575
0,20240115,7.8,0.5621,0.98,28.8962,0.8575
0,20240116,7.65,0.7464,1.24,28.3405,0.841
0,20240117,7.46,0.4599,0.73,27.6367,0.8201
0,20240118,7.35,0.8936,1.41,27.2292,0.808
0,20240119,7.29,0.62,0.92,27.0069,0.8014
0,20240122,6.84,0.8662,1.32,25.3398,0.752
0,20240123,6.98,0.7829,1.09,25.8584,0.7674
0,20240124,7.32,1.6613,2.29,27.118,0.8047
0,20240125,8.05,2.7042,2.8,29.8224,0.885
0,20240126,8.22,5.664,4.27,30.4522,0.9037
0,20240129,8.6,8.404,3.6,31.86,0.9455
0,20240130,8.44,6.2952,1.64,31.2672,0.9279
0,20240131,8.6,4.7294,0.96,31.86,0.9455
0,20240201,8.05,4.5821,0.82,29.8224,0.885
0,20240202,7.68,3.5394,0.6,28.4517,0.8443
0,20240205,6.91,3.2392,0.59,25.5991,0.7597
0,20240206,7.04,3.2772,0.73,26.0807,0.774
0,20240207,7.46,3.3434,0.86,27.6367,0.8201
0,20240208,7.55,3.0012,0.83,27.9701,0.83
0,20240219,7.72,2.2794,0.69,28.5999,0.8487
0,20240220,7.7,2.1561,0.71,28.5258,0.8465
0,20240221,7.85,2.8777,1.02,29.0815,0.863
0,20240222,7.92,1.8931,0.69,29.3408,0.8707
0,20240223,7.9,1.6164,0.66,29.2667,0.8685
0,20240226,7.83,1.5534,0.72,29.0074,0.8608
0,20240227,7.94,1.4253,0.71,29.4149,0.8729
0,20240228,7.97,3.84,2.05,29.526,0.8762
0,20240229,8.15,2.429,1.18,30.1929,0.896
0,20240301,8.09,1.7226,0.79,29.9706,0.8894
0,20240304,7.98,1.6679,0.76,29.5631,0.8773
0,20240305,7.96,1.5353,0.69,29.489,0.8751
0,20240306,7.87,1.4046,0.63,29.1556,0.8652
0,20240307,7.85,1.7998,1.03,29.0815,0.863
0,20240308,7.88,0.934,0.57,29.1926,0.8663
0,20240311,7.93,1.1378,0.77,29.3779,0.8718
0,20240312,7.92,1.3218,0.97,29.3408,0.8707
0,20240313,7.78,1.3724,1.04,28.8222,0.8553
0,20240314,7.81,1.6642,1.27,28.9333,0.8586
0,20240315,7.81,0.9831,0.76,28.9333,0.8586
0,20240318,7.96,1.3422,1.04,29.489,0.8751
0,20240319,7.8,1.0213,0.76,28.8962,0.8575
0,20240320,7.8,1.0128,0.79,28.8962,0.8575
0,20240321,7.78,0.8481,0.7,28.8222,0.8553
0,20240322,7.61,1.0315,0.99,28.1924,0.8366
0,20240325,7.5,0.8859,0.84,27.7849,0.8245
0,20240326,7.44,0.8651,0.9,27.5626,0.8179
0,20240327,7.22,0.7493,0.81,26.7476,0.7938
0,20240328,7.33,0.775,0.88,27.1551,0.8058
0,20240329,7.46,0.7166,0.83,27.6367,0.8201
0,20240401,7.62,0.7506,0.94,28.2294,0.8377
0,20240402,7.58,0.621,0.81,28.0812,0.8333
0,20240403,7.5,0.6832,0.95,27.7849,0.8245
