,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.54,2.5789,1.32,37.7062,0.7683
0,20240103,5.63,2.5135,1.27,38.3188,0.7808
0,20240104,5.51,1.7207,0.81,37.502,0.7642
0,20240105,5.38,1.4175,0.65,36.6172,0.7462
0,20240108,5.32,0.996,0.49,36.2089,0.7378
0,20240109,5.32,0.9907,0.54,36.2089,0.7378
0,20240110,5.19,1.1363,0.74,35.3241,0.7198
0,20240111,5.31,1.085,0.87,36.1408,0.7364
0,20240112,5.22,1.1681,1.04,35.5283,0.724
0,20240115,5.21,0.9167,0.85,35.4602,0.7226
0,20240116,5.15,1.2393,1.17,35.0518,0.7143
0,20240117,5.02,0.8108,0.73,34.167,0.6962
0,20240118,4.95,1.9968,1.91,33.6906,0.6865
0,20240119,4.97,1.2443,1.01,33.8267,0.6893
0,20240122,4.67,1.6021,1.29,31.7849,0.6477
0,20240123,4.8,1.4646,1.06,32.6697,0.6657
0,20240124,4.89,1.3992,0.98,33.2822,0.6782
0,20240125,5.13,2.1457,1.39,34.9157,0.7115
0,20240126,5.18,1.5866,1.01,35.256,0.7184
0,20240129,5.06,1.5436,0.94,34.4393,0.7018
0,20240130,4.85,1.3067,0.8,33.01,0.6727
0,20240131,4.69,1.5783,0.99,31.921,0.6505
0,20240201,4.58,1.5793,0.97,31.1723,0.6352
0,20240202,4.49,2.1788,1.43,30.5597,0.6227
0,20240205,4.04,3.2268,1.97,27.497,0.5603
0,20240206,4.28,2.8925,1.47,29.1304,0.5936
0,20240207,4.5,2.9285,1.28,30.6278,0.6241
0,20240208,4.71,2.5804,1.01,32.0571,0.6532
0,20240219,4.84,2.2345,0.81,32.9419,0.6713
0,20240220,4.88,1.9496,0.7,33.2142,0.6768
0,20240221,4.86,2.0665,0.82,33.078,0.674
0,20240222,4.97,1.7161,0.73,33.8267,0.6893
0,20240223,5.1,1.9313,0.92,34.7115,0.7073
0,20240226,5.12,2.1486,1.09,34.8476,0.7101
0,20240227,5.3,1.8807,0.96,36.0728,0.7351
0,20240228,4.99,3.1725,1.63,33.9628,0.6921
0,20240229,5.15,1.8273,0.84,35.0518,0.7143
0,20240301,5.36,4.238,1.93,36.4811,0.7434
0,20240304,5.26,3.0717,1.16,35.8005,0.7295
0,20240305,5.16,1.9891,0.7,35.1199,0.7156
0,20240306,5.1,1.6861,0.59,34.7115,0.7073
0,20240307,5.03,1.2182,0.48,34.2351,0.6976
0,20240308,5.05,1.1345,0.46,34.3712,0.7004
0,20240311,5.09,1.19,0.65,34.6435,0.7059
0,20240312,5.16,1.3293,0.92,35.1199,0.7156
0,20240313,5.62,8.4683,6.46,38.2507,0.7794
0,20240314,5.75,10.0955,3.78,39.1355,0.7975
0,20240315,6.33,2.4775,0.56,43.0831,0.8779
0,20240318,6.96,17.4567,3.7,47.371,0.9653
0,20240319,7.66,6.3564,0.8,52.1353,1.0624
0,20240320,8.43,23.8027,2.65,57.3761,1.1692
0,20240321,7.86,28.4362,2.36,53.4966,1.0901
0,20240322,7.61,22.2947,1.42,51.795,1.0554
0,20240325,6.87,16.6321,0.85,46.7585,0.9528
0,20240326,6.57,10.209,0.52,44.7166,0.9112
0,20240327,6.49,9.2078,0.45,44.1721,0.9001
0,20240328,6.62,8.4116,0.48,45.0569,0.9181
0,20240329,6.49,6.9529,0.52,44.1721,0.9001
0,20240401,6.58,6.0565,0.59,44.7847,0.9126
0,20240402,6.25,7.4917,0.92,42.5386,0.8668
0,20240403,6.09,4.6623,0.61,41.4496,0.8446
