,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.74,2.5727,0.76,,7.1861
0,20240103,14.83,2.6707,0.77,,7.23
0,20240104,15.17,5.9037,1.75,,7.3957
0,20240105,14.65,3.5109,0.94,,7.1422
0,20240108,14.19,2.2901,0.63,,6.918
0,20240109,13.98,3.1876,0.94,,6.8156
0,20240110,13.54,2.9427,0.84,,6.6011
0,20240111,14.38,5.922,1.66,,7.0106
0,20240112,14.04,3.3814,0.95,,6.8448
0,20240115,14.06,2.1606,0.61,,6.8546
0,20240116,13.91,2.4579,0.7,,6.7815
0,20240117,13.71,2.5212,0.75,,6.684
0,20240118,13.83,3.653,1.11,,6.7425
0,20240119,13.3,3.3289,1.17,,6.4841
0,20240122,12.56,3.5741,1.27,,6.1233
0,20240123,12.95,3.707,1.19,,6.3134
0,20240124,12.9,3.0739,0.92,,6.2891
0,20240125,13.41,4.4897,1.29,,6.5377
0,20240126,13.2,3.0108,0.83,,6.4353
0,20240129,12.69,2.4981,0.7,,6.1867
0,20240130,12.23,2.4341,0.73,,5.9624
0,20240131,11.53,3.3643,1.08,,5.6212
0,20240201,11.65,3.3436,1.06,,5.6797
0,20240202,10.99,4.216,1.44,,5.3579
0,20240205,10.06,4.6138,1.45,,4.9045
0,20240206,10.58,4.46,1.24,,5.158
0,20240207,11.18,5.8592,1.46,,5.4505
0,20240208,11.78,5.112,1.14,,5.743
0,20240219,12.96,4.6268,0.95,,6.3183
0,20240220,13.31,11.6684,2.36,,6.4889
0,20240221,13.21,7.9728,1.26,,6.4402
0,20240222,14.11,11.9389,1.69,,6.879
0,20240223,14.39,10.651,1.29,,7.0155
0,20240226,14.48,9.868,1.05,,7.0593
0,20240227,15.45,11.716,1.12,,7.5322
0,20240228,14.18,12.5469,1.2,,6.9131
0,20240229,14.88,8.1226,0.72,,7.2544
0,20240301,15.66,12.0555,1.14,,7.6346
0,20240304,16.02,13.1107,1.21,,7.8101
0,20240305,15.73,10.5513,0.92,,7.6688
0,20240306,15.59,6.5337,0.58,,7.6005
0,20240307,15.31,7.7686,0.77,,7.464
0,20240308,15.43,5.6165,0.56,,7.5225
0,20240311,16.97,11.6717,1.34,,8.2733
0,20240312,16.93,21.5833,2.56,,8.2538
0,20240313,17.0,13.0921,1.23,,8.2879
0,20240314,16.76,9.7273,0.81,,8.1709
0,20240315,16.72,7.5582,0.61,,8.1514
0,20240318,16.95,8.4187,0.66,,8.2635
0,20240319,16.99,9.6561,0.8,,8.283
0,20240320,16.88,6.8415,0.71,,8.2294
0,20240321,16.89,5.7385,0.68,,8.2343
0,20240322,16.5,6.7237,0.88,,8.0441
0,20240325,15.95,5.9899,0.8,,7.776
0,20240326,15.49,6.3344,0.91,,7.5517
0,20240327,14.46,6.0223,0.95,,7.0496
0,20240328,15.21,6.5913,1.07,,7.4152
0,20240329,15.0,4.0281,0.64,,7.3129
0,20240401,15.58,5.1098,0.88,,7.5956
0,20240402,15.08,4.4016,0.78,,7.3519
0,20240403,14.69,3.1372,0.6,,7.1632
