,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.99,0.448,1.09,14.2511,1.6335
0,20240103,7.99,0.3478,0.87,14.2511,1.6335
0,20240104,8.01,0.3755,0.95,14.2868,1.6376
0,20240105,7.86,0.4991,1.19,14.0193,1.6069
0,20240108,7.67,0.3622,0.89,13.6804,1.5681
0,20240109,7.67,0.2933,0.72,13.6804,1.5681
0,20240110,7.71,0.3841,1.02,13.7517,1.5763
0,20240111,7.88,0.4398,1.15,14.0549,1.611
0,20240112,8.04,0.6304,1.59,14.3403,1.6437
0,20240115,8.18,1.1345,2.69,14.59,1.6724
0,20240116,8.17,0.55,0.95,14.5722,1.6703
0,20240117,8.03,0.4683,0.75,14.3225,1.6417
0,20240118,7.96,0.6669,1.03,14.1976,1.6274
0,20240119,7.74,0.4594,0.67,13.8052,1.5824
0,20240122,7.12,0.9729,1.48,12.6994,1.4556
0,20240123,7.11,1.0139,1.63,12.6815,1.4536
0,20240124,7.25,0.6222,0.87,12.9313,1.4822
0,20240125,7.78,0.7632,1.02,13.8766,1.5906
0,20240126,7.6,0.4923,0.64,13.5555,1.5538
0,20240129,7.43,0.3707,0.48,13.2523,1.519
0,20240130,7.17,0.3377,0.52,12.7886,1.4659
0,20240131,6.94,0.5769,1.12,12.3783,1.4188
0,20240201,6.86,0.5543,1.09,12.2356,1.4025
0,20240202,6.55,0.7827,1.68,11.6827,1.3391
0,20240205,6.69,1.0573,2.02,11.9324,1.3677
0,20240206,7.2,1.0277,1.55,12.8421,1.472
0,20240207,7.46,1.0558,1.32,13.3058,1.5252
0,20240208,7.47,1.1581,1.29,13.3236,1.5272
0,20240219,7.52,0.7765,0.76,13.4128,1.5374
0,20240220,7.51,0.4704,0.46,13.395,1.5354
0,20240221,7.54,0.6337,0.71,13.4485,1.5415
0,20240222,7.56,0.3458,0.42,13.4842,1.5456
0,20240223,7.67,0.5601,0.83,13.6804,1.5681
0,20240226,7.83,0.8223,1.48,13.9658,1.6008
0,20240227,7.88,0.5063,0.89,14.0549,1.611
0,20240228,7.73,0.9451,1.65,13.7874,1.5804
0,20240229,8.01,0.7853,1.23,14.2868,1.6376
0,20240301,8.24,1.2013,1.66,14.6863,1.6846
0,20240304,8.19,0.6035,0.71,14.5972,1.6744
0,20240305,8.24,0.676,0.84,14.6863,1.6846
0,20240306,8.26,0.6489,0.77,14.7219,1.6887
0,20240307,8.56,1.6589,2.12,15.2566,1.75
0,20240308,8.5,0.9209,0.96,15.1497,1.7377
0,20240311,8.47,0.7043,0.78,15.0962,1.7316
0,20240312,8.39,0.773,0.84,14.9536,1.7153
0,20240313,8.4,0.7912,0.85,14.9715,1.7173
0,20240314,8.55,1.6361,1.7,15.2388,1.748
0,20240315,8.71,1.0798,1.12,15.524,1.7807
0,20240318,8.77,0.9628,0.97,15.6309,1.7929
0,20240319,8.7,0.626,0.6,15.5062,1.7786
0,20240320,8.81,0.5466,0.54,15.7022,1.8011
0,20240321,8.8,0.4292,0.44,15.6844,1.7991
0,20240322,8.74,0.538,0.74,15.5775,1.7868
0,20240325,8.54,0.6774,1.09,15.221,1.7459
0,20240326,8.9,1.722,3.06,15.8626,1.7548
0,20240327,8.67,0.9173,1.17,15.4527,1.7094
0,20240328,8.66,0.698,0.81,15.4349,1.7074
0,20240329,8.76,0.5843,0.64,15.6131,1.7272
0,20240401,9.08,1.3699,1.49,16.1834,1.7902
0,20240402,9.12,0.5869,0.55,16.2547,1.7981
0,20240403,9.11,0.4197,0.5,16.2369,1.7962
