,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.9,7.697,7.66,51.7815,3.2006
0,20240103,4.87,5.0593,2.16,51.4644,3.181
0,20240104,5.06,6.7794,2.13,53.4723,3.3051
0,20240105,4.8,4.2774,0.99,50.7247,3.1353
0,20240108,4.77,2.4493,0.5,50.4077,3.1157
0,20240109,4.83,2.1445,0.41,51.0417,3.1549
0,20240110,4.74,1.6893,0.41,50.0906,3.0961
0,20240111,4.78,1.3173,0.38,50.5134,3.1222
0,20240112,4.71,1.4105,0.59,49.7736,3.0765
0,20240115,4.73,1.3203,0.73,49.985,3.0896
0,20240116,4.69,1.4268,0.91,49.5623,3.0634
0,20240117,4.57,0.995,0.69,48.2941,2.9851
0,20240118,4.51,1.4723,1.14,47.6601,2.9459
0,20240119,4.43,0.7684,0.58,46.8147,2.8936
0,20240122,4.14,1.2775,1.07,43.7501,2.7042
0,20240123,4.14,1.0373,0.87,43.7501,2.7042
0,20240124,4.16,1.1149,1.0,43.9614,2.7172
0,20240125,4.29,1.064,0.94,45.3352,2.8022
0,20240126,4.32,1.0387,0.99,45.6522,2.8218
0,20240129,4.13,0.8741,0.79,43.6444,2.6977
0,20240130,3.98,0.8623,0.84,42.0592,2.5997
0,20240131,3.75,1.5435,1.56,39.6287,2.4494
0,20240201,3.67,1.0662,0.99,38.7833,2.3972
0,20240202,3.48,1.1402,1.06,36.7754,2.2731
0,20240205,3.13,1.4589,1.33,33.0767,2.0445
0,20240206,3.05,2.0691,1.7,32.2313,1.9922
0,20240207,2.9,2.589,1.78,30.6462,1.8942
0,20240208,3.02,3.4659,2.08,31.9143,1.9726
0,20240219,3.17,2.1518,1.0,33.4994,2.0706
0,20240220,3.23,1.2659,0.54,34.1335,2.1098
0,20240221,3.3,1.3813,0.6,34.8732,2.1555
0,20240222,3.39,1.0191,0.47,35.8243,2.2143
0,20240223,3.54,1.2367,0.67,37.4095,2.3123
0,20240226,3.6,1.4052,1.0,38.0435,2.3515
0,20240227,3.76,1.064,0.84,39.7344,2.456
0,20240228,3.42,2.1583,1.77,36.1414,2.2339
0,20240229,3.56,1.6517,1.2,37.6208,2.3253
0,20240301,3.55,1.0233,0.68,37.5151,2.3188
0,20240304,3.53,0.9228,0.63,37.3038,2.3057
0,20240305,3.41,1.1004,0.81,36.0357,2.2274
0,20240306,3.49,0.6934,0.51,36.8811,2.2796
0,20240307,3.56,1.2785,1.19,37.6208,2.3253
0,20240308,3.57,0.8225,0.82,37.7265,2.3319
0,20240311,3.93,1.9601,2.03,41.5309,2.567
0,20240312,3.96,7.4923,6.4,41.8479,2.5866
0,20240313,3.89,4.4816,1.83,41.1081,2.5409
0,20240314,3.81,2.1433,0.67,40.2627,2.4886
0,20240315,4.0,3.8888,1.15,42.2706,2.6127
0,20240318,4.02,2.5009,0.63,42.4819,2.6258
0,20240319,4.05,1.9469,0.47,42.799,2.6454
0,20240320,4.05,1.3397,0.45,42.799,2.6454
0,20240321,4.15,2.7105,1.15,43.8557,2.7107
0,20240322,4.03,1.9946,0.81,42.5876,2.6323
0,20240325,3.93,1.2052,0.57,41.5309,2.567
0,20240326,3.98,1.116,0.61,42.0592,2.5997
0,20240327,3.78,1.109,0.66,39.9457,2.469
0,20240328,3.9,1.1098,0.68,41.2138,2.5474
0,20240329,3.98,0.8818,0.67,42.0592,2.5997
0,20240401,4.02,0.9013,0.83,42.4819,2.6258
0,20240402,4.13,2.3495,2.3,43.6444,2.6977
0,20240403,4.2,1.7511,1.38,44.3841,2.7434
