,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.52,0.9203,1.15,244.0225,0.6461
0,20240103,2.53,1.0078,1.31,244.9909,0.6486
0,20240104,2.53,0.6545,0.78,244.9909,0.6486
0,20240105,2.51,0.6774,0.8,243.0542,0.6435
0,20240108,2.48,0.6427,0.81,240.1492,0.6358
0,20240109,2.51,0.8431,1.08,243.0542,0.6435
0,20240110,2.51,0.806,1.05,243.0542,0.6435
0,20240111,2.53,0.7868,1.09,244.9909,0.6486
0,20240112,2.52,1.2124,1.61,244.0225,0.6461
0,20240115,2.52,0.7919,0.92,244.0225,0.6461
0,20240116,2.51,0.7671,0.86,243.0542,0.6435
0,20240117,2.48,0.7151,0.82,240.1492,0.6358
0,20240118,2.44,1.5152,1.77,236.2758,0.6256
0,20240119,2.4,0.8,0.8,232.4024,0.6153
0,20240122,2.3,1.398,1.52,222.719,0.5897
0,20240123,2.29,0.9972,0.96,221.7506,0.5871
0,20240124,2.37,1.2252,1.13,229.4974,0.6076
0,20240125,2.46,1.4307,1.21,238.2125,0.6307
0,20240126,2.51,1.485,1.27,243.0542,0.6435
0,20240129,2.47,1.3934,1.07,239.1808,0.6333
0,20240130,2.4,1.2729,0.97,232.4024,0.6153
0,20240131,2.31,1.2954,0.95,223.6873,0.5922
0,20240201,2.24,1.7746,1.29,216.9089,0.5743
0,20240202,2.13,1.9706,1.36,206.2571,0.5461
0,20240205,1.93,2.1884,1.42,186.8903,0.4948
0,20240206,1.98,2.1454,1.26,191.732,0.5076
0,20240207,1.92,1.7385,0.93,185.9219,0.4922
0,20240208,2.06,1.8148,0.92,199.4787,0.5281
0,20240219,2.13,1.477,0.75,206.2571,0.5461
0,20240220,2.14,0.7601,0.41,207.2255,0.5486
0,20240221,2.17,1.331,0.84,210.1305,0.5563
0,20240222,2.19,0.9408,0.66,212.0672,0.5615
0,20240223,2.2,1.0069,0.8,213.0356,0.564
0,20240226,2.21,1.3642,1.24,214.0039,0.5666
0,20240227,2.25,0.95,0.88,217.8773,0.5769
0,20240228,2.15,1.7182,1.54,208.1938,0.5512
0,20240229,2.2,1.0638,0.89,213.0356,0.564
0,20240301,2.19,0.8095,0.66,212.0672,0.5615
0,20240304,2.17,1.0886,0.92,210.1305,0.5563
0,20240305,2.11,1.0122,0.9,204.3205,0.541
0,20240306,2.13,0.8928,0.78,206.2571,0.5461
0,20240307,2.14,0.943,0.97,207.2255,0.5486
0,20240308,2.14,0.6638,0.7,207.2255,0.5486
0,20240311,2.18,0.9804,1.07,211.0989,0.5589
0,20240312,2.19,1.1272,1.25,212.0672,0.5615
0,20240313,2.17,0.7997,0.87,210.1305,0.5563
0,20240314,2.17,0.7375,0.82,210.1305,0.5563
0,20240315,2.19,0.9555,1.11,212.0672,0.5615
0,20240318,2.23,1.0807,1.17,215.9406,0.5717
0,20240319,2.21,0.7578,0.81,214.0039,0.5666
0,20240320,2.23,0.7717,0.89,215.9406,0.5717
0,20240321,2.24,0.8986,1.04,216.9089,0.5743
0,20240322,2.21,1.0426,1.17,214.0039,0.5666
0,20240325,2.18,0.9423,1.04,211.0989,0.5589
0,20240326,2.18,0.6329,0.72,211.0989,0.5589
0,20240327,2.16,0.7797,0.91,209.1622,0.5538
0,20240328,2.17,0.8026,0.93,210.1305,0.5563
0,20240329,2.18,0.8164,0.97,211.0989,0.5589
0,20240401,2.22,1.1567,1.46,214.9722,0.5692
0,20240402,2.26,1.5496,1.85,218.8456,0.5794
0,20240403,2.24,0.8714,0.85,216.9089,0.5743
