,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,29.04,0.8109,1.33,,3.6698
0,20240103,29.31,0.6382,0.97,,3.704
0,20240104,29.34,0.5225,0.76,,3.7077
0,20240105,30.1,1.0029,1.48,,3.8038
0,20240108,29.2,1.1642,1.62,,3.6901
0,20240109,28.37,1.4994,1.81,,3.5852
0,20240110,28.56,0.7748,0.8,,3.6092
0,20240111,28.96,0.6209,0.63,,3.6597
0,20240112,29.09,0.6124,0.6,,3.6762
0,20240115,30.04,1.1651,1.25,,3.7962
0,20240116,30.09,0.7348,0.79,,3.8025
0,20240117,29.8,0.5293,0.68,,3.7659
0,20240118,29.72,0.7809,1.07,,3.7558
0,20240119,29.2,0.7331,0.96,,3.6901
0,20240122,27.29,1.0691,1.36,,3.4487
0,20240123,26.98,0.6607,0.86,,3.4095
0,20240124,27.4,0.8109,1.07,,3.4626
0,20240125,28.48,0.7331,0.9,,3.5991
0,20240126,28.74,0.8812,1.1,,3.6319
0,20240129,28.63,1.2669,1.52,,3.618
0,20240130,27.42,0.8517,0.98,,3.4651
0,20240131,25.56,0.9667,1.06,,3.2301
0,20240201,25.24,0.9005,0.96,,3.1896
0,20240202,24.12,1.112,1.14,,3.0481
0,20240205,22.7,1.305,1.28,,2.8686
0,20240206,23.49,1.5821,1.54,,2.9685
0,20240207,24.28,1.4156,1.21,,3.0683
0,20240208,25.54,1.2717,1.01,,3.2275
0,20240219,25.43,1.3007,0.97,,3.2136
0,20240220,25.93,0.7689,0.56,,3.2768
0,20240221,26.58,0.9787,0.77,,3.359
0,20240222,26.58,0.5868,0.51,,3.359
0,20240223,26.52,0.6476,0.66,,3.3514
0,20240226,26.94,0.9254,1.08,,3.4045
0,20240227,27.41,0.5659,0.72,,3.4638
0,20240228,26.32,0.9472,1.28,,3.3261
0,20240229,26.92,0.5695,0.78,,3.4019
0,20240301,26.7,0.6382,0.87,,3.3741
0,20240304,26.57,0.7654,1.05,,3.3577
0,20240305,26.31,0.9504,1.36,,3.3248
0,20240306,26.2,0.6719,0.87,,3.3109
0,20240307,26.53,1.2202,1.7,,3.1113
0,20240308,26.61,0.7857,0.93,,3.1207
0,20240311,26.99,0.729,0.83,,3.1653
0,20240312,29.09,1.3015,1.49,,3.4115
0,20240313,29.25,1.4342,1.52,,3.4303
0,20240314,28.76,0.7335,0.67,,3.3728
0,20240315,28.73,0.5612,0.56,,3.3693
0,20240318,28.56,0.9845,1.03,,3.3494
0,20240319,28.4,0.8285,0.83,,3.3306
0,20240320,28.49,0.4528,0.5,,3.3412
0,20240321,28.27,0.4616,0.65,,3.3154
0,20240322,27.3,0.9082,1.38,,3.2016
0,20240325,26.93,1.2008,1.65,,3.1582
0,20240326,27.23,1.1663,1.51,,3.1934
0,20240327,26.8,0.6815,0.81,,3.143
0,20240328,27.91,0.9276,1.05,,3.2731
0,20240329,27.06,0.9841,1.01,,3.1735
0,20240401,28.23,1.1254,1.13,,3.3107
0,20240402,27.75,0.8639,0.88,,3.2544
0,20240403,27.88,0.6887,0.75,,3.2696
