,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.25,3.1175,1.69,138.9183,5.8294
0,20240103,17.17,1.328,0.69,138.2741,5.8023
0,20240104,17.33,1.1082,0.57,139.5626,5.8564
0,20240105,16.83,1.0835,0.55,135.536,5.6874
0,20240108,16.66,0.6456,0.38,134.1669,5.63
0,20240109,16.93,1.0725,0.74,136.3413,5.7212
0,20240110,17.12,1.2446,1.19,137.8714,5.7854
0,20240111,17.4,1.3715,1.33,140.1263,5.8801
0,20240112,17.23,0.8956,0.83,138.7573,5.8226
0,20240115,17.23,0.5539,0.53,138.7573,5.8226
0,20240116,17.35,0.8233,0.8,139.7236,5.8632
0,20240117,17.03,0.8323,0.85,137.1466,5.755
0,20240118,16.97,1.0863,1.21,136.6634,5.7348
0,20240119,16.69,0.8048,0.96,134.4085,5.6401
0,20240122,15.83,1.1018,1.34,127.4827,5.3495
0,20240123,15.82,0.8566,0.92,127.4022,5.3461
0,20240124,16.03,0.9609,1.03,129.0934,5.4171
0,20240125,16.49,1.2829,1.33,132.7979,5.5725
0,20240126,18.14,2.9953,2.99,146.0857,6.1301
0,20240129,16.93,3.5831,2.49,136.3413,5.7212
0,20240130,17.31,2.504,1.29,139.4015,5.8496
0,20240131,15.83,2.4159,1.07,127.4827,5.3495
0,20240201,15.3,1.7367,0.68,123.2145,5.1704
0,20240202,15.11,1.8147,0.69,121.6844,5.1062
0,20240205,13.6,1.8712,0.78,109.524,4.5959
0,20240206,14.09,1.5967,0.77,113.4701,4.7615
0,20240207,14.04,1.3465,0.71,113.0674,4.7446
0,20240208,14.94,1.4821,0.89,120.3153,5.0487
0,20240219,15.35,1.4396,0.89,123.6172,5.1873
0,20240220,15.52,1.1535,0.75,124.9862,5.2447
0,20240221,15.86,1.6215,1.16,127.7243,5.3596
0,20240222,15.92,1.0711,0.76,128.2075,5.3799
0,20240223,16.59,1.8436,1.36,133.6032,5.6063
0,20240226,16.73,2.1503,1.51,134.7306,5.6536
0,20240227,16.89,1.5896,1.01,136.0192,5.7077
0,20240306,18.58,0.2122,0.13,149.6291,6.2788
0,20240307,20.44,0.1669,0.12,164.6081,6.9074
0,20240308,19.84,13.0722,10.96,159.7762,6.7046
0,20240311,18.67,7.0907,2.06,150.3539,6.3092
0,20240312,18.76,4.3835,0.99,151.0787,6.3397
0,20240313,18.16,4.1149,0.83,146.2468,6.1369
0,20240314,17.87,2.7889,0.48,143.9113,6.0389
0,20240315,18.03,2.187,0.35,145.1998,6.093
0,20240318,18.07,2.3073,0.56,145.522,6.1065
0,20240319,18.72,4.0136,1.27,150.7566,6.3261
0,20240320,18.43,2.5597,0.83,148.4211,6.2281
0,20240321,18.69,3.2383,1.17,150.515,6.316
0,20240322,18.7,4.5654,1.6,150.5955,6.3194
0,20240325,17.86,2.9339,0.88,143.8308,6.0355
0,20240326,17.66,1.8112,0.52,142.2201,5.9679
0,20240327,17.79,2.6162,0.87,143.2671,6.0119
0,20240328,18.05,2.0273,0.67,145.3609,6.0997
0,20240329,17.63,1.8351,0.66,141.9786,5.9578
0,20240401,17.96,1.4739,0.66,144.6361,6.0693
0,20240402,18.62,3.7055,1.9,149.9513,6.2923
0,20240403,18.9,2.4094,1.03,152.2062,6.387
