,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.2,0.8648,0.98,21.9485,1.536
0,20240103,5.21,0.6405,0.77,21.9907,1.539
0,20240104,5.26,0.6239,0.78,22.2018,1.5537
0,20240105,5.18,0.6512,0.81,21.8641,1.5301
0,20240108,5.09,0.5111,0.71,21.4842,1.5035
0,20240109,5.09,0.533,0.81,21.4842,1.5035
0,20240110,5.07,0.5007,0.85,21.3998,1.4976
0,20240111,5.08,0.61,1.08,21.442,1.5006
0,20240112,5.06,0.6678,1.19,21.3576,1.4947
0,20240115,5.07,0.6326,1.12,21.3998,1.4976
0,20240116,5.08,0.7581,1.29,21.442,1.5006
0,20240117,4.95,0.5021,0.79,20.8933,1.4622
0,20240118,4.9,1.0667,1.68,20.6823,1.4474
0,20240119,4.83,0.6955,0.96,20.3868,1.4267
0,20240122,4.52,1.1752,1.61,19.0783,1.3351
0,20240123,4.58,1.0007,1.19,19.3316,1.3529
0,20240124,4.73,1.1088,1.25,19.9647,1.3972
0,20240125,5.01,1.3375,1.33,21.1466,1.4799
0,20240126,5.03,1.0758,1.01,21.231,1.4858
0,20240129,5.53,2.8488,2.5,23.3414,1.6335
0,20240130,5.05,6.7208,4.56,21.3154,1.4917
0,20240131,5.56,4.2228,1.61,23.468,1.6423
0,20240201,5.3,6.8433,2.11,22.3706,1.5655
0,20240202,4.77,4.3634,1.0,20.1336,1.409
0,20240205,4.29,2.1856,0.44,18.1075,1.2672
0,20240206,4.15,2.7479,0.56,17.5166,1.2259
0,20240207,4.11,1.8357,0.45,17.3478,1.214
0,20240208,4.35,1.828,0.51,18.3608,1.2849
0,20240219,4.45,1.7587,0.68,18.7829,1.3145
0,20240220,4.9,4.023,1.94,20.6823,1.4474
0,20240221,4.84,3.7273,1.53,20.429,1.4297
0,20240222,4.94,2.5423,0.96,20.8511,1.4592
0,20240223,5.17,3.4713,1.25,21.8219,1.5271
0,20240226,5.23,2.9439,0.95,22.0752,1.5449
0,20240227,5.17,2.5598,0.77,21.8219,1.5271
0,20240228,4.94,2.4187,0.79,20.8511,1.4592
0,20240229,5.0,1.6218,0.58,21.1044,1.4769
0,20240301,4.98,1.204,0.46,21.0199,1.471
0,20240304,4.92,0.7169,0.42,20.7667,1.4533
0,20240305,4.79,0.9803,0.71,20.218,1.4149
0,20240306,4.9,0.854,0.73,20.6823,1.4474
0,20240307,4.96,1.3632,1.42,20.9355,1.4651
0,20240308,4.88,0.7486,0.77,20.5979,1.4415
0,20240311,4.91,0.5856,0.63,20.7245,1.4503
0,20240312,5.01,0.8621,0.95,21.1466,1.4799
0,20240313,5.22,1.2467,1.41,22.0329,1.5419
0,20240314,5.18,1.097,1.14,21.8641,1.5301
0,20240315,5.29,0.9524,1.05,22.3284,1.5626
0,20240318,5.24,0.765,0.81,22.1174,1.5478
0,20240319,5.18,0.5343,0.54,21.8641,1.5301
0,20240320,5.23,0.6415,0.7,22.0752,1.5449
0,20240321,5.29,0.803,1.01,22.3284,1.5626
0,20240322,5.2,0.7127,0.96,21.9485,1.536
0,20240325,5.08,0.5129,0.74,21.442,1.5006
0,20240326,5.11,0.4225,0.66,21.5687,1.5094
0,20240327,4.98,0.5349,0.86,21.0199,1.471
0,20240328,5.05,0.4408,0.74,21.3154,1.4917
0,20240329,5.19,0.5386,1.03,21.9063,1.5331
0,20240401,5.23,0.4146,0.85,22.0752,1.5449
0,20240402,5.31,0.822,1.75,22.4128,1.5685
0,20240403,5.39,0.6459,1.17,22.7505,1.5921
