,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.96,1.1417,1.69,948.7722,2.5876
0,20240103,10.95,0.7734,1.01,947.9065,2.5852
0,20240104,10.97,0.5651,0.72,949.6378,2.59
0,20240105,10.78,0.6463,0.83,933.1901,2.5451
0,20240108,10.54,0.609,0.81,912.4141,2.4884
0,20240109,10.52,0.5494,0.74,910.6828,2.4837
0,20240110,10.3,0.6413,1.02,891.6381,2.4318
0,20240111,10.61,0.7415,1.23,918.4738,2.505
0,20240112,10.51,0.48,0.75,909.8171,2.4814
0,20240115,10.22,0.8531,1.41,884.7127,2.4129
0,20240116,10.0,1.2362,1.89,865.668,2.3609
0,20240117,9.8,0.6825,0.86,848.3547,2.3137
0,20240118,9.69,1.1985,1.5,838.8323,2.2878
0,20240119,9.56,0.6389,0.72,827.5786,2.2571
0,20240122,9.0,0.9324,1.01,779.1012,2.1248
0,20240123,9.05,1.0337,1.1,783.4296,2.1367
0,20240124,9.26,0.9214,1.03,801.6086,2.1862
0,20240125,9.97,1.4812,1.57,863.071,2.3539
0,20240126,10.0,0.9389,0.94,865.668,2.3609
0,20240129,9.67,0.7571,0.71,837.101,2.283
0,20240130,9.25,0.8579,0.84,800.7429,2.1839
0,20240131,8.66,1.3478,1.36,749.6685,2.0446
0,20240201,8.42,1.2218,1.13,728.8925,1.9879
0,20240202,7.9,1.5925,1.55,683.8777,1.8651
0,20240205,7.11,2.0754,1.8,615.49,1.6786
0,20240206,7.06,2.4809,1.75,611.1616,1.6668
0,20240207,6.97,2.3989,1.38,603.3706,1.6456
0,20240208,7.67,2.3197,1.19,663.9674,1.8108
0,20240219,7.79,1.6873,0.78,674.3554,1.8392
0,20240220,7.96,1.3412,0.61,689.0717,1.8793
0,20240221,8.05,1.5652,0.77,696.8628,1.9006
0,20240222,8.18,1.0288,0.55,708.1164,1.9313
0,20240223,8.56,1.5868,1.0,741.0118,2.021
0,20240226,8.65,1.3122,0.91,748.8028,2.0422
0,20240227,9.01,1.276,0.93,779.9669,2.1272
0,20240228,8.24,2.3633,1.75,713.3105,1.9454
0,20240229,8.66,1.5476,1.02,749.6685,2.0446
0,20240301,8.85,1.2467,0.77,766.1162,2.0894
0,20240304,8.78,1.0786,0.7,760.0565,2.0729
0,20240305,8.62,1.0316,0.69,746.2058,2.0351
0,20240306,8.63,0.8141,0.56,747.0715,2.0375
0,20240307,8.57,1.0005,0.87,741.8775,2.0233
0,20240308,8.6,0.5672,0.55,744.4745,2.0304
0,20240311,8.76,0.9671,1.08,758.3252,2.0682
0,20240312,8.89,1.0226,1.17,769.5789,2.0989
0,20240313,8.91,1.4897,1.7,771.3102,2.1036
0,20240314,8.84,1.2584,1.25,765.2505,2.0871
0,20240315,9.04,0.9658,0.91,782.5639,2.1343
0,20240318,9.16,1.2512,1.1,792.9519,2.1626
0,20240319,9.15,1.1224,0.94,792.0862,2.1603
0,20240320,9.28,1.0565,0.87,803.3399,2.191
0,20240321,9.46,1.2736,1.13,818.922,2.2335
0,20240322,9.31,1.1211,0.99,805.9369,2.198
0,20240325,9.01,1.2101,1.04,779.9669,2.1272
0,20240326,8.88,1.0338,0.89,768.7132,2.0965
0,20240327,8.42,1.4602,1.28,728.8925,1.9879
0,20240328,8.74,1.3888,1.14,756.5939,2.0635
0,20240329,8.92,0.9846,0.79,772.1759,2.106
0,20240401,8.94,1.0799,0.89,773.9072,2.1107
0,20240402,8.79,1.2891,1.08,,2.2472
0,20240403,8.58,1.2753,1.03,,2.1935
