,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.33,0.5748,1.11,19.9261,1.4867
0,20240103,12.26,0.5755,1.04,19.8129,1.4783
0,20240104,12.41,0.858,1.46,20.0554,1.4964
0,20240105,12.12,1.0369,1.63,19.5867,1.4614
0,20240108,11.93,0.9508,1.31,19.2796,1.4385
0,20240109,12.2,0.5625,0.7,19.716,1.471
0,20240110,12.19,0.5876,0.74,19.6998,1.4698
0,20240111,12.36,0.6023,0.75,19.9745,1.4903
0,20240112,12.25,0.4068,0.54,19.7968,1.4771
0,20240115,12.26,0.5325,0.86,19.8129,1.4783
0,20240116,12.24,0.9651,1.79,19.7806,1.4759
0,20240117,11.96,0.669,1.08,19.3281,1.4421
0,20240118,11.78,0.9121,1.44,19.0372,1.4204
0,20240119,11.37,0.7198,1.03,18.3746,1.371
0,20240122,10.78,0.8563,1.13,17.4212,1.2998
0,20240123,10.72,0.8464,1.03,17.3242,1.2926
0,20240124,10.87,0.8395,1.05,17.5666,1.3107
0,20240125,11.49,1.2056,1.44,18.5686,1.3854
0,20240126,11.5,1.2925,1.45,18.5847,1.3866
0,20240129,11.14,0.7449,0.74,18.003,1.3432
0,20240130,10.72,0.7614,0.77,17.3242,1.2926
0,20240131,10.25,1.0171,1.05,16.5647,1.2359
0,20240201,10.04,1.1685,1.16,16.2253,1.2106
0,20240202,9.63,1.1355,1.14,15.5627,1.1611
0,20240205,8.87,1.3484,1.4,14.3345,1.0695
0,20240206,9.0,1.3101,1.21,14.5446,1.0852
0,20240207,8.68,1.3338,1.12,14.0274,1.0466
0,20240208,9.45,1.3268,1.05,15.2718,1.1394
0,20240219,9.75,1.273,0.99,15.7566,1.1756
0,20240220,9.68,0.6828,0.52,15.6435,1.1672
0,20240221,9.88,1.4583,1.23,15.9667,1.1913
0,20240222,9.92,0.7524,0.62,16.0314,1.1961
0,20240223,10.72,2.2711,2.07,17.3242,1.2926
0,20240226,11.35,2.2457,1.74,18.3423,1.3685
0,20240227,11.5,1.3467,0.91,18.5847,1.3866
0,20240228,10.97,1.9162,1.19,17.7282,1.2841
0,20240229,11.15,0.9164,0.54,18.0191,1.3052
0,20240301,11.13,0.7114,0.41,17.9868,1.3028
0,20240304,10.93,0.8747,0.61,17.6636,1.2794
0,20240305,10.6,0.6117,0.53,17.1303,1.2408
0,20240306,10.69,0.4468,0.44,17.2757,1.2513
0,20240307,10.8,0.6652,0.93,17.4535,1.2642
0,20240308,10.95,0.7652,1.16,17.6959,1.2817
0,20240311,11.6,1.4287,2.12,18.7463,1.3578
0,20240312,11.47,0.7296,0.93,18.5363,1.3426
0,20240313,11.65,0.8357,1.04,18.8271,1.3637
0,20240314,11.3,0.9474,1.07,18.2615,1.3227
0,20240315,11.38,0.5282,0.56,18.3908,1.3321
0,20240318,11.59,0.8415,0.94,18.7302,1.3567
0,20240319,11.53,0.5,0.64,18.6332,1.3496
0,20240320,11.53,0.4634,0.63,18.6332,1.3496
0,20240321,11.62,0.6664,1.02,18.7787,1.3602
0,20240322,11.52,0.7132,1.19,18.6171,1.3485
0,20240325,11.59,0.9772,1.53,18.7302,1.3567
0,20240326,11.43,0.6733,1.01,18.4716,1.3379
0,20240327,11.17,0.6781,0.97,18.0514,1.3075
0,20240328,11.32,0.6219,0.84,18.2938,1.3251
0,20240329,11.45,0.324,0.44,18.5039,1.3403
0,20240401,11.93,0.8508,1.3,19.2796,1.3965
0,20240402,11.98,0.8279,1.31,19.3604,1.4023
0,20240403,12.02,0.7796,1.18,19.4251,1.407
