,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.4,4.1432,3.97,46.7917,1.947
0,20240103,9.13,2.9664,1.7,45.4476,1.891
0,20240104,9.08,1.5923,0.73,45.1988,1.8807
0,20240105,8.8,1.7733,0.75,43.805,1.8227
0,20240108,8.46,1.5699,0.68,42.1125,1.7523
0,20240109,8.46,0.9536,0.4,42.1125,1.7523
0,20240110,8.41,0.9837,0.56,41.8636,1.7419
0,20240111,8.65,1.2412,0.9,43.0583,1.7916
0,20240112,8.62,1.5433,1.18,42.9089,1.7854
0,20240115,8.53,0.9834,0.78,42.4609,1.7668
0,20240116,8.51,1.397,1.22,42.3614,1.7626
0,20240117,8.1,1.9926,1.62,40.3205,1.6777
0,20240118,8.0,1.7468,1.22,39.8227,1.657
0,20240119,7.98,0.7557,0.49,39.7231,1.6529
0,20240122,7.41,1.4822,1.08,36.8858,1.5348
0,20240123,7.51,1.0781,0.73,37.3835,1.5555
0,20240124,7.66,1.1049,0.78,38.1302,1.5866
0,20240125,7.99,1.5179,1.23,39.7729,1.6549
0,20240126,7.98,1.0087,0.85,39.7231,1.6529
0,20240129,7.82,1.0346,0.84,38.9267,1.6197
0,20240130,7.62,0.9477,0.82,37.9311,1.5783
0,20240131,7.3,1.2734,1.13,36.3382,1.512
0,20240201,7.18,1.451,1.25,35.7409,1.4872
0,20240202,6.82,1.7184,1.5,33.9488,1.4126
0,20240205,6.27,2.2822,1.78,31.211,1.2987
0,20240206,6.83,1.8769,1.22,33.9986,1.4147
0,20240207,7.31,2.3698,1.38,36.388,1.5141
0,20240208,7.73,2.3114,1.19,38.4787,1.6011
0,20240219,7.66,1.9748,0.94,38.1302,1.5866
0,20240220,7.65,1.0311,0.48,38.0804,1.5845
0,20240221,7.66,1.3636,0.71,38.1302,1.5866
0,20240222,7.74,0.9307,0.51,38.5285,1.6031
0,20240223,7.84,1.3085,0.86,39.0262,1.6239
0,20240226,7.88,1.427,1.08,39.2253,1.6321
0,20240227,8.11,1.5157,1.25,40.3702,1.6798
0,20240228,7.71,2.3585,1.8,38.3791,1.5969
0,20240229,8.07,2.0527,1.36,40.1711,1.6715
0,20240301,8.22,2.0218,1.17,40.9178,1.7026
0,20240304,8.15,1.5937,0.85,40.5694,1.6881
0,20240305,8.1,1.2894,0.68,40.3205,1.6777
0,20240306,8.21,2.0092,1.08,40.868,1.7005
0,20240307,8.15,1.9225,1.07,40.5694,1.6881
0,20240308,8.22,1.2797,0.72,40.9178,1.7026
0,20240311,8.43,2.1885,1.35,41.9632,1.7461
0,20240312,8.62,3.4433,1.98,42.9089,1.7854
0,20240313,8.66,4.3398,2.0,43.1081,1.7937
0,20240314,8.52,2.4751,0.94,42.4112,1.7647
0,20240315,8.7,1.885,0.69,43.3072,1.802
0,20240318,8.87,2.4095,0.84,44.1534,1.8372
0,20240319,8.86,1.9085,0.66,44.1036,1.8351
0,20240320,8.88,1.6303,0.63,44.2032,1.8393
0,20240321,9.03,3.0482,1.48,44.9499,1.8703
0,20240322,8.83,2.4294,1.12,43.9543,1.8289
0,20240325,8.63,1.9145,0.84,42.9587,1.7875
0,20240326,8.65,1.5844,0.72,43.0583,1.7916
0,20240327,8.29,1.6535,0.78,41.2663,1.7171
0,20240328,8.79,3.1965,1.5,43.7552,1.8206
0,20240329,8.83,1.9625,0.91,43.9543,1.8289
0,20240401,8.93,2.2646,1.1,44.4521,1.8496
0,20240402,9.06,3.2637,1.53,45.0992,1.8765
0,20240403,8.97,2.1051,0.85,44.6512,1.8579
