,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,123.2,0.5434,0.94,57.76,9.4408
0,20240103,118.24,0.967,1.68,55.4346,9.0608
0,20240104,115.1,0.8401,1.25,53.9624,8.8201
0,20240105,114.19,0.6031,0.82,53.5358,8.7504
0,20240108,111.86,0.5312,0.74,52.4434,8.5718
0,20240109,113.74,0.6691,0.96,53.3248,8.7159
0,20240110,116.48,0.7086,0.98,54.6094,8.9259
0,20240111,116.6,0.551,0.82,54.6657,8.9351
0,20240112,113.95,0.6391,1.04,53.4233,8.732
0,20240115,109.72,0.8356,1.35,51.4401,8.4079
0,20240116,108.8,0.8317,1.22,51.0088,8.3374
0,20240117,102.01,1.3285,1.86,47.8254,7.817
0,20240118,102.8,1.3116,1.57,48.1958,7.8776
0,20240119,101.7,0.6618,0.67,47.6801,7.7933
0,20240122,98.0,0.826,0.83,45.9454,7.5098
0,20240123,97.77,0.7145,0.72,45.8376,7.4921
0,20240124,97.9,0.741,0.77,45.8985,7.5021
0,20240125,97.3,0.8954,1.05,45.6172,7.4561
0,20240126,92.88,0.9456,1.23,43.545,7.1174
0,20240129,90.53,0.8,0.97,42.4433,6.9373
0,20240130,89.57,0.6794,0.83,41.9932,6.8638
0,20240131,85.06,0.9326,1.15,39.8788,6.5182
0,20240201,85.76,0.8772,1.03,40.2069,6.5718
0,20240202,82.95,0.7705,0.91,38.8895,6.3565
0,20240205,80.54,1.2373,1.52,37.7596,6.1718
0,20240206,87.02,1.0395,1.16,40.7977,6.6684
0,20240207,87.1,1.664,1.71,40.8352,6.6745
0,20240208,90.64,1.6792,1.5,42.4948,6.9458
0,20240219,89.15,1.5994,1.25,41.7963,6.8316
0,20240220,85.67,1.4467,1.0,40.1647,6.5649
0,20240221,89.43,1.6897,1.14,41.9276,6.853
0,20240222,92.4,1.2793,0.79,43.32,7.0806
0,20240223,99.3,1.8228,1.18,46.5549,7.6094
0,20240226,102.73,1.6117,1.03,48.163,7.8722
0,20240227,107.87,1.3333,0.85,50.5728,8.2661
0,20240228,100.62,1.3458,0.87,47.1738,7.7105
0,20240229,102.6,1.0061,0.68,48.1021,7.8623
0,20240301,102.9,0.9108,0.64,48.2427,7.8852
0,20240304,102.58,0.8141,0.66,48.0927,7.8607
0,20240305,103.82,1.0502,0.97,48.674,7.9557
0,20240306,104.88,0.8799,0.86,49.171,8.037
0,20240307,104.15,1.1254,1.21,48.8287,7.981
0,20240308,102.3,0.8034,0.84,47.9614,7.8393
0,20240311,102.99,0.907,0.97,48.2849,7.8921
0,20240312,113.29,1.5622,1.64,53.1139,8.6814
0,20240313,114.46,1.7979,1.7,53.6624,8.7711
0,20240314,111.01,0.9809,0.79,52.0449,8.5067
0,20240315,122.11,1.6937,1.4,57.2489,9.3573
0,20240318,123.66,2.2537,1.62,57.9756,9.4761
0,20240319,128.03,2.2185,1.34,60.0226,9.8118
0,20240320,123.7,1.4864,0.83,57.9926,9.4799
0,20240321,120.72,1.2203,0.71,56.5955,9.2515
0,20240322,111.57,2.8113,1.58,52.3058,8.5503
0,20240325,113.51,1.6341,0.82,53.2153,8.699
0,20240326,122.59,2.1976,1.17,57.4722,9.3949
0,20240327,120.0,1.2106,0.65,56.258,9.1964
0,20240328,126.0,1.5497,0.85,45.2118,8.7947
0,20240329,124.51,1.2448,0.66,44.6772,8.6907
0,20240401,125.4,0.9997,0.64,44.9965,8.7528
0,20240402,125.62,0.6286,0.44,45.0755,8.7682
0,20240403,127.95,0.9161,0.81,45.9115,8.9308
