,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,30.95,0.5231,0.97,57.8865,5.3121
0,20240103,31.06,0.428,0.79,58.0923,5.3309
0,20240104,30.4,0.504,0.92,56.8578,5.2177
0,20240105,30.05,0.49,0.85,56.2032,5.1576
0,20240108,29.3,0.5869,1.14,54.8005,5.0289
0,20240109,29.71,0.5747,1.13,55.5673,5.0992
0,20240110,29.69,0.4168,0.81,55.5299,5.0958
0,20240111,28.89,1.8393,3.58,54.0337,4.8498
0,20240112,29.0,0.6978,0.89,54.2394,4.8683
0,20240115,28.95,0.4581,0.56,54.1459,4.8599
0,20240116,28.56,0.4927,0.62,53.4164,4.7944
0,20240117,28.07,0.3253,0.42,52.5,4.7122
0,20240118,28.02,0.6916,0.91,52.4065,4.7038
0,20240119,27.76,0.4059,0.76,51.9202,4.6601
0,20240122,26.68,0.5301,1.12,49.9002,4.4788
0,20240123,27.21,0.5403,1.1,50.8915,4.5678
0,20240124,27.17,0.6516,1.31,50.8167,4.5611
0,20240125,28.18,0.6035,1.07,52.7057,4.7306
0,20240126,28.18,0.5853,1.07,52.7057,4.7306
0,20240129,27.82,0.3904,0.67,52.0324,4.6702
0,20240130,27.26,0.4694,0.85,50.985,4.5762
0,20240131,26.37,0.4308,0.8,49.3204,4.4268
0,20240201,26.16,0.5169,1.04,48.9277,4.3915
0,20240202,25.45,0.5844,1.22,47.5997,4.2723
0,20240205,25.69,0.9884,2.07,48.0486,4.3126
0,20240206,28.01,0.9685,1.62,52.3878,4.7021
0,20240207,29.44,1.216,1.74,55.0623,4.9422
0,20240208,29.5,1.1002,1.29,55.1746,4.9522
0,20240219,28.08,1.1434,1.18,52.5187,4.7139
0,20240220,28.29,0.695,0.64,52.9115,4.7491
0,20240221,27.56,0.9177,0.9,51.5461,4.6266
0,20240222,27.66,0.5243,0.52,51.7332,4.6433
0,20240223,27.53,0.6389,0.73,51.49,4.6215
0,20240226,27.29,0.5828,0.74,51.0411,4.5812
0,20240227,27.7,0.6097,0.91,51.808,4.6501
0,20240228,27.6,0.8672,1.32,51.6209,4.6333
0,20240229,28.3,0.6476,1.0,52.9302,4.7508
0,20240301,27.94,0.4707,0.7,52.2568,4.6904
0,20240304,27.86,0.6636,1.04,52.1072,4.6769
0,20240305,27.88,0.4065,0.62,52.1446,4.6803
0,20240306,28.03,0.4891,0.8,52.4252,4.7055
0,20240307,27.16,0.4791,0.89,50.798,4.5594
0,20240308,27.3,0.4437,0.88,51.0598,4.5829
0,20240311,28.1,0.4411,0.89,52.5561,4.7172
0,20240312,28.28,0.4553,1.01,52.8928,4.7474
0,20240313,28.14,0.4273,0.93,52.6309,4.7239
0,20240314,28.11,0.4349,0.97,52.5748,4.7189
0,20240315,28.41,0.4939,1.12,53.1359,4.7693
0,20240318,28.25,0.4863,1.08,52.8366,4.7424
0,20240319,27.16,1.2305,2.68,50.798,4.5594
0,20240320,27.06,0.6916,1.13,50.611,4.5426
0,20240321,26.58,0.5175,0.78,49.7132,4.462
0,20240322,26.18,0.5426,0.79,48.9651,4.3949
0,20240325,26.0,0.455,0.66,48.6284,4.3647
0,20240326,26.15,0.414,0.6,48.909,4.3899
0,20240327,26.0,0.426,0.81,48.6284,4.3647
0,20240328,25.5,0.7603,1.61,47.6933,4.2807
0,20240329,27.03,0.9874,1.9,40.1304,4.5345
0,20240401,26.8,0.6676,1.1,39.7889,4.4959
0,20240402,26.58,0.7429,1.14,39.4623,4.459
0,20240403,27.01,0.8003,1.12,40.1007,4.5311
