,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.65,1.471,1.03,,2.526
0,20240103,6.72,1.4044,1.06,,2.5526
0,20240104,6.88,3.264,2.43,,2.6134
0,20240105,6.79,2.7101,1.54,,2.5792
0,20240108,6.73,1.7845,0.88,,2.5564
0,20240109,6.91,3.3081,1.56,,2.6248
0,20240110,6.87,2.3884,0.96,,2.6096
0,20240111,6.85,1.7529,0.65,,2.602
0,20240112,6.78,1.5037,0.63,,2.5754
0,20240115,6.97,3.4361,1.6,,2.6476
0,20240116,7.08,5.8375,2.36,,2.6894
0,20240117,6.86,3.7702,1.26,,2.6058
0,20240118,6.71,3.0338,0.93,,2.5488
0,20240119,6.99,5.7719,1.64,,2.6552
0,20240122,6.4,5.0703,1.16,,2.4311
0,20240123,6.35,3.4587,0.74,,2.4121
0,20240124,6.31,2.7543,0.65,,2.3969
0,20240125,6.57,3.1043,0.77,,2.4957
0,20240126,6.6,2.5531,0.63,,2.5071
0,20240129,6.31,2.3255,0.69,,2.3969
0,20240130,6.05,3.3303,1.17,,2.2981
0,20240131,5.5,3.8199,1.36,,2.0892
0,20240201,5.26,2.6957,0.89,,1.998
0,20240202,5.18,2.7776,0.94,,1.9677
0,20240205,4.67,4.0754,1.36,,1.7739
0,20240206,4.68,4.4791,1.34,,1.7777
0,20240207,4.5,4.1152,1.15,,1.7094
0,20240208,4.79,3.7084,1.02,,1.8195
0,20240219,4.91,3.4574,0.9,,1.8651
0,20240220,4.95,2.1331,0.54,,1.8803
0,20240221,5.08,2.8576,0.8,,1.9297
0,20240222,5.59,3.0878,0.95,,2.1234
0,20240223,5.64,6.3351,2.08,,2.1424
0,20240226,5.59,4.2139,1.18,,2.1234
0,20240227,5.67,3.1924,0.86,,2.1538
0,20240228,5.48,5.2714,1.34,,2.0816
0,20240229,5.59,3.1237,0.71,,2.1234
0,20240301,5.6,2.2437,0.51,,2.1272
0,20240304,5.61,1.8955,0.53,,2.131
0,20240305,5.72,4.726,1.5,,2.1728
0,20240306,5.77,3.3333,0.97,,2.1918
0,20240307,6.07,7.2503,2.37,,2.3057
0,20240308,5.88,4.1285,1.06,,2.2336
0,20240311,5.9,2.3989,0.56,,2.2412
0,20240312,5.99,3.0907,0.71,,2.2753
0,20240313,5.92,2.4902,0.62,,2.2487
0,20240314,5.95,3.2995,0.85,,2.2601
0,20240315,5.98,2.3266,0.76,,2.2715
0,20240318,6.06,2.7364,1.01,,2.3019
0,20240319,6.06,2.1242,0.76,,2.3019
0,20240320,6.23,3.4444,1.33,,2.3665
0,20240321,6.49,6.3444,2.28,,2.4653
0,20240322,6.55,5.2135,1.54,,2.4881
0,20240325,6.27,3.7884,0.95,,2.3817
0,20240326,6.29,2.5305,0.6,,2.3893
0,20240327,6.1,2.6944,0.63,,2.3171
0,20240328,6.18,2.1697,0.53,,2.3475
0,20240329,6.38,3.2263,0.98,,2.4235
0,20240401,6.44,2.5545,0.89,,2.4463
0,20240402,6.86,12.7699,4.85,,2.6058
0,20240403,6.74,7.9497,1.7,,2.5602
